History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[5, 5], [4, 2], [4, 1], [2, 7]], [4, 2, 3, 4], [[5, 5], [4, 4], [2, 1], [2, 7]], [4, 0, 1, 4], [[5, 5], [4, 2], [3, 2], [2, 7]], [4, 2, 4, 4], [[5, 5], [4, 3], [3, 2], [2, 7]], [4, 2, 4, 4], [[5, 5], [4, 4], [3, 2], [2, 7]], [4, 1, 4, 4], [[5, 5], [5, 5], [3, 2], [2, 7]]]","[0.76724, 0.8066, 0.76724, 0.88766, 0.91439]",14.463214489165694,"[0.76655, 0.80525, 0.76655, 0.88535, 0.9117]",9.114197665825486,"[0.7685, 0.8075, 0.7685, 0.87425, 0.9075]",3.710017922334373,"[0.7625, 0.81, 0.7625, 0.8825, 0.9]",1.3733404451049864,"[0.875, 0.9, 0.875, 0.925, 0.825]",0.43240690790116787,"[0.875, 0.9, 0.875, 0.925, 0.825]",0.4269656231626868,"[0.72875, 0.765, 0.72875, 0.87272, 0.89556]",1.702756649814546,"[0.76245, 0.8175, 0.76245, 0.89767, 0.90847]",5.834255608730018,"[0.76724, 0.8066, 0.76724, 0.88766, 0.91439]",14.449601402040571,0.9956200884712131,0.9829968605839979,0.9809542360352753,0.7726983202327796,0.7726983202327796,0.9188266307524444,0.9806368681510453,1.0
"[[[3, 3], [1, 7], [3, 0], [5, 6]], [4, 0, 2, 0], [[3, 3], [1, 6], [4, 1], [5, 4]], [4, 4, 3, 2], [[3, 3], [1, 6], [3, 0], [5, 5]], [0, 4, 2, 4], [[4, 2], [1, 6], [3, 2], [5, 5]], [2, 4, 4, 4], [[4, 4], [1, 6], [3, 2], [5, 5]], [1, 4, 4, 4], [[5, 5], [1, 6], [3, 2], [5, 5]]]","[-0.31792, -0.31088, 0.26858, 0.0497, 0.09956]",18.23678799904883,"[-0.31855, -0.3161, 0.26795, 0.0497, 0.09965]",11.235974352806807,"[-0.32425, -0.329, 0.27575, 0.014, 0.09725]",4.4927438432350755,"[-0.3475, -0.3575, 0.29, 0.0675, 0.065]",1.5429921601898968,"[-0.475, -0.375, 0.275, 0.075, -0.1]",0.4292629240080714,"[-0.475, -0.375, 0.275, 0.075, -0.1]",0.42766330763697624,"[-0.38542, -0.39358, 0.2743, 0.07978, 0.03171]",1.936176132876426,"[-0.33144, -0.32119, 0.26921, 0.05407, 0.08453]",6.99468510504812,"[-0.31792, -0.31088, 0.26858, 0.0497, 0.09956]",18.28247298533097,0.9940786086938963,0.953907181958574,0.9207973264340149,0.7056978576360682,0.7056978576360682,0.8544979068019982,0.974152340531491,1.0
"[[[5, 4], [9, 9], [0, 0], [1, 3]], [4, 3, 3, 1], [[5, 4], [8, 8], [0, 1], [2, 3]], [4, 4, 2, 1], [[5, 4], [8, 8], [1, 2], [3, 4]], [4, 4, 1, 0], [[5, 4], [8, 8], [3, 2], [3, 3]], [2, 4, 0, 1], [[5, 6], [8, 8], [3, 0], [5, 3]], [0, 4, 2, 2], [[5, 5], [8, 8], [2, 1], [5, 5]]]","[-0.075, -0.1, -0.10325, -0.1275, 0.39268]",20.204920842777938,"[-0.075, -0.1, -0.10325, -0.1275, 0.3943]",12.60129056405276,"[-0.075, -0.1, -0.10325, -0.1275, 0.397]",4.940242405980825,"[-0.075, -0.1, -0.08, -0.125, 0.37]",1.736104222945869,"[-0.075, -0.1, -0.075, -0.125, 0.4]",0.5206282967701554,"[-0.075, -0.1, -0.075, -0.125, 0.4]",0.5180845321156085,"[-0.075, -0.1, -0.12056, -0.125, 0.4]",2.4283434972167015,"[-0.075, -0.1, -0.10389, -0.125, 0.38315]",7.984384767245501,"[-0.075, -0.1, -0.10325, -0.1275, 0.39268]",20.322041136212647,0.9981887849382252,0.9951700931686004,0.9635789398149917,0.9672529600574342,0.9672529600574342,0.9788024618174657,0.9889614029424025,1.0
"[[[9, 3], [8, 1], [7, 4], [6, 4]], [2, 4, 1, 3], [[9, 5], [8, 1], [8, 5], [5, 5]], [0, 4, 3, 4], [[9, 4], [8, 1], [7, 4], [5, 5]], [0, 4, 0, 4], [[9, 3], [8, 1], [7, 2], [5, 5]], [2, 4, 2, 4], [[9, 4], [8, 1], [7, 4], [5, 5]], [0, 4, 0, 4], [[8, 3], [8, 1], [8, 3], [5, 5]]]","[-0.05168, -0.12131, -0.03051, -0.01108, -0.03051]",20.94277516193688,"[-0.05155, -0.11578, -0.02438, -0.00825, -0.02438]",12.926337549928576,"[-0.051, -0.125, -0.02875, -0.009, -0.02875]",5.166320761200041,"[-0.0475, -0.125, -0.025, -0.015, -0.025]",1.7841453230939806,"[-0.1, -0.125, 0.0, 0.0, 0.0]",0.5368587952107191,"[-0.1, -0.125, 0.0, 0.0, 0.0]",0.5384696996770799,"[-0.06119, -0.125, 0.0, -0.00619, 0.0]",2.5381978428922594,"[-0.04694, -0.125, 0.0, -0.00361, 0.0]",8.438865181989968,"[-0.05168, -0.12131, -0.03051, -0.01108, -0.03051]",20.94273666990921,0.9880752096454487,0.9944547204759363,0.9884255075705238,0.926405459611463,0.926405459611463,0.9501290603156508,0.9505833428892646,1.0
"[[[6, 4], [5, 7], [3, 1], [2, 4]], [3, 0, 4, 0], [[5, 3], [5, 6], [3, 1], [3, 3]], [2, 0, 4, 4], [[5, 4], [6, 5], [3, 1], [3, 3]], [3, 4, 4, 1], [[4, 3], [6, 5], [3, 1], [4, 2]], [3, 4, 4, 0], [[3, 4], [6, 5], [3, 1], [4, 0]], [0, 4, 2, 1], [[3, 3], [6, 5], [3, 3], [5, 0]]]","[0.17957, 0.26234, -0.10296, -0.17982, 0.31788]",18.996217648033053,"[0.18448, 0.25595, -0.1, -0.188, 0.3177]",11.69308567373082,"[0.19025, 0.254, -0.1, -0.188, 0.318]",4.675895716995001,"[0.2525, 0.275, -0.1, -0.185, 0.325]",1.5444624284282327,"[0.275, 0.275, -0.025, -0.175, 0.325]",0.5393755477853119,"[0.275, 0.275, -0.025, -0.175, 0.325]",0.4733764096163213,"[0.28243, 0.22225, -0.1375, -0.19703, 0.325]",2.2020794632844627,"[0.19404, 0.25257, -0.11114, -0.16307, 0.31698]",7.334851219318807,"[0.17957, 0.26234, -0.10296, -0.17982, 0.31788]",19.2338889609091,0.9867407296580845,0.9819963059346144,0.9165932489243227,0.861170748309299,0.861170748309299,0.8690072626058987,0.9714273141794475,1.0
"[[[8, 4], [7, 1], [5, 5], [8, 3]], [4, 4, 4, 1], [[8, 4], [7, 1], [5, 5], [9, 4]], [3, 4, 4, 0], [[7, 4], [7, 1], [5, 5], [9, 3]], [4, 4, 4, 2], [[7, 4], [7, 1], [5, 5], [9, 5]], [0, 4, 4, 0], [[8, 3], [7, 1], [5, 5], [9, 3]], [2, 4, 4, 2], [[9, 4], [7, 1], [5, 5], [9, 4]]]","[-0.09539, -0.13833, -0.06179, -0.09253, -0.07966]",19.56609166134149,"[-0.09265, -0.13367, -0.06223, -0.09755, -0.08172]",12.204427142627537,"[-0.08275, -0.139, -0.03925, -0.09475, -0.078]",4.9110311800614,"[-0.175, -0.13, -0.04, -0.075, -0.07]",1.6525771678425372,"[-0.175, -0.225, 0.0, -0.05, -0.125]",0.5199912115931511,"[-0.175, -0.225, 0.0, -0.05, -0.125]",0.5224297679960728,"[-0.175, -0.21887, -0.01238, -0.05125, -0.044]",2.463301124982536,"[-0.08989, -0.12226, -0.06523, -0.09523, -0.10259]",7.683444411959499,"[-0.09539, -0.13833, -0.0618, -0.09253, -0.07966]",19.686675813049078,0.9914223546354491,0.970932103189257,0.9045892982941641,0.8359422296872226,0.8359422296872226,0.8489972442304445,0.9677237819749587,0.9999888196601125
"[[[7, 1], [1, 2], [6, 3], [9, 1]], [4, 1, 2, 0], [[7, 1], [2, 3], [6, 5], [9, 0]], [4, 4, 4, 3], [[7, 1], [2, 3], [6, 5], [8, 0]], [2, 4, 4, 0], [[6, 2], [2, 3], [6, 5], [8, 0]], [1, 4, 4, 3], [[7, 3], [2, 3], [6, 5], [7, 0]], [0, 4, 3, 2], [[7, 2], [2, 3], [5, 6], [7, 2]]]","[-0.0401, -0.025, -0.06066, 0.194, 0.38985]",20.490724774077535,"[-0.0401, -0.025, -0.06123, 0.194, 0.38962]",12.65117478882894,"[-0.0345, -0.025, -0.056, 0.194, 0.39]",4.986767878290266,"[-0.02, -0.025, -0.01, 0.185, 0.39]",1.7483813110738993,"[0.0, -0.025, -0.125, 0.2, 0.375]",0.5263808579184115,"[0.0, -0.025, -0.125, 0.2, 0.375]",0.5281960689462721,"[0.0, -0.025, -0.02637, 0.2, 0.38625]",2.4224027660675347,"[-0.04903, -0.025, -0.04788, 0.19242, 0.38917]",7.940236633177847,"[-0.0401, -0.025, -0.06065, 0.194, 0.38985]",20.60742186801508,0.9993127955180588,0.9918530603905515,0.9382396962037912,0.9133673841731649,0.9133673841731649,0.9404939698433847,0.9824631780245108,0.9999888196601125
"[[[3, 9], [4, 8], [1, 6], [6, 5]], [3, 0, 4, 4], [[1, 9], [4, 7], [1, 6], [6, 5]], [1, 3, 4, 4], [[2, 9], [3, 7], [1, 6], [6, 5]], [1, 1, 4, 4], [[4, 9], [4, 8], [1, 6], [6, 5]], [2, 0, 4, 4], [[4, 9], [4, 6], [1, 6], [6, 5]], [0, 2, 4, 4], [[4, 8], [4, 8], [1, 6], [6, 5]]]","[0.00243, 0.0054, 0.01994, -0.09445, 0.3278]",20.53532255301252,"[0.01463, 0.0054, 0.0232, -0.09375, 0.32483]",12.695343890227377,"[-0.00475, 0.0135, 0.027, -0.08975, 0.30825]",5.082769725006074,"[-0.0025, 0.0, 0.0, -0.0725, 0.35]",1.757292156573385,"[0.0, 0.1, 0.0, -0.125, 0.35]",0.5326859820634127,"[0.0, 0.1, 0.0, -0.125, 0.35]",0.5315438299439847,"[0.01392, 0.03228, 0.0, -0.12904, 0.35]",2.5073631717823446,"[0.01744, -0.00733, 0.00272, -0.12725, 0.34894]",8.26550299488008,"[0.00243, 0.0054, 0.01994, -0.09445, 0.3278]",20.71491171931848,0.9854750860587748,0.9732769177488824,0.9577846147713893,0.8839245342460346,0.8839245342460346,0.9393631073520419,0.947480705926298,1.0
"[[[5, 4], [4, 2], [3, 8], [1, 2]], [2, 3, 4, 1], [[5, 6], [3, 3], [3, 8], [3, 2]], [0, 1, 4, 0], [[5, 5], [4, 4], [3, 8], [2, 1]], [4, 0, 4, 1], [[5, 5], [4, 2], [3, 8], [3, 2]], [4, 2, 4, 4], [[5, 5], [4, 4], [3, 8], [3, 2]], [4, 1, 4, 4], [[5, 5], [5, 5], [3, 8], [3, 2]]]","[-0.0474, -0.03302, -0.11274, 0.7684, 0.92365]",18.23039936600253,"[-0.047, -0.03322, -0.1208, 0.76875, 0.9235]",11.365803582128137,"[-0.047, -0.032, -0.0965, 0.7725, 0.926]",4.5171736418269575,"[-0.08, -0.035, -0.1525, 0.7725, 0.935]",1.5991602051071823,"[-0.075, 0.0, -0.3, 0.875, 0.875]",0.4824276342988014,"[-0.075, 0.0, -0.3, 0.875, 0.875]",0.483301660977304,"[0.006, -0.05625, -0.13991, 0.72875, 0.92]",2.186640734784305,"[-0.03444, -0.04167, -0.0904, 0.76245, 0.92132]",7.32234115479514,"[-0.0474, -0.03302, -0.11274, 0.7684, 0.92365]",18.36086346907541,0.9909647495884176,0.9810503792913947,0.9409113959802738,0.7483833011801482,0.7483833011801482,0.9154804253441844,0.9687211912790784,1.0
"[[[1, 2], [2, 5], [3, 0], [5, 6]], [1, 3, 2, 0], [[2, 3], [1, 4], [3, 2], [5, 5]], [4, 2, 0, 4], [[2, 3], [0, 5], [4, 1], [5, 5]], [0, 1, 3, 4], [[2, 2], [1, 6], [3, 0], [5, 5]], [1, 4, 0, 4], [[3, 3], [1, 6], [4, 0], [5, 5]], [0, 4, 3, 4], [[3, 1], [1, 6], [3, 1], [5, 5]]]","[0.13, -0.00012, 0.23852, 0.02228, 0.19994]",20.22985705314204,"[0.13, -0.0003, 0.2378, 0.01945, 0.19985]",12.538525833748281,"[0.13, 0.0, 0.239, 0.01825, 0.2]",4.935028227046132,"[0.13, 0.0, 0.23, 0.08, 0.2]",1.7157107419334352,"[0.1, 0.0, 0.125, 0.2, 0.2]",0.5047054439783096,"[0.1, 0.0, 0.125, 0.2, 0.2]",0.5065089934505522,"[0.145, 0.0, 0.29263, 0.06662, 0.2]",2.360023081302643,"[0.13333, 0.0, 0.25111, 0.02823, 0.2]",7.893487257882953,"[0.13, -0.00012, 0.23852, 0.02228, 0.19994]",20.3617812381126,0.9967274245616029,0.9954599972466969,0.9347676575616052,0.7618529687356989,0.7618529687356989,0.9200082371428158,0.9839915061607908,1.0
"[[[4, 6], [5, 1], [6, 2], [3, 4]], [2, 3, 1, 0], [[5, 7], [4, 2], [8, 2], [3, 3]], [0, 0, 4, 4], [[5, 6], [4, 1], [8, 2], [3, 3]], [0, 3, 4, 4], [[5, 4], [3, 1], [8, 2], [3, 3]], [2, 4, 4, 1], [[5, 6], [3, 1], [8, 2], [5, 3]], [0, 4, 4, 2], [[5, 4], [3, 1], [8, 2], [5, 4]]]","[-0.10537, -0.16276, -0.00918, -0.12975, 0.4039]",20.568894383031875,"[-0.1, -0.16265, -0.00918, -0.13313, 0.4066]",12.706731889862567,"[-0.1, -0.155, -0.0085, -0.1275, 0.4075]",5.088016123045236,"[-0.1, -0.155, 0.0, -0.125, 0.4]",1.7699751569889486,"[-0.1, -0.15, 0.0, -0.125, 0.4]",0.5378276077099144,"[-0.1, -0.15, 0.0, -0.125, 0.4]",0.5306194531731308,"[-0.1, -0.1534, -0.01856, -0.13113, 0.4]",2.496117885224521,"[-0.10438, -0.15915, -0.01083, -0.12709, 0.4]",8.185296026989818,"[-0.10537, -0.16276, -0.00918, -0.12975, 0.4039]",20.757265612017363,0.9922893417920388,0.9884058527696082,0.9837557933403936,0.9801978725890373,0.9801978725890373,0.983358737277478,0.9930160630730226,1.0
"[[[0, 2], [2, 3], [3, 2], [8, 2]], [3, 2, 0, 4], [[0, 2], [2, 5], [3, 1], [8, 2]], [3, 3, 4, 4], [[0, 1], [1, 4], [3, 1], [8, 2]], [2, 1, 4, 4], [[0, 2], [3, 4], [3, 1], [8, 2]], [3, 0, 4, 4], [[0, 3], [3, 2], [3, 1], [8, 2]], [1, 2, 4, 4], [[2, 3], [2, 3], [3, 1], [8, 2]]]","[-0.225, -0.225, -0.025, -0.225, -0.19744]",19.611992100719362,"[-0.225, -0.225, -0.025, -0.225, -0.196]",12.14446265483275,"[-0.225, -0.225, -0.025, -0.225, -0.196]",4.842251174151897,"[-0.225, -0.225, -0.025, -0.225, -0.2]",1.6082362569868565,"[-0.225, -0.225, -0.025, -0.225, -0.2]",0.49913846887648106,"[-0.225, -0.225, -0.025, -0.225, -0.2]",0.4996350039727986,"[-0.225, -0.225, -0.025, -0.225, -0.2]",2.3352066949009895,"[-0.225, -0.225, -0.025, -0.225, -0.19618]",7.782889666035771,"[-0.225, -0.225, -0.025, -0.225, -0.19744]",19.984088053926826,0.9983900310562002,0.9983900310562002,0.9971378329888002,0.9971378329888002,0.9971378329888002,0.9971378329888002,0.9985912771741752,1.0
"[[[4, 5], [3, 3], [7, 5], [2, 2]], [1, 1, 0, 1], [[6, 5], [4, 4], [8, 4], [3, 3]], [4, 1, 4, 0], [[6, 5], [5, 3], [8, 4], [3, 1]], [3, 1, 4, 4], [[5, 6], [6, 3], [8, 4], [3, 1]], [0, 2, 4, 4], [[6, 5], [6, 4], [8, 4], [3, 1]], [3, 3, 4, 4], [[5, 4], [5, 4], [8, 4], [3, 1]]]","[-0.0729, -0.03799, -0.17198, 0.12051, 0.18858]",20.262571258936077,"[-0.0739, -0.04765, -0.1725, 0.1206, 0.1952]",12.534765845164657,"[-0.07725, -0.052, -0.1685, 0.122, 0.19675]",5.040202386211604,"[-0.075, -0.0525, -0.175, 0.125, 0.1975]",1.6989086829125881,"[-0.15, -0.05, -0.1, 0.125, 0.2]",0.5356150777079165,"[-0.15, -0.05, -0.1, 0.125, 0.2]",0.5354398977942765,"[-0.0375, -0.06114, -0.13375, 0.125, 0.20766]",2.4895916553214192,"[-0.06667, -0.05448, -0.16778, 0.125, 0.20449]",8.240437927190214,"[-0.0729, -0.03799, -0.17198, 0.12051, 0.18857]",20.446647820994258,0.9868461745108125,0.9807554553184545,0.9798816936597535,0.8805201533730479,0.8805201533730479,0.9325943075475075,0.9725759867998864,0.9999888196601124
"[[[4, 0], [5, 7], [1, 4], [0, 0]], [3, 0, 1, 3], [[3, 0], [5, 6], [2, 5], [0, 1]], [2, 0, 3, 2], [[4, 1], [4, 5], [1, 5], [0, 3]], [3, 1, 2, 1], [[3, 2], [5, 6], [1, 6], [1, 3]], [0, 0, 4, 1], [[3, 0], [4, 5], [1, 6], [3, 3]], [2, 1, 4, 0], [[3, 2], [5, 6], [1, 6], [3, 2]]]","[0.0, 0.0, -0.15144, -0.06524, 0.416]",21.902667915914208,"[0.0, 0.0, -0.1518, -0.0656, 0.4178]",13.558032810688019,"[0.0, 0.0, -0.15, -0.065, 0.437]",5.285204177256674,"[0.0, 0.0, -0.15, -0.065, 0.4]",1.851992700714618,"[0.0, 0.0, -0.15, -0.05, 0.4]",0.5516556506045163,"[0.0, 0.0, -0.15, -0.05, 0.4]",0.5515175410546362,"[0.0, 0.0, -0.15, -0.05, 0.42475]",2.5969584779813886,"[0.0, 0.0, -0.15, -0.05, 0.42029]",8.68431374290958,"[0.0, 0.0, -0.15144, -0.06524, 0.416]",22.054916967172176,0.997908588993048,0.9764646223739665,0.9820371494467053,0.9752429000082805,0.9752429000082805,0.980286625732767,0.9822258860980357,1.0
"[[[3, 3], [6, 7], [3, 0], [8, 4]], [4, 0, 2, 4], [[3, 3], [5, 6], [3, 1], [8, 4]], [1, 0, 4, 4], [[4, 4], [5, 4], [3, 1], [8, 4]], [4, 2, 4, 4], [[4, 4], [5, 6], [3, 1], [8, 4]], [1, 4, 4, 4], [[5, 3], [5, 6], [3, 1], [8, 4]], [2, 0, 4, 4], [[5, 5], [5, 5], [3, 1], [8, 4]]]","[-0.14652, -0.17476, -0.00019, 0.02246, 0.31224]",19.941263791639358,"[-0.0819, -0.1744, 0.02855, 0.03305, 0.3252]",12.365967385936528,"[-0.117, -0.175, 0.07025, 0.0215, 0.309]",4.87504216702655,"[-0.25, -0.175, 0.065, 0.065, 0.3]",1.6200265916995704,"[-0.2, -0.175, -0.25, 0.125, 0.3]",0.5074396068230271,"[-0.2, -0.175, -0.25, 0.125, 0.3]",0.5119637926109135,"[-0.06173, -0.175, 0.11587, 0.07161, 0.32116]",2.2736707939766347,"[-0.11527, -0.175, 0.04229, 0.02253, 0.30926]",7.672238104976714,"[-0.14652, -0.17476, -0.00019, 0.02246, 0.31224]",19.974780480843037,0.9187444517278973,0.9145255827747273,0.8545808931914378,0.6919223448138441,0.6919223448138441,0.8298727895073807,0.9409443503972735,1.0
"[[[5, 9], [1, 6], [5, 4], [3, 8]], [3, 4, 4, 4], [[4, 8], [1, 6], [5, 4], [3, 8]], [4, 4, 4, 2], [[4, 8], [1, 6], [5, 4], [4, 9]], [0, 4, 4, 2], [[4, 7], [1, 6], [5, 4], [4, 9]], [0, 4, 4, 2], [[4, 6], [1, 6], [5, 4], [4, 9]], [2, 4, 4, 0], [[4, 7], [1, 6], [5, 4], [4, 7]]]","[-0.26828, -0.1935, -0.08664, -0.00806, 0.26992]",18.868654143065214,"[-0.26787, -0.186, -0.0879, -0.0113, 0.27]",11.657296155113727,"[-0.2525, -0.2055, -0.111, -0.032, 0.27]",4.559099842328578,"[-0.2625, -0.215, -0.1025, -0.1475, 0.225]",1.5643589491955936,"[-0.2, -0.225, 0.25, -0.075, 0.225]",0.45705159194767475,"[-0.2, -0.225, 0.25, -0.075, 0.225]",0.45793804340064526,"[-0.22638, -0.20931, -0.03059, -0.01042, 0.25875]",2.1839655372314155,"[-0.24914, -0.1998, -0.07029, -0.00266, 0.2675]",7.346606557723135,"[-0.26828, -0.1935, -0.08664, -0.00806, 0.26992]",18.7690718350932,0.9907459670953687,0.9558475934970697,0.8333847320921639,0.6039575969671933,0.6039575969671933,0.9187787966415173,0.9702433095758282,1.0
"[[[4, 4], [8, 4], [3, 1], [5, 6]], [1, 4, 4, 4], [[5, 3], [8, 4], [3, 1], [5, 6]], [2, 4, 4, 0], [[6, 4], [8, 4], [3, 1], [6, 5]], [3, 4, 4, 3], [[4, 4], [8, 4], [3, 1], [4, 5]], [1, 4, 4, 1], [[5, 3], [8, 4], [3, 1], [5, 6]], [2, 4, 4, 0], [[5, 4], [8, 4], [3, 1], [5, 4]]]","[0.02246, 0.31224, 0.0885, 0.02246, 0.31224]",19.832987007219344,"[0.03305, 0.3252, 0.09665, 0.03305, 0.3252]",12.255880784243345,"[0.0215, 0.309, 0.08025, 0.0215, 0.309]",4.866383425891399,"[0.065, 0.3, 0.1275, 0.065, 0.3]",1.5951644801534712,"[0.125, 0.3, 0.225, 0.125, 0.3]",0.4952660766430199,"[0.125, 0.3, 0.225, 0.125, 0.3]",0.5664660320617259,"[0.07161, 0.32116, 0.10977, 0.07161, 0.32116]",2.1670147897675633,"[0.02253, 0.30926, 0.09919, 0.02253, 0.30926]",7.716075167059898,"[0.02246, 0.31224, 0.0885, 0.02246, 0.31224]",19.915981020778418,0.9720124603617968,0.9893404444276508,0.9175383543700466,0.7765028288769631,0.7765028288769631,0.9175152233742493,0.9871524953784792,1.0
"[[[6, 0], [7, 2], [1, 6], [3, 1]], [0, 4, 4, 4], [[6, 0], [7, 2], [1, 6], [3, 1]], [0, 4, 4, 4], [[6, 0], [7, 2], [1, 6], [3, 1]], [0, 4, 4, 4], [[7, 0], [7, 2], [1, 6], [3, 1]], [1, 2, 4, 4], [[8, 0], [7, 3], [1, 6], [3, 1]], [3, 0, 4, 4], [[7, 1], [7, 1], [1, 6], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.520763788372278,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.99896306404844,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.534039054065943,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.9261751449666917,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5925267850980163,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5758929140865803,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6736813648603857,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.876700256951153,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.639933784026653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[3, 6], [6, 6], [1, 8], [3, 2]], [1, 3, 0, 4], [[4, 5], [5, 7], [2, 7], [3, 2]], [1, 3, 4, 4], [[5, 4], [4, 6], [2, 7], [3, 2]], [1, 1, 4, 4], [[6, 4], [5, 7], [2, 7], [3, 2]], [3, 0, 4, 4], [[5, 3], [5, 6], [2, 7], [3, 2]], [2, 0, 4, 4], [[5, 5], [5, 5], [2, 7], [3, 2]]]","[-0.159, -0.05117, -0.19384, 0.1972, 0.2742]",20.595358275808394,"[-0.17115, -0.05158, -0.20905, 0.2035, 0.2733]",12.711837727110833,"[-0.15225, -0.05225, -0.20575, 0.2155, 0.258]",5.06593640614301,"[-0.15, -0.05, -0.16, 0.28, 0.195]",1.7475271010771394,"[-0.1, -0.05, -0.325, 0.275, 0.15]",0.5050084558315575,"[-0.1, -0.05, -0.325, 0.275, 0.15]",0.5031602531671524,"[-0.13346, -0.05278, -0.26752, 0.28243, 0.22737]",2.3873206712305546,"[-0.1696, -0.05148, -0.20366, 0.19404, 0.26136]",7.973171726800501,"[-0.159, -0.05117, -0.19384, 0.1972, 0.2742]",20.76935060089454,0.9770970880672347,0.9686569983887949,0.86604107672499,0.770424863878947,0.770424863878947,0.8606226888084003,0.9780985245930782,1.0
"[[[4, 9], [8, 2], [1, 8], [6, 7]], [3, 4, 0, 0], [[3, 8], [8, 2], [1, 6], [5, 6]], [1, 4, 4, 0], [[4, 7], [8, 2], [1, 6], [6, 5]], [3, 4, 4, 3], [[3, 6], [8, 2], [1, 6], [4, 5]], [1, 4, 4, 1], [[4, 5], [8, 2], [1, 6], [5, 6]], [1, 4, 4, 4], [[5, 6], [8, 2], [1, 6], [5, 6]]]","[-0.05, 0.0, -0.13054, 0.0918, 0.27942]",20.485162185970694,"[-0.05, 0.0, -0.1327, 0.099, 0.27195]",12.660449312068522,"[-0.05, 0.0, -0.1345, 0.105, 0.261]",5.023030220065266,"[-0.05, 0.0, -0.125, 0.075, 0.3]",1.6708799321204424,"[-0.05, 0.0, -0.125, 0.075, 0.3]",0.5185367451049387,"[-0.05, 0.0, -0.125, 0.075, 0.3]",0.5208645821548998,"[-0.05, 0.0, -0.14082, 0.12775, 0.23364]",2.405230571050197,"[-0.05, 0.0, -0.13173, 0.09743, 0.27131]",8.064945358783007,"[-0.05, 0.0, -0.13054, 0.0918, 0.27942]",20.619015539065003,0.9881516615088866,0.9742799202956134,0.9696588563168757,0.9696588563168757,0.9696588563168757,0.9339139831356134,0.9888821596071898,1.0
"[[[7, 1], [9, 2], [8, 4], [8, 8]], [4, 0, 4, 4], [[7, 1], [9, 1], [8, 4], [8, 8]], [4, 0, 4, 4], [[7, 1], [9, 0], [8, 4], [8, 8]], [4, 3, 4, 4], [[7, 1], [8, 0], [8, 4], [8, 8]], [2, 0, 4, 4], [[8, 2], [8, 0], [8, 4], [8, 8]], [3, 3, 4, 4], [[7, 1], [7, 1], [8, 4], [8, 8]]]","[-0.114, -0.0571, -0.0325, -0.04916, 0.16814]",19.93190316017717,"[-0.114, -0.0571, -0.0385, -0.04937, 0.1631]",12.353285119868815,"[-0.12, -0.0515, -0.027, -0.041, 0.17075]",4.8727222960442305,"[-0.095, -0.035, -0.025, 0.02, 0.1675]",1.7297711241990328,"[-0.05, 0.0, -0.025, -0.125, 0.175]",0.5289008179679513,"[-0.05, 0.0, -0.025, -0.125, 0.175]",0.5274488818831742,"[-0.05, 0.0, -0.025, 0.01863, 0.175]",2.398188417777419,"[-0.1234, -0.06906, -0.03068, -0.03913, 0.175]",7.7401433060877025,"[-0.114, -0.0571, -0.0325, -0.04917, 0.16814]",19.97518187807873,0.9912360325765096,0.9853794793184374,0.9156704737354703,0.871492095573852,0.871492095573852,0.8772441259042973,0.9781375178673601,0.9999888196601125
