History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[4, 9], [1, 5], [5, 8], [4, 5]], [4, 2, 0, 1], [[4, 9], [1, 7], [5, 7], [6, 5]], [3, 0, 0, 0], [[3, 9], [1, 5], [5, 5], [6, 4]], [0, 2, 2, 1], [[4, 8], [2, 6], [5, 7], [8, 4]], [4, 3, 0, 4], [[4, 8], [1, 7], [6, 6], [8, 4]], [4, 0, 0, 4], [[4, 8], [1, 5], [7, 5], [8, 4]]]","[-0.03472, 8e-05, 0.00279, 0.17853, 0.22001]",20.850419458001852,"[-0.04385, 0.0295, -0.03882, 0.23235, 0.26225]",12.868107439950109,"[0.00875, -0.0605, -0.1735, 0.0585, 0.204]",5.111405200324953,"[-0.14, -0.2225, -0.3425, 0.05, 0.175]",1.706415306776762,"[-0.4, -0.55, -0.225, 0.05, 0.275]",0.5369618041440845,"[-0.4, -0.55, -0.225, 0.05, 0.275]",0.5343856927938759,"[-0.02129, -0.02993, -0.07872, 0.09039, 0.18115]",2.5153836221434176,"[0.02133, 0.00915, -0.00828, 0.16399, 0.21528]",8.05084768589586,"[-0.03472, 8e-05, 0.00279, 0.17853, 0.22001]",20.952425308991224,0.9040762320902687,0.7467677390220591,0.5020080574196003,0.20356291059808118,0.20356291059808118,0.8542107501391134,0.9331027205336421,1.0
"[[[5, 4], [4, 0], [3, 9], [9, 2]], [4, 3, 0, 3], [[5, 4], [3, 0], [4, 8], [8, 1]], [4, 2, 4, 4], [[5, 4], [2, 1], [4, 8], [8, 1]], [4, 1, 4, 4], [[5, 4], [3, 2], [4, 8], [8, 1]], [2, 4, 4, 4], [[5, 6], [3, 2], [4, 8], [8, 1]], [0, 4, 4, 4], [[5, 5], [3, 2], [4, 8], [8, 1]]]","[0.02117, 0.00425, 0.00425, 0.01104, 0.03275]",21.326347880996764,"[0.00835, 0.00068, 0.00068, 0.00068, 0.02615]",13.162828130181879,"[0.0035, 0.00075, 0.00075, 0.00075, 0.007]",5.222644155379385,"[0.0075, 0.0, 0.0, 0.0, 0.0125]",1.801558786071837,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5320339142344892,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5348457996733487,"[0.01278, 0.0, 0.0, 0.0, 0.00312]",2.525122179184109,"[0.01095, 0.00307, 0.00307, 0.00307, 0.02222]",8.314348031301051,"[0.02117, 0.00425, 0.00425, 0.01104, 0.03275]",21.491093705873936,0.9793622978507781,0.962823470105455,0.9692807470793966,0.9541914582201092,0.9541914582201092,0.9628123743699601,0.9812371710555151,1.0
"[[[4, 9], [9, 2], [4, 2], [4, 5]], [0, 3, 3, 1], [[4, 8], [8, 1], [3, 1], [5, 4]], [4, 4, 4, 4], [[4, 8], [8, 1], [3, 1], [5, 4]], [4, 4, 4, 4], [[4, 8], [8, 1], [3, 1], [5, 4]], [4, 4, 4, 4], [[4, 8], [8, 1], [3, 1], [5, 4]], [4, 4, 4, 4], [[4, 8], [8, 1], [3, 1], [5, 4]]]","[0.07745, 0.06423, 0.06423, 0.06423, 0.06423]",21.121995999012142,"[0.0987, 0.06205, 0.06205, 0.06205, 0.06205]",13.028036966919899,"[0.05025, 0.06, 0.06, 0.06, 0.06]",5.177086173091084,"[0.05, 0.05, 0.05, 0.05, 0.05]",1.7171476259827614,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5246383799239993,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5254409210756421,"[0.06838, 0.05, 0.05, 0.05, 0.05]",2.495082436129451,"[0.09604, 0.06637, 0.06637, 0.06637, 0.06637]",8.310845565982163,"[0.07745, 0.06423, 0.06423, 0.06423, 0.06423]",21.166813486721367,0.9757468532969431,0.9681524804733556,0.9557920524679102,0.9557920524679102,0.9557920524679102,0.9666039579440917,0.9786720107605054,1.0
"[[[7, 5], [9, 3], [4, 7], [3, 6]], [3, 3, 2, 3], [[6, 4], [8, 2], [5, 8], [2, 7]], [3, 4, 3, 4], [[5, 4], [8, 2], [3, 8], [2, 7]], [4, 4, 1, 3], [[5, 4], [8, 2], [4, 7], [1, 8]], [4, 4, 4, 0], [[5, 4], [8, 2], [4, 7], [1, 7]], [4, 4, 4, 0], [[5, 4], [8, 2], [4, 7], [1, 5]]]","[0.17284, 0.01311, 0.00703, 0.00747, 0.00777]",20.553851360455155,"[0.1597, 0.0076, 0.00035, 0.00045, 0.00053]",12.696357747074217,"[0.135, 0.0, 0.0, 0.0, 0.0]",4.972559002228081,"[0.135, 0.0, 0.0, 0.0, 0.0]",1.7293340521864593,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5134719940833747,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5160037009045482,"[0.15384, 0.01671, 0.0, 0.0, 0.0]",2.42597187589854,"[0.16461, 0.00813, 0.00331, 0.00331, 0.00337]",8.054892984218895,"[0.17284, 0.01311, 0.00703, 0.00747, 0.00777]",20.588509069290012,0.9791032269237568,0.9529716521659543,0.9529716521659543,0.9427054496483305,0.9427054496483305,0.9740299523489078,0.9866285144804327,1.0
"[[[2, 2], [1, 8], [6, 5], [0, 7]], [1, 1, 4, 0], [[3, 3], [2, 7], [6, 5], [0, 6]], [4, 1, 4, 1], [[3, 3], [3, 8], [6, 5], [1, 5]], [0, 4, 4, 2], [[2, 2], [3, 8], [6, 5], [1, 7]], [1, 4, 4, 0], [[3, 3], [3, 8], [6, 5], [0, 6]], [4, 4, 4, 1], [[3, 3], [3, 8], [6, 5], [1, 5]]]","[0.02105, 0.03311, 0.03296, 0.02105, 0.03311]",20.58370796823874,"[0.01245, 0.0384, 0.0384, 0.01245, 0.0384]",12.682876432780176,"[0.0175, 0.0515, 0.0515, 0.0175, 0.0515]",5.076246117241681,"[0.025, 0.09, 0.09, 0.025, 0.09]",1.7352971909567714,"[0.025, 0.075, 0.075, 0.025, 0.075]",0.5158977420069277,"[0.025, 0.075, 0.075, 0.025, 0.075]",0.5169826238416135,"[0.01666, 0.01554, 0.01554, 0.01666, 0.01554]",2.4377911798655987,"[0.01419, 0.02046, 0.02046, 0.01419, 0.02046]",8.05777978990227,"[0.02105, 0.03311, 0.03296, 0.02105, 0.03311]",20.767874672077596,0.9829163162637562,0.9638523721386866,0.889559343989634,0.9185436405183732,0.9185436405183732,0.9653696231611609,0.9732976077850691,1.0
"[[[5, 8], [2, 8], [7, 2], [4, 3]], [3, 4, 4, 2], [[4, 9], [2, 8], [7, 2], [3, 4]], [0, 4, 4, 0], [[4, 8], [2, 8], [7, 2], [3, 3]], [4, 0, 4, 4], [[4, 8], [2, 6], [7, 2], [3, 3]], [4, 3, 4, 4], [[4, 8], [1, 7], [7, 2], [3, 3]], [4, 0, 4, 4], [[4, 8], [1, 6], [7, 2], [3, 3]]]","[0.26099, 0.10239, 0.15762, 0.08392, 0.08551]",20.59106488712132,"[0.24928, 0.12388, 0.1712, 0.09625, 0.09858]",12.705704827792943,"[0.2395, 0.10475, 0.13825, 0.0525, 0.055]",5.040472617838532,"[0.2875, 0.05, 0.05, 0.05, 0.0625]",1.670171579811722,"[0.25, 0.05, 0.05, 0.05, 0.05]",0.517161934170872,"[0.25, 0.05, 0.05, 0.05, 0.05]",0.5175425908528268,"[0.28123, 0.03877, 0.11094, 0.05153, 0.05153]",2.428822268266231,"[0.26365, 0.08967, 0.13553, 0.06647, 0.06692]",8.137447704095393,"[0.26099, 0.10239, 0.15762, 0.08392, 0.0855]",20.662516399286687,0.9628144113936595,0.9412562439488247,0.8554767185710206,0.854831636108276,0.854831636108276,0.8948813949626423,0.959581367229952,0.9999888196601125
"[[[2, 6], [3, 1], [5, 7], [2, 7]], [3, 4, 0, 1], [[1, 6], [3, 1], [6, 6], [3, 8]], [4, 4, 3, 1], [[1, 6], [3, 1], [5, 7], [4, 9]], [4, 4, 0, 3], [[1, 6], [3, 1], [6, 6], [3, 9]], [4, 4, 3, 0], [[1, 6], [3, 1], [5, 7], [3, 8]], [4, 4, 0, 4], [[1, 6], [3, 1], [5, 6], [3, 8]]]","[0.06574, 0.27691, 0.27373, 0.2176, 0.22584]",21.719170625321567,"[0.08073, 0.3071, 0.2805, 0.2023, 0.21645]",13.347147973719984,"[0.1635, 0.275, 0.23425, 0.0535, 0.0445]",5.313983846921474,"[0.13, 0.2475, 0.215, 0.015, 0.0]",1.8403280298225582,"[0.1, 0.225, 0.2, 0.0, 0.0]",0.541322086006403,"[0.1, 0.225, 0.2, 0.0, 0.0]",0.5402755262330174,"[0.12111, 0.13019, 0.13938, 0.07431, 0.07431]",2.5485221627168357,"[0.07001, 0.24599, 0.23532, 0.17697, 0.1869]",8.451626629102975,"[0.06574, 0.27691, 0.27373, 0.2176, 0.22584]",21.79347863001749,0.9566377007067199,0.7022325955968316,0.6455744538693634,0.6331587976385422,0.6331587976385422,0.6718691518616392,0.9162091301214744,1.0
"[[[4, 6], [9, 7], [4, 4], [2, 3]], [2, 2, 1, 4], [[4, 8], [9, 9], [5, 4], [2, 3]], [4, 3, 4, 4], [[4, 8], [8, 9], [5, 4], [2, 3]], [4, 0, 4, 4], [[4, 8], [9, 8], [5, 4], [2, 3]], [4, 3, 4, 4], [[4, 8], [8, 7], [5, 4], [2, 3]], [4, 2, 4, 4], [[4, 8], [8, 9], [5, 4], [2, 3]]]","[0.18777, 0.07587, 0.07587, 0.07587, 0.07587]",20.405180705711246,"[0.17878, 0.0732, 0.0732, 0.0732, 0.0732]",12.568019767757505,"[0.14375, 0.07, 0.07, 0.07, 0.07]",4.914509299211204,"[0.155, 0.075, 0.075, 0.075, 0.075]",1.7172439931891859,"[0.2, 0.05, 0.05, 0.05, 0.05]",0.5100755812600255,"[0.2, 0.05, 0.05, 0.05, 0.05]",0.5103089511394501,"[0.22105, 0.05, 0.05, 0.05, 0.05]",2.3980626007542014,"[0.1819, 0.08207, 0.08207, 0.08207, 0.08207]",7.953699511941522,"[0.18777, 0.07587, 0.07587, 0.07587, 0.07587]",20.48296437691897,0.9883094215284273,0.9490639125962741,0.9633104153062481,0.9405588473782683,0.9405588473782683,0.931219679413367,0.9846614497099628,1.0
"[[[5, 0], [2, 3], [4, 0], [7, 3]], [1, 4, 3, 0], [[6, 1], [2, 3], [3, 0], [7, 2]], [0, 4, 2, 2], [[6, 0], [2, 3], [3, 2], [8, 3]], [1, 4, 0, 4], [[7, 1], [2, 3], [3, 1], [8, 3]], [4, 4, 4, 2], [[7, 1], [2, 3], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [2, 3], [3, 1], [7, 4]]]","[0.1947, -0.0041, 0.06874, 0.06244, 0.02811]",21.47672326490283,"[0.16155, 0.00455, 0.0257, 0.0008, 0.0]",13.239209624938667,"[0.1965, 0.0, 0.0, 0.0, 0.0]",5.259991333819926,"[0.145, 0.0, 0.0, 0.0, 0.0]",1.8108519897796214,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.5350492862053216,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.5351625187322497,"[0.11022, 0.01016, 0.01988, 0.02777, 0.01754]",2.536111776251346,"[0.1907, -0.00025, 0.05163, 0.0439, 0.01128]",8.478747554589063,"[0.19471, -0.0041, 0.06874, 0.06244, 0.02811]",21.581743029877543,0.9024304843970208,0.8914057822671944,0.8780316982777903,0.7056596075544506,0.7056596075544506,0.8825199410538112,0.9655298117933772,0.9999888196601125
"[[[6, 4], [3, 9], [0, 7], [2, 8]], [3, 1, 0, 0], [[5, 5], [4, 8], [1, 6], [1, 7]], [4, 4, 4, 1], [[5, 5], [4, 8], [1, 6], [2, 8]], [4, 4, 4, 2], [[5, 5], [4, 8], [1, 6], [2, 9]], [4, 4, 4, 3], [[5, 5], [4, 8], [1, 6], [1, 9]], [4, 4, 4, 1], [[5, 5], [4, 8], [1, 6], [2, 9]]]","[0.00142, 0.01053, 0.01053, 0.01053, 0.01053]",21.263862726278603,"[0.0021, 0.0004, 0.0004, 0.0004, 0.0004]",13.108034102246165,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.218469901941717,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7931100828573108,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5328745101578534,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5317736673168838,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5209368928335607,"[-0.00115, 0.00376, 0.00376, 0.00376, 0.00376]",8.400683786720037,"[0.00142, 0.01053, 0.01053, 0.01053, 0.01053]",21.440723379608244,0.9773358763681452,0.9764007415370737,0.9764007415370737,0.9764007415370737,0.9764007415370737,0.9764007415370737,0.9845915404728441,1.0
"[[[7, 0], [0, 2], [4, 4], [1, 2]], [2, 3, 1, 1], [[7, 1], [0, 3], [5, 4], [2, 3]], [4, 1, 4, 1], [[7, 1], [1, 2], [5, 4], [4, 3]], [4, 1, 2, 3], [[7, 1], [3, 2], [5, 6], [3, 2]], [4, 4, 0, 4], [[7, 1], [3, 2], [5, 4], [3, 2]], [4, 4, 4, 4], [[7, 1], [3, 2], [5, 4], [3, 2]]]","[0.01382, 0.0025, 0.0025, 0.0025, 0.0025]",22.105010461062193,"[0.01155, 0.0, 0.0, 0.0, 0.0]",13.742970346007496,"[0.0105, 0.0, 0.0, 0.0, 0.0]",5.422612665686756,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7993970308452845,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5514837903901935,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5511616934090853,"[0.00806, 0.0, 0.0, 0.0, 0.0]",2.616077604703605,"[0.00964, 0.0, 0.0, 0.0, 0.0]",8.72083509620279,"[0.01382, 0.0025, 0.0025, 0.0025, 0.0025]",22.33681210502982,0.993860690185371,0.9932897093952646,0.983568612353182,0.983568612353182,0.983568612353182,0.9914722804924176,0.9927136771962807,1.0
"[[[1, 7], [2, 6], [8, 1], [9, 2]], [0, 2, 3, 2], [[1, 5], [2, 7], [7, 2], [9, 3]], [2, 1, 4, 2], [[2, 6], [3, 8], [7, 2], [9, 4]], [3, 4, 0, 3], [[1, 7], [3, 8], [7, 0], [8, 5]], [0, 4, 2, 0], [[1, 6], [3, 8], [7, 2], [8, 4]], [4, 1, 0, 4], [[1, 6], [4, 9], [7, 1], [8, 4]]]","[0.33673, 0.06992, -0.00621, 0.26449, 0.22475]",19.794147830922157,"[0.36163, 0.0545, 0.00933, 0.30513, 0.20923]",12.110803335905075,"[0.39325, 0.1, 0.1155, 0.3875, 0.04625]",4.846044856123626,"[0.3775, 0.1, 0.1, 0.39, 0.015]",1.671031448058784,"[0.375, 0.1, 0.1, 0.375, 0.025]",0.4946186379529536,"[0.375, 0.1, 0.1, 0.375, 0.025]",0.4940103916451335,"[0.37774, 0.09081, 0.06555, 0.29263, 0.08732]",2.3414554838091135,"[0.33646, 0.07931, 0.00185, 0.25592, 0.18803]",7.711646885145456,"[0.33673, 0.06992, -0.00621, 0.26449, 0.22475]",19.7506499174051,0.9388469338462903,0.7129757174906624,0.6966944898291493,0.7132891569891364,0.7132891569891364,0.8164701172152066,0.9556292340048089,1.0
"[[[2, 0], [2, 7], [6, 2], [7, 4]], [1, 4, 1, 4], [[3, 0], [2, 7], [7, 3], [7, 4]], [2, 4, 0, 3], [[3, 2], [2, 7], [7, 2], [6, 4]], [4, 4, 4, 3], [[3, 2], [2, 7], [7, 2], [5, 5]], [4, 4, 4, 4], [[3, 2], [2, 7], [7, 2], [5, 5]], [4, 4, 4, 4], [[3, 2], [2, 7], [7, 2], [5, 5]]]","[0.03517, 0.02115, 0.04323, 0.04323, 0.04323]",21.05298812687397,"[0.0198, 0.0, 0.0311, 0.0311, 0.0311]",13.044023371767253,"[0.023, 0.0, 0.02, 0.02, 0.02]",5.167691600043327,"[0.025, 0.0, 0.0, 0.0, 0.0]",1.7029586476273835,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.524182734079659,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.5268758051097393,"[0.02126, 0.0, 0.02484, 0.02484, 0.02484]",2.47495241696015,"[0.02821, 0.00883, 0.03061, 0.03061, 0.03061]",8.243196660187095,"[0.03517, 0.02115, 0.04323, 0.04323, 0.04323]",21.222475490067154,0.9625004983366445,0.947389044629469,0.9122699445742795,0.9122699445742795,0.9122699445742795,0.9545111703272111,0.9708877774809274,1.0
"[[[8, 2], [8, 0], [9, 7], [4, 4]], [2, 3, 2, 1], [[9, 3], [7, 1], [9, 8], [5, 4]], [3, 4, 3, 4], [[8, 4], [7, 1], [8, 8], [5, 4]], [4, 4, 4, 4], [[8, 4], [7, 1], [8, 8], [5, 4]], [4, 4, 4, 4], [[8, 4], [7, 1], [8, 8], [5, 4]], [4, 4, 4, 4], [[8, 4], [7, 1], [8, 8], [5, 4]]]","[0.24171, 0.11544, 0.13634, 0.13634, 0.13634]",20.974678040947765,"[0.2393, 0.14485, 0.20363, 0.20363, 0.20363]",13.023695638868958,"[0.2175, 0.0615, 0.019, 0.019, 0.019]",5.085919891949743,"[0.22, 0.0675, 0.0475, 0.0475, 0.0475]",1.769535938743502,"[0.225, 0.075, 0.025, 0.025, 0.025]",0.5277733048424125,"[0.225, 0.075, 0.025, 0.025, 0.025]",0.5249228780157864,"[0.2298, 0.08379, 0.08283, 0.08283, 0.08283]",2.484223982784897,"[0.25138, 0.12062, 0.13606, 0.13606, 0.13606]",8.296462577302009,"[0.24171, 0.11544, 0.13634, 0.13634, 0.13634]",21.12826755689457,0.8655818627379475,0.7633523861835916,0.8181786436498726,0.778910638824479,0.778910638824479,0.8896962664956439,0.9877231671429477,1.0
"[[[0, 2], [0, 6], [8, 1], [4, 2]], [3, 1, 4, 3], [[0, 3], [2, 6], [8, 1], [3, 3]], [1, 2, 4, 4], [[1, 2], [3, 7], [8, 1], [3, 3]], [4, 4, 4, 1], [[1, 2], [3, 7], [8, 1], [4, 4]], [1, 4, 4, 1], [[2, 1], [3, 7], [8, 1], [5, 3]], [1, 4, 4, 2], [[3, 2], [3, 7], [8, 1], [5, 4]]]","[0.0034, 0.32826, 0.09777, 0.11628, 0.02587]",20.13245475385338,"[0.0239, 0.2811, 0.08855, 0.08855, 0.0082]",12.488282909616828,"[-0.021, 0.301, 0.0805, 0.0805, 0.01]",4.97300860285759,"[-0.015, 0.22, 0.085, 0.085, 0.01]",1.6563717839308083,"[-0.05, 0.2, 0.0, 0.0, 0.0]",0.5768338050693274,"[-0.05, 0.2, 0.0, 0.0, 0.0]",0.5099637331441045,"[-0.12876, 0.36272, 0.09467, 0.09467, 0.01131]",2.3943192320875823,"[0.0285, 0.30092, 0.08624, 0.09879, 0.01811]",7.918439550790936,"[0.0034, 0.32826, 0.09777, 0.11628, 0.02587]",20.381018826738,0.9309845506426279,0.9370636651051238,0.8703265842587619,0.7680208635458783,0.7680208635458783,0.844507424212601,0.9515677767390346,1.0
"[[[5, 1], [2, 9], [2, 1], [7, 5]], [1, 0, 1, 0], [[6, 0], [2, 8], [3, 0], [7, 4]], [1, 4, 2, 4], [[7, 0], [2, 8], [3, 1], [7, 4]], [2, 4, 4, 4], [[7, 1], [2, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [2, 8], [3, 1], [7, 4]], [4, 4, 4, 4], [[7, 1], [2, 8], [3, 1], [7, 4]]]","[0.0808, 0.03297, 0.02356, 0.02811, 0.02811]",22.041698571760207,"[0.05243, 0.01018, 0.0, 0.0, 0.0]",13.588515524286777,"[0.035, 0.00875, 0.0, 0.0, 0.0]",5.4076265268959105,"[0.05, 0.0125, 0.0, 0.0, 0.0]",1.8545762309804559,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5465269740670919,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5476270448416471,"[0.07646, 0.01738, 0.03132, 0.01754, 0.01754]",2.6067793490365148,"[0.07512, 0.02706, 0.01497, 0.01128, 0.01128]",8.706849328707904,"[0.0808, 0.03297, 0.02356, 0.02811, 0.02811]",22.126010052859783,0.9342385105095695,0.9223818143087588,0.9338271326373112,0.8895968824036204,0.8895968824036204,0.9738860406104322,0.9702620528617055,1.0
"[[[5, 3], [7, 1], [2, 3], [6, 6]], [2, 4, 4, 3], [[5, 5], [7, 1], [2, 3], [5, 6]], [0, 4, 4, 4], [[5, 3], [7, 1], [2, 3], [5, 6]], [2, 4, 4, 0], [[5, 5], [7, 1], [2, 3], [4, 5]], [4, 4, 0, 2], [[5, 5], [7, 1], [2, 1], [5, 6]], [0, 4, 1, 4], [[5, 4], [7, 1], [3, 2], [5, 6]]]","[0.07406, -0.08782, -0.31056, 0.02775, -0.09017]",19.87180987605825,"[0.05198, -0.1181, -0.3155, 0.02178, -0.12688]",12.321392982732505,"[-0.01675, -0.02475, -0.368, 0.0, -0.03425]",4.906375878956169,"[0.0175, 0.0675, -0.525, 0.0, 0.0475]",1.6718755038455129,"[-0.1, 0.1, -0.4, 0.0, 0.1]",0.5007570791058242,"[-0.1, 0.1, -0.4, 0.0, 0.1]",0.5020812512375414,"[0.07083, -0.10411, -0.34, 0.00306, -0.10067]",2.281226832885295,"[0.06099, -0.08594, -0.30764, 0.00943, -0.08624]",7.766318349167705,"[0.07406, -0.08782, -0.31056, 0.02775, -0.09017]",19.968679761048406,0.9407117908012057,0.8441926530134088,0.6589887446872171,0.628335768132041,0.628335768132041,0.9517512085643588,0.9741651156379596,1.0
"[[[3, 1], [4, 3], [2, 1], [9, 2]], [4, 2, 2, 3], [[3, 1], [4, 4], [2, 3], [8, 3]], [4, 1, 4, 4], [[3, 1], [5, 3], [2, 3], [8, 3]], [4, 2, 4, 4], [[3, 1], [5, 5], [2, 3], [8, 3]], [4, 4, 4, 4], [[3, 1], [5, 5], [2, 3], [8, 3]], [4, 4, 4, 4], [[3, 1], [5, 5], [2, 3], [8, 3]]]","[0.32938, 0.23297, 0.23297, 0.23297, 0.23297]",21.107547655701637,"[0.3118, 0.206, 0.206, 0.206, 0.206]",13.085276210680604,"[0.209, 0.0175, 0.0175, 0.0175, 0.0175]",5.147612275090069,"[0.2225, 0.0, 0.0, 0.0, 0.0]",1.7057629167102277,"[0.225, 0.0, 0.0, 0.0, 0.0]",0.5244436752982438,"[0.225, 0.0, 0.0, 0.0, 0.0]",0.526918645016849,"[0.25097, 0.08421, 0.08421, 0.08421, 0.08421]",2.4789226721040905,"[0.30472, 0.18752, 0.18752, 0.18752, 0.18752]",8.233729876112193,"[0.32938, 0.23297, 0.23297, 0.23297, 0.23297]",21.13824632484466,0.9365711028000643,0.4997492778615906,0.46553365634494814,0.46615162733225446,0.46615162733225446,0.6560045812441683,0.8946973077267252,1.0
"[[[5, 0], [8, 1], [7, 0], [0, 3]], [3, 2, 2, 1], [[4, 0], [8, 3], [7, 2], [1, 3]], [3, 2, 0, 1], [[3, 0], [8, 4], [7, 1], [2, 3]], [2, 4, 4, 4], [[3, 1], [8, 4], [7, 1], [2, 3]], [4, 4, 4, 4], [[3, 1], [8, 4], [7, 1], [2, 3]], [4, 4, 4, 4], [[3, 1], [8, 4], [7, 1], [2, 3]]]","[0.18392, 0.12259, 0.07284, 0.24539, 0.24539]",21.61988655012101,"[0.1176, 0.11655, 0.05323, 0.2141, 0.2141]",13.335015596821904,"[0.147, 0.025, 0.0, 0.042, 0.042]",5.2980245794169605,"[0.21, 0.03, 0.0, 0.03, 0.03]",1.8213983150199056,"[0.3, 0.0, 0.0, 0.0, 0.0]",0.5366175468079746,"[0.3, 0.0, 0.0, 0.0, 0.0]",0.5385414878837764,"[0.30251, 0.09028, 0.02163, 0.11982, 0.11982]",2.5563677051104605,"[0.19153, 0.12612, 0.0584, 0.21928, 0.21928]",8.43436189321801,"[0.18392, 0.12259, 0.07284, 0.24539, 0.24539]",21.781266935169697,0.9079571818391027,0.648347571635002,0.6336933588166875,0.5609085455454638,0.5609085455454638,0.7518426958056643,0.9546906356257341,1.0
"[[[2, 6], [3, 9], [4, 0], [8, 2]], [2, 0, 3, 4], [[2, 8], [4, 8], [3, 0], [8, 2]], [0, 4, 2, 4], [[2, 6], [4, 8], [2, 1], [8, 2]], [3, 4, 1, 4], [[1, 5], [4, 8], [3, 2], [8, 2]], [2, 4, 4, 4], [[2, 6], [4, 8], [3, 2], [8, 2]], [3, 4, 4, 4], [[1, 6], [4, 8], [3, 2], [8, 2]]]","[-0.19383, 0.12152, 0.04596, 0.13151, 0.04596]",19.811258299276233,"[-0.22958, 0.13748, 0.03943, 0.1078, 0.03943]",12.238416586071253,"[-0.436, 0.21975, 0.0545, 0.1, 0.0545]",4.7975307470187545,"[-0.4, 0.3125, 0.08, 0.1, 0.08]",1.6767858290113509,"[-0.4, 0.275, 0.15, 0.1, 0.15]",0.49791684560477734,"[-0.4, 0.275, 0.15, 0.1, 0.15]",0.49767648382112384,"[-0.27292, 0.1549, 0.0681, 0.11281, 0.0681]",2.336511471308768,"[-0.19403, 0.1256, 0.05058, 0.13295, 0.05058]",7.747649859171361,"[-0.19383, 0.12152, 0.04596, 0.13151, 0.04596]",19.912945322226733,0.9477957137775067,0.7053939386655461,0.6792786400159789,0.6670140719940255,0.6670140719940255,0.8957197184267323,0.9912358115036245,1.0
"[[[5, 4], [3, 7], [3, 8], [0, 5]], [4, 1, 4, 1], [[5, 4], [4, 6], [3, 8], [1, 5]], [4, 1, 4, 2], [[5, 4], [5, 6], [3, 8], [1, 7]], [1, 4, 4, 0], [[6, 4], [5, 6], [3, 8], [1, 6]], [1, 4, 2, 4], [[7, 5], [5, 6], [4, 9], [1, 6]], [0, 4, 0, 4], [[8, 4], [5, 6], [4, 7], [1, 6]]]","[0.00546, -0.07827, 0.2287, 0.13804, 0.09169]",20.436440757010132,"[0.00053, -0.2324, 0.22353, 0.13692, 0.11383]",12.591933654155582,"[0.0, -0.47025, 0.264, 0.1645, 0.0855]",5.018997278995812,"[0.0, -0.72, 0.23, 0.225, 0.135]",1.6613342459313571,"[0.0, -0.725, 0.025, 0.3, 0.075]",0.5050937789492309,"[0.0, -0.725, 0.025, 0.3, 0.075]",0.5713182771578431,"[0.0, -0.09026, 0.25494, 0.19209, 0.05352]",2.3786347121931612,"[0.00199, -0.1185, 0.23218, 0.14343, 0.0624]",7.988252039067447,"[0.00546, -0.07827, 0.2287, 0.13804, 0.09169]",20.48970003379509,0.8257210400679417,0.5588896542530429,0.2743221339671438,0.22034238908992865,0.22034238908992865,0.9190643720293714,0.943768776467162,1.0
