History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[8, 1], [3, 1], [7, 4], [6, 2]], [4, 4, 4, 1], [[8, 1], [3, 1], [7, 4], [7, 1]], [2, 4, 4, 4], [[9, 2], [3, 1], [7, 4], [7, 1]], [2, 4, 3, 4], [[9, 3], [3, 1], [6, 5], [7, 1]], [3, 4, 4, 4], [[8, 4], [3, 1], [6, 5], [7, 1]], [4, 4, 3, 4], [[8, 4], [3, 1], [5, 6], [7, 1]]]","[0.14099, 0.19684, 0.22615, 0.11293, 0.11839]",21.89318710612133,"[0.13815, 0.23858, 0.21383, 0.06353, 0.01278]",13.430239032953978,"[0.108, 0.22925, 0.166, 0.0405, 0.01075]",5.346404158975929,"[0.0475, 0.1625, 0.06, 0.0075, 0.0]",1.8271217751316726,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.5378949730657041,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.5439055599272251,"[0.12102, 0.14751, 0.1782, 0.08503, 0.08516]",2.564554604701698,"[0.12578, 0.2, 0.23262, 0.09826, 0.08125]",8.593976425006986,"[0.14099, 0.19684, 0.22615, 0.11293, 0.11839]",22.093755944166332,0.8608242671116836,0.8319626336197808,0.7201404030589624,0.6339922043179954,0.6339922043179954,0.9063644351755168,0.9515518434303224,1.0
"[[[5, 1], [4, 4], [6, 1], [3, 4]], [3, 1, 1, 3], [[4, 2], [5, 5], [7, 2], [2, 5]], [3, 4, 4, 3], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]]]","[0.14327, 0.08844, 0.0068, 0.0068, 0.0068]",21.43579399585724,"[0.13068, 0.07935, 0.017, 0.017, 0.017]",13.15605368418619,"[0.14925, 0.098, 0.0, 0.0, 0.0]",5.218699915334582,"[0.1875, 0.1, 0.0, 0.0, 0.0]",1.7293560677208006,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5307172201573849,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.5319130918942392,"[0.26568, 0.12112, 0.0, 0.0, 0.0]",2.5201399037614465,"[0.14325, 0.07578, 0.00325, 0.00325, 0.00325]",8.4118224773556,"[0.14327, 0.08844, 0.0068, 0.0068, 0.0068]",21.51922502508387,0.9737022767145138,0.9817697366996524,0.9472192447477302,0.8981781795242296,0.8981781795242296,0.8577374324532275,0.9842645503718515,1.0
"[[[3, 7], [8, 8], [9, 4], [6, 2]], [4, 4, 3, 1], [[3, 7], [8, 8], [8, 5], [8, 2]], [4, 4, 0, 4], [[3, 7], [8, 8], [8, 3], [8, 2]], [4, 4, 2, 0], [[3, 7], [8, 8], [8, 5], [9, 1]], [4, 4, 0, 3], [[3, 7], [8, 8], [9, 4], [8, 2]], [4, 4, 3, 0], [[3, 7], [8, 8], [8, 4], [9, 1]]]","[0.08143, 0.08045, 0.00545, 0.08045, 0.00545]",21.38916412508115,"[0.075, 0.075, 0.0, 0.075, 0.0]",13.148734384216368,"[0.075, 0.075, 0.0, 0.075, 0.0]",5.2101466921158135,"[0.075, 0.075, 0.0, 0.075, 0.0]",1.7450614469125867,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.5957370749674737,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.5354575649835169,"[0.075, 0.075, 0.0, 0.075, 0.0]",2.5353236310184,"[0.08, 0.07927, 0.00427, 0.07927, 0.00427]",8.311943254433572,"[0.08143, 0.08045, 0.00545, 0.08045, 0.00545]",21.533254051115364,0.98585102035481,0.98585102035481,0.98585102035481,0.98585102035481,0.98585102035481,0.98585102035481,0.9969148541363495,1.0
"[[[7, 5], [2, 7], [0, 2], [5, 9]], [0, 4, 3, 3], [[6, 4], [2, 7], [0, 2], [4, 9]], [3, 4, 3, 0], [[4, 4], [2, 7], [0, 3], [3, 8]], [1, 3, 1, 1], [[5, 3], [0, 7], [1, 4], [5, 8]], [2, 1, 1, 3], [[5, 5], [2, 7], [3, 4], [4, 8]], [4, 3, 3, 4], [[5, 5], [1, 8], [2, 3], [4, 8]]]","[0.0, 0.0, 0.05166, 0.02556, 0.00264]",21.138225850183517,"[0.0, 0.0, 0.0539, 0.0264, 0.0048]",12.979415894951671,"[0.0, 0.0, 0.0495, 0.0265, 0.005]",5.179100999142975,"[0.0, 0.0, 0.0375, 0.025, 0.0]",1.7920131478458643,"[0.0, 0.0, 0.0, 0.025, 0.0]",0.5278941979631782,"[0.0, 0.0, 0.0, 0.025, 0.0]",0.5322736632078886,"[0.0, 0.0, 0.03375, 0.025, 0.0]",2.5017249737866223,"[0.0, 0.0, 0.04114, 0.025, 0.0]",8.30073643103242,"[0.0, 0.0, 0.05166, 0.02556, 0.00264]",21.327293519396335,0.9963963906982027,0.9962719307946337,0.9838836728750003,0.9421636057486291,0.9421636057486291,0.979749959876583,0.9878574302555019,1.0
"[[[1, 6], [8, 9], [8, 5], [4, 9]], [4, 0, 0, 0], [[1, 6], [9, 8], [8, 4], [4, 7]], [4, 3, 4, 4], [[1, 6], [8, 7], [8, 4], [4, 7]], [4, 2, 4, 4], [[1, 6], [9, 8], [8, 4], [4, 7]], [4, 3, 4, 4], [[1, 6], [8, 9], [8, 4], [4, 7]], [4, 0, 4, 4], [[1, 6], [8, 8], [8, 4], [4, 7]]]","[0.04314, 0.09682, 0.09682, 0.09682, 0.09682]",22.502466269768775,"[0.0012, 0.07375, 0.07375, 0.07375, 0.07375]",13.874711531214416,"[0.003, 0.062, 0.062, 0.062, 0.062]",5.482290985994041,"[0.0, 0.045, 0.045, 0.045, 0.045]",1.886095748282969,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5634832121431828,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5626974422484636,"[0.0, 0.01378, 0.01378, 0.01378, 0.01378]",2.657051387708634,"[0.04168, 0.10567, 0.10567, 0.10567, 0.10567]",8.860016529913992,"[0.04314, 0.09682, 0.09682, 0.09682, 0.09682]",22.586862161755562,0.9302875262237811,0.9101323946018366,0.8744894964554759,0.778196288353869,0.778196288353869,0.8081549257864565,0.9801435904554726,1.0
"[[[8, 9], [5, 5], [4, 4], [2, 8]], [0, 4, 0, 4], [[8, 8], [5, 5], [4, 2], [2, 8]], [4, 4, 3, 4], [[8, 8], [5, 5], [3, 2], [2, 8]], [4, 4, 4, 4], [[8, 8], [5, 5], [3, 2], [2, 8]], [4, 4, 4, 4], [[8, 8], [5, 5], [3, 2], [2, 8]], [4, 4, 4, 4], [[8, 8], [5, 5], [3, 2], [2, 8]]]","[0.025, 0.1, 0.0, 0.0, 0.0]",20.060664291959256,"[0.025, 0.1, 0.0, 0.0, 0.0]",12.339100610930473,"[0.025, 0.1, 0.0, 0.0, 0.0]",4.927508946042508,"[0.025, 0.1, 0.0, 0.0, 0.0]",1.6328669930808246,"[0.025, 0.1, 0.0, 0.0, 0.0]",0.5149307120591402,"[0.025, 0.1, 0.0, 0.0, 0.0]",0.512139415834099,"[0.025, 0.1, 0.0, 0.0, 0.0]",2.43326255120337,"[0.025, 0.1, 0.0, 0.0, 0.0]",8.123974982183427,"[0.025, 0.1, 0.0, 0.0, 0.0]",20.23895249608904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[2, 0], [2, 6], [9, 4], [3, 7]], [1, 3, 3, 1], [[3, 0], [1, 6], [8, 3], [5, 7]], [2, 4, 4, 0], [[2, 1], [1, 6], [8, 3], [4, 6]], [1, 4, 4, 1], [[3, 2], [1, 6], [8, 3], [5, 7]], [4, 4, 4, 0], [[3, 2], [1, 6], [8, 3], [4, 6]], [4, 4, 4, 1], [[3, 2], [1, 6], [8, 3], [6, 6]]]","[0.00176, 0.0, 0.00782, 0.07209, 0.19467]",21.446547859814018,"[0.0044, 0.0, 0.01835, 0.0797, 0.2229]",13.136980812065303,"[0.01, 0.0, 0.01, 0.07, 0.2065]",5.149674637708813,"[0.015, 0.0, 0.01, 0.045, 0.205]",1.797563096974045,"[0.0, 0.0, 0.025, 0.0, 0.25]",0.5347173041664064,"[0.0, 0.0, 0.025, 0.0, 0.25]",0.5320153366774321,"[0.00374, 0.0, 0.00382, 0.02246, 0.14529]",2.519371088128537,"[0.00183, 0.0, 0.0063, 0.07412, 0.20215]",8.36366567807272,"[0.00176, 0.0, 0.00782, 0.07209, 0.19467]",21.47179231699556,0.9651306814663665,0.9835315832576413,0.9642818848481615,0.896579577693765,0.896579577693765,0.9215665752054648,0.9911691874666031,1.0
"[[[8, 2], [5, 3], [3, 2], [6, 6]], [4, 2, 4, 3], [[8, 2], [6, 4], [3, 2], [5, 6]], [4, 1, 4, 4], [[8, 2], [7, 3], [3, 2], [5, 6]], [0, 2, 4, 0], [[9, 1], [7, 5], [3, 2], [6, 5]], [3, 0, 4, 3], [[8, 0], [7, 4], [3, 2], [5, 4]], [3, 1, 4, 2], [[7, 0], [8, 3], [3, 2], [4, 5]]]","[0.0002, 0.0258, 0.30619, 0.05706, 0.02294]",22.547740216832608,"[0.0005, -0.04515, 0.32823, 0.04503, 0.05735]",13.845557842869312,"[0.0, 0.0715, 0.2935, 0.055, 0.0]",5.491903682705015,"[0.0, 0.06, 0.3, 0.11, 0.0]",1.8252485007978976,"[0.0, 0.075, 0.3, 0.225, 0.0]",0.5604495103470981,"[0.0, 0.075, 0.3, 0.225, 0.0]",0.5585868628695607,"[0.0, -0.05036, 0.29855, 0.05122, 0.04023]",2.66794625017792,"[0.0, 0.01296, 0.32478, 0.05525, 0.02649]",8.882262591738254,"[0.0002, 0.0258, 0.30619, 0.05706, 0.02294]",22.55642708297819,0.9074761983325371,0.9410503042840762,0.9246932664033288,0.8025503757283898,0.8025503757283898,0.9120241162306396,0.9743491642436353,1.0
"[[[1, 7], [7, 1], [3, 8], [5, 5]], [0, 4, 4, 4], [[2, 6], [7, 1], [3, 8], [5, 5]], [3, 4, 4, 4], [[1, 5], [7, 1], [3, 8], [5, 5]], [2, 4, 4, 4], [[1, 7], [7, 1], [3, 8], [5, 5]], [0, 4, 4, 4], [[2, 6], [7, 1], [3, 8], [5, 5]], [3, 4, 4, 4], [[1, 5], [7, 1], [3, 8], [5, 5]]]","[0.04745, 0.04868, -0.02781, 0.04745, 0.04868]",20.13703801110387,"[0.00967, 0.02055, -0.02435, 0.00967, 0.02055]",12.221292743925005,"[-0.04325, 0.02, 0.00675, -0.04325, 0.02]",4.927390483208001,"[0.09, 0.1, 0.0, 0.09, 0.1]",1.7029653480276465,"[0.15, 0.2, 0.0, 0.15, 0.2]",0.5009925910271704,"[0.15, 0.2, 0.0, 0.15, 0.2]",0.5070245871320367,"[0.04383, 0.12551, -0.03697, 0.04383, 0.12551]",2.3778758137486875,"[0.05866, 0.06704, -0.02575, 0.05866, 0.06704]",7.843824070878327,"[0.04745, 0.04868, -0.02781, 0.04745, 0.04868]",20.177718109916896,0.925424348812766,0.8447081038817543,0.8901029692166345,0.7093071081450391,0.7093071081450391,0.8779558880977865,0.9659091104545511,1.0
"[[[6, 6], [3, 7], [1, 0], [9, 2]], [3, 4, 1, 3], [[5, 6], [3, 7], [2, 1], [7, 2]], [0, 3, 1, 4], [[6, 5], [2, 7], [3, 0], [7, 2]], [4, 4, 2, 4], [[6, 5], [2, 7], [3, 2], [7, 2]], [4, 4, 4, 4], [[6, 5], [2, 7], [3, 2], [7, 2]], [4, 4, 4, 4], [[6, 5], [2, 7], [3, 2], [7, 2]]]","[0.01615, 0.07063, 0.03515, 0.03515, 0.03515]",22.018209408037364,"[0.03853, 0.0563, 0.0, 0.0, 0.0]",13.545696704182774,"[0.008, 0.094, 0.0, 0.0, 0.0]",5.371882949955761,"[0.02, 0.1, 0.0, 0.0, 0.0]",1.7832992561161518,"[0.0, 0.15, 0.0, 0.0, 0.0]",0.5545811280608177,"[0.0, 0.15, 0.0, 0.0, 0.0]",0.5501499166712165,"[0.0221, 0.08697, 0.02934, 0.02934, 0.02934]",2.6024296740069985,"[0.01049, 0.06338, 0.02148, 0.02148, 0.02148]",8.694823236204684,"[0.01615, 0.07063, 0.03515, 0.03515, 0.03515]",22.16350105777383,0.9257303830627894,0.926522563837597,0.9243033446907989,0.8867139301370199,0.8867139301370199,0.9775370749901087,0.9716009507201385,1.0
"[[[5, 5], [6, 4], [7, 2], [8, 8]], [2, 1, 4, 4], [[6, 6], [7, 5], [7, 2], [8, 8]], [3, 0, 4, 4], [[4, 6], [7, 4], [7, 2], [8, 8]], [1, 4, 0, 4], [[5, 5], [7, 4], [7, 1], [8, 8]], [4, 1, 4, 4], [[5, 5], [8, 3], [7, 1], [8, 8]], [4, 2, 4, 4], [[5, 5], [8, 5], [7, 1], [8, 8]]]","[-0.02365, 0.1896, -0.01662, 0.02362, 0.02362]",20.681809870060533,"[-0.0352, 0.18005, -0.0177, 0.0, 0.0]",12.690623126924038,"[-0.036, 0.1895, -0.029, 0.0, 0.0]",5.048628255724907,"[0.0, 0.19, -0.02, 0.0, 0.0]",1.6770879738032818,"[0.0, 0.4, 0.0, 0.0, 0.0]",0.519775821827352,"[0.0, 0.4, 0.0, 0.0, 0.0]",0.5210796361789107,"[0.00459, 0.21851, 0.0, 0.0, 0.0]",2.4494922822341323,"[-0.01665, 0.18892, -0.00385, 0.01553, 0.01553]",8.122305015102029,"[-0.02365, 0.1896, -0.01662, 0.02362, 0.02362]",20.785035027191043,0.9590491117312456,0.9578454376727737,0.9540827415343642,0.7596369524552494,0.7596369524552494,0.9385048894220036,0.9792807004220703,1.0
"[[[9, 3], [1, 3], [3, 1], [1, 4]], [3, 1, 4, 2], [[8, 3], [3, 3], [3, 1], [2, 5]], [4, 1, 4, 2], [[8, 3], [5, 3], [3, 1], [2, 7]], [4, 2, 4, 4], [[8, 3], [5, 4], [3, 1], [2, 7]], [4, 4, 4, 4], [[8, 3], [5, 4], [3, 1], [2, 7]], [4, 4, 4, 4], [[8, 3], [5, 4], [3, 1], [2, 7]]]","[0.0, 0.00376, 0.00281, 0.00281, 0.00281]",22.4886536099948,"[0.0, 0.0002, 0.0002, 0.0002, 0.0002]",13.832730377092957,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.509744951035827,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.896841767244041,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5575602860189974,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5596458110958338,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.643589671701193,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.882104104850441,"[0.0, 0.00376, 0.00281, 0.00281, 0.00281]",22.60827865684405,0.9935666979707152,0.9931237819260875,0.9931237819260875,0.9931237819260875,0.9931237819260875,0.9931237819260875,0.9931237819260875,1.0
"[[[6, 3], [0, 1], [3, 6], [2, 7]], [1, 2, 1, 3], [[7, 2], [0, 3], [4, 5], [1, 7]], [4, 1, 1, 0], [[7, 2], [1, 2], [5, 5], [1, 6]], [4, 1, 4, 4], [[7, 2], [3, 2], [5, 5], [1, 6]], [4, 4, 4, 4], [[7, 2], [3, 2], [5, 5], [1, 6]], [4, 4, 4, 4], [[7, 2], [3, 2], [5, 5], [1, 6]]]","[0.01019, 0.02676, 0.00176, 0.00176, 0.00176]",21.25728257279843,"[0.01423, 0.0253, 0.0003, 0.0003, 0.0003]",13.044939745683223,"[0.0065, 0.025, 0.0, 0.0, 0.0]",5.184648654889315,"[0.0125, 0.025, 0.0, 0.0, 0.0]",1.716160322073847,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.5307122990489006,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.531202731654048,"[0.00756, 0.025, 0.0, 0.0, 0.0]",2.5730087333358824,"[0.00649, 0.025, 0.0, 0.0, 0.0]",8.30391387687996,"[0.01019, 0.02676, 0.00176, 0.00176, 0.00176]",21.322727342136204,0.9944268500827629,0.9942984103093961,0.9952927582386285,0.9829806543897833,0.9829806543897833,0.9950873505111804,0.9942903152451296,1.0
"[[[6, 6], [4, 9], [2, 9], [5, 6]], [0, 0, 0, 3], [[5, 5], [4, 7], [2, 8], [4, 7]], [4, 4, 4, 4], [[5, 5], [4, 7], [2, 8], [4, 7]], [4, 4, 4, 4], [[5, 5], [4, 7], [2, 8], [4, 7]], [4, 4, 4, 4], [[5, 5], [4, 7], [2, 8], [4, 7]], [4, 4, 4, 4], [[5, 5], [4, 7], [2, 8], [4, 7]]]","[-0.05735, 0.00257, 0.00257, 0.00257, 0.00257]",21.067927206866443,"[-0.0791, 0.0, 0.0, 0.0, 0.0]",12.940120877698064,"[-0.167, 0.0, 0.0, 0.0, 0.0]",5.1557550532743335,"[-0.17, 0.0, 0.0, 0.0, 0.0]",1.7110295877791941,"[-0.125, 0.0, 0.0, 0.0, 0.0]",0.5325866620987654,"[-0.125, 0.0, 0.0, 0.0, 0.0]",0.5302817840129137,"[-0.04935, 0.0, 0.0, 0.0, 0.0]",2.516012094914913,"[-0.06625, 0.0, 0.0, 0.0, 0.0]",8.386901046149433,"[-0.05735, 0.00257, 0.00257, 0.00257, 0.00257]",21.23562629101798,0.9750129508544926,0.8772729547939819,0.8739224340931345,0.9241469998945329,0.9241469998945329,0.989368701866658,0.9885092646014279,1.0
"[[[5, 3], [6, 6], [7, 1], [3, 1]], [2, 3, 4, 4], [[4, 4], [5, 7], [7, 1], [3, 1]], [1, 0, 4, 4], [[5, 3], [5, 6], [7, 1], [3, 1]], [2, 0, 4, 4], [[5, 5], [6, 5], [7, 1], [3, 1]], [4, 1, 4, 4], [[5, 5], [7, 6], [7, 1], [3, 1]], [4, 0, 4, 4], [[5, 5], [8, 5], [7, 1], [3, 1]]]","[0.16077, 0.10359, 0.19582, 0.12443, 0.08797]",20.37021983601153,"[0.1418, 0.11618, 0.15257, 0.07263, 0.0518]",12.54731858940795,"[0.10325, 0.08125, 0.15075, 0.08875, 0.067]",4.912770284805447,"[0.0725, 0.095, 0.045, 0.0, 0.035]",1.7057465929538012,"[0.125, 0.125, 0.2, 0.0, 0.0]",0.5108472681604326,"[0.125, 0.125, 0.2, 0.0, 0.0]",0.5121710300445557,"[0.18, -0.02015, 0.20049, 0.10775, 0.0]",2.3419019640423357,"[0.14748, 0.15551, 0.19685, 0.12643, 0.0773]",7.930650624912232,"[0.16077, 0.1036, 0.19582, 0.12443, 0.08797]",20.551801132038236,0.9106940623474564,0.90284204741762,0.7527635261536032,0.8233049972410085,0.8233049972410085,0.827807764765655,0.9388524295249598,0.9999888196601125
"[[[3, 1], [3, 6], [2, 3], [2, 4]], [4, 2, 1, 3], [[3, 1], [4, 7], [4, 3], [1, 3]], [4, 4, 2, 1], [[3, 1], [4, 7], [4, 4], [2, 4]], [4, 4, 1, 4], [[3, 1], [4, 7], [5, 3], [2, 4]], [4, 4, 2, 0], [[3, 1], [4, 7], [5, 5], [1, 3]], [4, 2, 4, 1], [[3, 1], [4, 9], [5, 5], [2, 4]]]","[0.49094, -0.26172, -0.27116, -0.15588, -0.29616]",21.31510450784117,"[0.49625, -0.2011, -0.2097, -0.087, -0.2347]",13.211592953186482,"[0.475, -0.205, -0.215, -0.08, -0.24]",5.244634458329529,"[0.475, -0.205, -0.215, -0.08, -0.24]",1.7392919519916177,"[0.475, -0.175, -0.175, -0.05, -0.2]",0.5329701150767505,"[0.475, -0.175, -0.175, -0.05, -0.2]",0.53386853588745,"[0.475, -0.21315, -0.21315, -0.08815, -0.23815]",2.534243415109813,"[0.48983, -0.26513, -0.26513, -0.15775, -0.29013]",8.409071491099894,"[0.49094, -0.26172, -0.27116, -0.15588, -0.29616]",21.54316139407456,0.8585693716870352,0.8606402694462996,0.8606402694462996,0.7835557011607837,0.7835557011607837,0.868039771142969,0.9894478142074734,1.0
"[[[1, 6], [6, 2], [8, 3], [0, 2]], [4, 1, 2, 3], [[1, 6], [7, 3], [8, 4], [0, 1]], [4, 0, 4, 2], [[1, 6], [7, 1], [8, 4], [0, 2]], [4, 4, 4, 3], [[1, 6], [7, 1], [8, 4], [0, 3]], [4, 4, 4, 1], [[1, 6], [7, 1], [8, 4], [1, 4]], [4, 4, 4, 0], [[1, 6], [7, 1], [8, 4], [1, 3]]]","[0.2652, 0.2652, 0.2652, 0.02716, 0.01633]",22.2763207340613,"[0.3065, 0.3065, 0.3065, 0.013, 0.0]",13.754945875611156,"[0.3125, 0.3125, 0.3125, 0.005, 0.0]",5.4495092569850385,"[0.3225, 0.3225, 0.3225, 0.0, 0.0]",1.807273680344224,"[0.425, 0.425, 0.425, 0.0, 0.0]",0.5535764209926128,"[0.425, 0.425, 0.425, 0.0, 0.0]",0.5561537020839751,"[0.30218, 0.30218, 0.30218, 0.045, 0.02186]",2.609910168685019,"[0.25967, 0.25967, 0.25967, 0.01837, 0.00795]",8.765542876906693,"[0.2652, 0.2652, 0.2652, 0.02716, 0.01633]",22.43923861393705,0.9164517766496498,0.903371817646196,0.8835192907602293,0.6885267778363604,0.6885267778363604,0.9254060349290909,0.982707255856863,1.0
"[[[6, 5], [6, 4], [9, 6], [1, 8]], [3, 1, 0, 0], [[5, 6], [8, 4], [8, 5], [1, 6]], [0, 4, 3, 4], [[5, 5], [8, 4], [7, 6], [1, 6]], [4, 4, 2, 4], [[5, 5], [8, 4], [7, 8], [1, 6]], [4, 4, 1, 4], [[5, 5], [8, 4], [8, 7], [1, 6]], [4, 4, 2, 4], [[5, 5], [8, 4], [8, 8], [1, 6]]]","[-0.31249, 0.39176, 0.01684, 0.01684, 0.01684]",21.215272767934948,"[-0.30635, 0.33735, 0.0, 0.0, 0.0]",12.975043783895671,"[-0.3435, 0.18825, 0.0, 0.0, 0.0]",5.199455368332565,"[-0.325, 0.26, 0.0, 0.0, 0.0]",1.8146526822820306,"[-0.3, 0.325, 0.0, 0.0, 0.0]",0.532567978836596,"[-0.3, 0.325, 0.0, 0.0, 0.0]",0.5375360026955605,"[-0.38575, 0.36677, 0.0, 0.0, 0.0]",2.529442829079926,"[-0.32187, 0.3807, 0.01155, 0.01155, 0.01155]",8.305571448989213,"[-0.31249, 0.39176, 0.01684, 0.01684, 0.01684]",21.334834608715028,0.9306376858445452,0.7675438294000352,0.8484746122756981,0.917358798865215,0.917358798865215,0.9075183497930536,0.9808212259255186,1.0
"[[[6, 1], [1, 5], [4, 9], [6, 3]], [1, 2, 0, 2], [[8, 1], [0, 6], [4, 8], [7, 4]], [4, 1, 4, 4], [[8, 1], [1, 5], [4, 8], [7, 4]], [4, 2, 4, 4], [[8, 1], [0, 6], [4, 8], [7, 4]], [4, 1, 4, 4], [[8, 1], [2, 6], [4, 8], [7, 4]], [4, 3, 4, 4], [[8, 1], [1, 6], [4, 8], [7, 4]]]","[0.00096, 0.01797, 0.01797, 0.01797, 0.01797]",22.01254242286086,"[0.0008, 0.04493, 0.04493, 0.04493, 0.04493]",13.63670910615474,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.405198256019503,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7897904659621418,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5511288228444755,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5501595581881702,"[0.0, 0.01991, 0.01991, 0.01991, 0.01991]",2.605900028720498,"[0.0, 0.00934, 0.00934, 0.00934, 0.00934]",8.6649533030577,"[0.00096, 0.01797, 0.01797, 0.01797, 0.01797]",22.233149976003915,0.9397153419185279,0.9598035262740623,0.9598035262740623,0.9598035262740623,0.9598035262740623,0.9955312194056991,0.9806729076165089,1.0
"[[[4, 1], [6, 5], [4, 7], [5, 1]], [3, 4, 3, 1], [[3, 0], [6, 5], [3, 8], [6, 0]], [2, 4, 4, 1], [[4, 1], [6, 5], [3, 8], [8, 0]], [3, 4, 4, 3], [[3, 0], [6, 5], [3, 8], [7, 0]], [2, 4, 4, 2], [[3, 2], [6, 5], [3, 8], [6, 1]], [4, 4, 4, 1], [[3, 2], [6, 5], [3, 8], [7, 0]]]","[0.00662, 0.0, 0.00664, 0.0, 0.00096]",21.50548114394769,"[0.00755, 0.0, 0.015, 0.0, 0.0]",13.17940243659541,"[0.008, 0.0, 0.0, 0.0, 0.0]",5.227687948849052,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7348323501646519,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5361899677664042,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5368724730797112,"[0.0, 0.0, 0.01238, 0.0, 0.0]",2.542480332776904,"[0.00899, 0.0, 0.00656, 0.0, 0.00153]",8.459779236000031,"[0.00662, 0.0, 0.00664, 0.0, 0.00096]",21.601503382902592,0.9905345298584803,0.9923420302951761,0.9894622345822276,0.9894622345822276,0.9894622345822276,0.9901452042131762,0.997273234516868,1.0
"[[[2, 9], [3, 2], [8, 9], [2, 6]], [0, 4, 0, 2], [[3, 8], [3, 2], [9, 8], [2, 8]], [1, 4, 3, 4], [[4, 7], [3, 2], [8, 7], [2, 8]], [1, 4, 2, 4], [[5, 8], [3, 2], [8, 8], [2, 8]], [3, 4, 4, 4], [[3, 8], [3, 2], [8, 8], [2, 8]], [1, 4, 4, 4], [[5, 8], [3, 2], [8, 8], [2, 8]]]","[0.11052, -0.00955, 0.04887, -0.06925, -0.00955]",21.117742935661227,"[0.12152, -0.0107, 0.0382, -0.0637, -0.0107]",12.988447173964232,"[0.0815, -0.02225, 0.05675, -0.09575, -0.02225]",5.16997108887881,"[-0.11, -0.135, 0.15, -0.275, -0.135]",1.7922540958970785,"[-0.1, -0.075, 0.375, -0.275, -0.075]",0.5307866609655321,"[-0.1, -0.075, 0.375, -0.275, -0.075]",0.5322154210880399,"[0.01116, -0.01836, 0.0647, -0.06537, -0.01836]",2.5066109970211983,"[0.07322, 0.0219, 0.07405, -0.07943, 0.0219]",8.297060064971447,"[0.11052, -0.00955, 0.04887, -0.06925, -0.00955]",21.37291605072096,0.981686876290485,0.9508944402333096,0.5927764514422085,0.4980289913749998,0.4980289913749998,0.886568935582002,0.9283484141836345,1.0
"[[[5, 5], [5, 8], [0, 2], [2, 4]], [4, 3, 3, 0], [[5, 5], [4, 9], [0, 3], [1, 3]], [4, 0, 1, 1], [[5, 5], [5, 8], [1, 4], [2, 2]], [4, 3, 2, 1], [[5, 5], [4, 8], [2, 5], [3, 2]], [4, 4, 3, 4], [[5, 5], [4, 8], [1, 6], [3, 2]], [4, 4, 4, 4], [[5, 5], [4, 8], [1, 6], [3, 2]]]","[0.29657, 0.03728, 0.08151, 0.05865, 0.05865]",21.40300874505192,"[0.29288, 0.03875, 0.09433, 0.06063, 0.06063]",13.157438506837934,"[0.254, 0.0395, 0.034, 0.005, 0.005]",5.238823445048183,"[0.23, 0.025, 0.045, 0.0, 0.0]",1.7301206588745117,"[0.325, 0.025, 0.0, 0.0, 0.0]",0.5335739576257765,"[0.325, 0.025, 0.0, 0.0, 0.0]",0.5360013791359961,"[0.26874, 0.025, 0.05943, 0.05572, 0.05572]",2.608652255963534,"[0.29058, 0.025, 0.05477, 0.03947, 0.03947]",8.347777388989925,"[0.29657, 0.03728, 0.08151, 0.05865, 0.05865]",21.566101292613894,0.9846715052924301,0.8891454872366488,0.8735336586280761,0.8654517354255359,0.8654517354255359,0.9577211119469776,0.9547582756186284,1.0
