History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 2], [7, 0], [9, 0], [4, 6]], [3, 3, 0, 1], [[0, 3], [6, 0], [9, 0], [5, 7]], [1, 1, 3, 0], [[2, 3], [8, 0], [8, 0], [5, 6]], [4, 3, 3, 0], [[2, 3], [7, 1], [7, 1], [5, 5]], [4, 0, 0, 4], [[2, 3], [7, 0], [7, 0], [5, 5]], [4, 3, 3, 4], [[2, 3], [6, 0], [6, 0], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",27.630187576636672,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.72795964963734,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.616774229332805,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.652013210579753,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7997499406337738,0.0,0.0,0.0,0.0
"[[[7, 0], [1, 8], [0, 7], [9, 8]], [2, 1, 0, 3], [[6, 1], [3, 8], [0, 5], [8, 9]], [1, 4, 1, 0], [[7, 1], [3, 8], [1, 4], [8, 8]], [4, 4, 1, 4], [[7, 1], [3, 8], [3, 4], [8, 8]], [4, 4, 0, 4], [[7, 1], [3, 8], [3, 3], [8, 8]], [4, 4, 4, 4], [[7, 1], [3, 8], [3, 3], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.675442395731807,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.5036580003798,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.018383357673883,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.691205270588398,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8118187785148621,0.0,0.0,0.0,0.0
"[[[7, 2], [1, 6], [1, 9], [3, 0]], [4, 4, 1, 2], [[7, 2], [1, 6], [2, 8], [2, 1]], [4, 4, 1, 1], [[7, 2], [1, 6], [3, 9], [4, 1]], [4, 4, 0, 3], [[7, 2], [1, 6], [3, 7], [3, 2]], [4, 4, 1, 4], [[7, 2], [1, 6], [4, 6], [3, 2]], [4, 4, 1, 4], [[7, 2], [1, 6], [5, 7], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.008]",27.98056727088988,"[0.0, 0.0, 0.0, 0.0, 0.021]",18.65874581038952,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.550181057304144,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.59300803206861,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8110091425478458,0.013000000000000001,0.008,0.008,0.008
"[[[5, 3], [3, 9], [4, 6], [5, 6]], [2, 0, 2, 0], [[5, 4], [2, 8], [3, 7], [4, 5]], [1, 4, 1, 2], [[7, 4], [2, 8], [4, 7], [4, 7]], [4, 4, 4, 4], [[7, 4], [2, 8], [4, 7], [4, 7]], [4, 4, 4, 4], [[7, 4], [2, 8], [4, 7], [4, 7]], [4, 4, 4, 4], [[7, 4], [2, 8], [4, 7], [4, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",28.527759537100792,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.17795403301716,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.710028508678079,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.639731716364622,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8033601436764002,0.0,0.0,0.0,0.0
"[[[6, 2], [2, 7], [5, 0], [5, 7]], [1, 4, 3, 0], [[7, 3], [2, 7], [4, 0], [5, 5]], [0, 4, 3, 4], [[7, 1], [2, 7], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [2, 7], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [2, 7], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [2, 7], [3, 1], [5, 5]]]","[0.044, 0.065, 0.0, 0.0, 0.0]",28.789077252149582,"[0.062, 0.074, 0.0, 0.0, 0.0]",19.63601727038622,"[0.067, 0.06, 0.0, 0.0, 0.0]",8.095002779737115,"[0.07, 0.07, 0.0, 0.0, 0.0]",2.667787667363882,"[0.0, 0.15, 0.0, 0.0, 0.0]",0.8050303906202316,0.020124611797498106,0.02353720459187965,0.026476404589747465,0.09571311299921238
"[[[8, 3], [1, 4], [2, 0], [5, 3]], [4, 1, 1, 2], [[8, 3], [3, 4], [3, 0], [5, 5]], [4, 3, 2, 4], [[8, 3], [1, 4], [3, 2], [5, 5]], [4, 2, 4, 4], [[8, 3], [1, 6], [3, 2], [5, 5]], [4, 4, 4, 4], [[8, 3], [1, 6], [3, 2], [5, 5]], [4, 4, 4, 4], [[8, 3], [1, 6], [3, 2], [5, 5]]]","[0.006, 0.006, 0.006, 0.006, 0.006]",29.65943226777017,"[0.016, 0.016, 0.016, 0.016, 0.016]",19.779080916196108,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.941299010068178,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.725511407479644,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8511109240353107,0.022360679774997897,0.01341640786499874,0.01341640786499874,0.01341640786499874
"[[[4, 5], [0, 0], [8, 5], [1, 7]], [1, 3, 0, 0], [[5, 4], [0, 1], [7, 4], [1, 6]], [2, 2, 1, 4], [[5, 6], [1, 2], [9, 4], [1, 6]], [0, 1, 3, 4], [[5, 5], [2, 1], [8, 5], [1, 6]], [4, 1, 0, 4], [[5, 5], [3, 0], [8, 4], [1, 6]], [4, 2, 4, 4], [[5, 5], [3, 1], [8, 4], [1, 6]]]","[-0.016, 0.283, 0.071, 0.09, 0.09]",28.145385585725307,"[-0.045, 0.258, 0.044, 0.0, 0.0]",18.977893963456154,"[-0.08, 0.242, 0.01, 0.0, 0.0]",7.668827645480633,"[-0.132, 0.24, -0.027, 0.0, 0.0]",2.660259446129203,"[0.0, 0.25, -0.05, 0.0, 0.0]",0.8006679862737656,0.13562816816576118,0.1603059574688352,0.20275354497517423,0.179404570733301
"[[[4, 2], [0, 5], [2, 4], [7, 4]], [0, 1, 0, 4], [[4, 1], [2, 5], [3, 3], [7, 4]], [3, 2, 1, 4], [[3, 0], [2, 7], [4, 3], [7, 4]], [2, 4, 2, 4], [[3, 2], [2, 7], [5, 4], [7, 4]], [4, 4, 2, 1], [[3, 2], [2, 7], [5, 6], [9, 4]], [4, 4, 0, 3], [[3, 2], [2, 7], [5, 4], [8, 5]]]","[-0.257, 0.089, 0.0, 0.126, 0.106]",27.9830175396055,"[-0.309, 0.093, 0.0, 0.138, 0.118]",18.911758990958333,"[-0.366, 0.095, 0.0, 0.157, 0.126]",7.6957035809755325,"[-0.403, 0.115, 0.0, 0.14, 0.16]",2.6694600470364094,"[-0.4, 0.175, 0.0, 0.05, 0.3]",0.7937045879662037,0.054845236803208346,0.11523020437367971,0.1584424185627069,0.2669400681801067
"[[[0, 6], [4, 9], [2, 8], [7, 2]], [1, 0, 4, 4], [[1, 7], [4, 8], [2, 8], [7, 2]], [0, 4, 4, 4], [[0, 6], [4, 8], [2, 8], [7, 2]], [1, 4, 0, 4], [[1, 5], [4, 8], [1, 7], [7, 2]], [4, 4, 1, 4], [[1, 5], [4, 8], [2, 6], [7, 2]], [2, 4, 2, 4], [[1, 7], [4, 8], [1, 7], [7, 2]]]","[0.002, -0.191, 0.024, 0.02, -0.002]",24.98421929590404,"[0.007, -0.194, 0.024, 0.019, 0.004]",16.81599592231214,"[-0.005, -0.177, 0.024, 0.053, -0.015]",6.918017327785492,"[0.0, -0.185, 0.06, 0.0, 0.0]",2.354288212954998,"[0.0, -0.2, 0.0, 0.0, 0.0]",0.7146463301032782,0.00842614977317636,0.03876854394996026,0.04171330722922842,0.03263433774416144
"[[[9, 2], [1, 4], [7, 9], [0, 0]], [3, 1, 1, 3], [[8, 2], [2, 5], [8, 9], [0, 1]], [4, 3, 0, 2], [[8, 2], [1, 6], [8, 8], [0, 2]], [4, 4, 4, 3], [[8, 2], [1, 6], [8, 8], [0, 1]], [4, 4, 4, 2], [[8, 2], [1, 6], [8, 8], [0, 3]], [4, 4, 4, 1], [[8, 2], [1, 6], [8, 8], [1, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.342406887561083,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.06222492456436,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.084804801270366,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.715929364785552,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8294429089874029,0.0,0.0,0.0,0.0
"[[[1, 4], [8, 5], [0, 9], [0, 1]], [1, 0, 1, 2], [[2, 3], [9, 4], [1, 8], [0, 3]], [1, 3, 0, 1], [[3, 4], [8, 5], [1, 6], [1, 2]], [1, 0, 4, 1], [[4, 3], [8, 4], [1, 6], [2, 1]], [2, 4, 4, 0], [[4, 4], [8, 4], [1, 6], [2, 0]], [1, 4, 4, 1], [[5, 5], [8, 4], [1, 6], [3, 1]]]","[-0.103, -0.227, 0.06, 0.03, 0.051]",25.23870975151658,"[-0.106, -0.186, 0.105, -0.0, 0.003]",16.91270167194307,"[-0.149, -0.126, 0.105, -0.033, -0.052]",6.92318101041019,"[-0.085, -0.045, 0.123, 0.013, -0.118]",2.340283617377281,"[-0.175, 0.075, 0.175, 0.1, -0.075]",0.7540036793798208,0.08318052656722004,0.17005881335585052,0.25742377512576414,0.36109417054281007
"[[[3, 8], [8, 0], [3, 1], [7, 8]], [4, 3, 4, 1], [[3, 8], [7, 0], [3, 1], [8, 7]], [4, 2, 4, 2], [[3, 8], [8, 1], [3, 1], [7, 8]], [4, 4, 4, 1], [[3, 8], [8, 1], [3, 1], [8, 9]], [4, 4, 4, 0], [[3, 8], [8, 1], [3, 1], [9, 8]], [4, 4, 4, 3], [[3, 8], [8, 1], [3, 1], [8, 9]]]","[0.006, 0.006, 0.006, 0.006, 0.006]",29.3868589065969,"[0.004, 0.004, 0.004, 0.004, 0.004]",19.794437708333135,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.96259874664247,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7167885284870863,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8275421187281609,0.00447213595499958,0.01341640786499874,0.01341640786499874,0.01341640786499874
"[[[1, 9], [6, 6], [7, 0], [2, 3]], [1, 3, 2, 4], [[2, 8], [5, 5], [7, 2], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 2], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 2], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 2], [2, 3]], [4, 4, 4, 4], [[2, 8], [5, 5], [7, 2], [2, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",27.47444451227784,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.808944411575794,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.557372108101845,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.550477733835578,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.7802016213536263,0.0,0.0,0.0,0.0
"[[[2, 3], [3, 3], [0, 1], [2, 8]], [4, 1, 2, 4], [[2, 3], [4, 3], [0, 2], [2, 8]], [4, 2, 3, 4], [[2, 3], [4, 4], [0, 2], [2, 8]], [4, 1, 3, 4], [[2, 3], [6, 4], [0, 3], [2, 8]], [1, 3, 1, 4], [[4, 3], [5, 5], [2, 3], [2, 8]], [2, 4, 4, 4], [[5, 4], [5, 5], [2, 3], [2, 8]]]","[-0.042, -0.002, -0.042, -0.129, -0.049]",26.6246978007257,"[-0.042, -0.002, -0.042, -0.129, -0.038]",18.120622746646404,"[-0.04, 0.0, -0.04, -0.125, -0.063]",7.229965519160032,"[-0.04, 0.0, -0.04, -0.125, -0.105]",2.4916385989636183,"[-0.025, 0.0, -0.025, -0.125, -0.2]",0.7715865895152092,0.011000000000000003,0.014966629547095765,0.05624944444170093,0.15296731677060957
"[[[7, 1], [4, 3], [3, 2], [0, 1]], [4, 2, 4, 2], [[7, 1], [4, 4], [3, 2], [0, 2]], [4, 1, 4, 3], [[7, 1], [6, 4], [3, 2], [0, 3]], [4, 3, 4, 1], [[7, 1], [5, 3], [3, 2], [1, 2]], [4, 2, 4, 2], [[7, 1], [5, 5], [3, 2], [1, 4]], [4, 4, 4, 2], [[7, 1], [5, 5], [3, 2], [1, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.635683968663216,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.03993728198111,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.954496201127768,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7537449430674314,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8621623683720827,0.0,0.0,0.0,0.0
"[[[5, 7], [4, 0], [3, 6], [3, 3]], [0, 3, 3, 4], [[6, 6], [3, 1], [2, 5], [3, 3]], [3, 4, 2, 1], [[5, 7], [3, 1], [2, 7], [4, 2]], [0, 4, 4, 2], [[5, 6], [3, 1], [2, 7], [4, 4]], [4, 4, 4, 1], [[5, 6], [3, 1], [2, 7], [5, 5]], [4, 4, 4, 0], [[5, 6], [3, 1], [2, 7], [5, 4]]]","[0.061, -0.019, 0.261, -0.528, 0.565]",25.598145622760057,"[0.029, 0.016, 0.264, -0.485, 0.612]",17.470058668404818,"[0.011, -0.025, 0.266, -0.476, 0.644]",7.172320231795311,"[0.055, -0.04, 0.265, -0.443, 0.642]",2.4684051256626844,"[-0.025, -0.075, 0.25, -0.325, 0.7]",0.7980315517634153,0.07947326594522215,0.1072660244439031,0.11682037493519705,0.26473949459799156
"[[[4, 7], [7, 8], [7, 3], [9, 7]], [4, 0, 0, 2], [[4, 7], [7, 7], [7, 2], [9, 8]], [4, 0, 4, 3], [[4, 7], [8, 6], [7, 2], [8, 9]], [4, 4, 4, 0], [[4, 7], [8, 6], [7, 2], [8, 8]], [4, 0, 4, 4], [[4, 7], [8, 5], [7, 2], [8, 8]], [4, 3, 4, 4], [[4, 7], [7, 4], [7, 2], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.219816964119673,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.74474391154945,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.978897774592042,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7071718983352184,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8281698077917099,0.0,0.0,0.0,0.0
"[[[2, 4], [8, 2], [5, 6], [9, 7]], [0, 4, 0, 2], [[2, 2], [8, 2], [5, 4], [9, 8]], [1, 4, 4, 3], [[4, 2], [8, 2], [5, 4], [7, 8]], [3, 4, 2, 1], [[3, 3], [8, 2], [4, 5], [8, 7]], [0, 4, 1, 2], [[4, 2], [8, 2], [5, 4], [7, 8]], [3, 4, 2, 1], [[3, 1], [8, 2], [4, 5], [8, 9]]]","[0.0, 0.0, -0.079, -0.047, -0.079]",26.606205312535167,"[0.0, 0.0, -0.08, -0.048, -0.08]",18.04313158802688,"[0.0, 0.0, -0.084, -0.056, -0.084]",7.286328602582216,"[0.0, 0.0, -0.09, -0.065, -0.09]",2.4785880986601114,"[0.0, 0.0, -0.15, -0.05, -0.15]",0.7384879719465971,0.001732050807568879,0.011445523142259603,0.023790754506740636,0.10045396955820113
"[[[2, 3], [7, 7], [8, 1], [3, 6]], [4, 2, 4, 3], [[2, 3], [7, 8], [8, 1], [2, 7]], [4, 1, 4, 4], [[2, 3], [8, 9], [8, 1], [2, 7]], [4, 0, 4, 4], [[2, 3], [8, 7], [8, 1], [2, 7]], [4, 2, 4, 4], [[2, 3], [8, 8], [8, 1], [2, 7]], [4, 4, 4, 4], [[2, 3], [8, 8], [8, 1], [2, 7]]]","[0.196, 0.196, 0.196, 0.196, 0.196]",29.147470735013485,"[0.205, 0.205, 0.205, 0.205, 0.205]",19.813845148310065,"[0.214, 0.214, 0.214, 0.214, 0.214]",8.08157518133521,"[0.235, 0.235, 0.235, 0.235, 0.235]",2.8514203913509846,"[0.3, 0.3, 0.3, 0.3, 0.3]",0.8543274383991957,0.020124611797498065,0.040249223594996185,0.08720665112249175,0.2325510696599781
"[[[4, 9], [2, 3], [2, 7], [8, 8]], [0, 4, 4, 4], [[5, 8], [2, 3], [2, 7], [8, 8]], [3, 4, 4, 4], [[4, 9], [2, 3], [2, 7], [8, 8]], [0, 4, 4, 4], [[4, 7], [2, 3], [2, 7], [8, 8]], [1, 4, 4, 4], [[5, 6], [2, 3], [2, 7], [8, 8]], [0, 4, 4, 4], [[5, 4], [2, 3], [2, 7], [8, 8]]]","[-0.015, -0.233, -0.015, 0.059, 0.094]",27.605301337316632,"[-0.012, -0.228, -0.012, 0.059, 0.106]",18.731522884219885,"[-0.011, -0.236, -0.011, 0.063, 0.121]",7.483766704797745,"[-0.05, -0.258, -0.05, 0.09, 0.15]",2.5690026190131903,"[-0.05, -0.225, -0.05, -0.025, 0.25]",0.78363804705441,0.013674794331177341,0.02803569153775237,0.08468766143896052,0.1841358194377183
"[[[0, 9], [3, 3], [5, 7], [6, 3]], [1, 4, 0, 1], [[1, 8], [3, 3], [5, 6], [7, 4]], [0, 4, 4, 1], [[1, 6], [3, 3], [5, 6], [9, 4]], [4, 4, 0, 3], [[1, 6], [3, 3], [6, 5], [8, 4]], [4, 4, 3, 4], [[1, 6], [3, 3], [5, 6], [8, 4]], [4, 4, 0, 4], [[1, 6], [3, 3], [6, 5], [8, 4]]]","[0.0, 0.075, 0.003, 0.002, 0.003]",27.84184437431395,"[0.0, 0.075, 0.0, 0.0, 0.0]",19.1308572627604,"[0.0, 0.075, 0.0, 0.0, 0.0]",7.755564255639911,"[0.0, 0.075, 0.0, 0.0, 0.0]",2.649844216182828,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.7929141912609339,0.00469041575982343,0.00469041575982343,0.00469041575982343,0.00469041575982343
"[[[3, 3], [0, 9], [5, 1], [4, 5]], [0, 1, 1, 1], [[3, 1], [1, 9], [6, 2], [5, 4]], [4, 1, 1, 4], [[3, 1], [2, 9], [7, 3], [5, 4]], [4, 0, 0, 2], [[3, 1], [2, 8], [7, 1], [5, 6]], [4, 4, 4, 0], [[3, 1], [2, 8], [7, 1], [5, 5]], [4, 4, 4, 4], [[3, 1], [2, 8], [7, 1], [5, 5]]]","[0.133, 0.025, 0.0, 0.0, 0.0]",27.66362444497645,"[0.134, 0.025, 0.0, 0.0, 0.0]",18.774159722030163,"[0.117, 0.025, 0.0, 0.0, 0.0]",7.584111047908664,"[0.095, 0.025, 0.0, 0.0, 0.0]",2.55670465528965,"[0.025, 0.025, 0.0, 0.0, 0.0]",0.7840902172029018,0.0010000000000000009,0.016,0.038000000000000006,0.10800000000000001
"[[[4, 3], [5, 8], [7, 4], [3, 0]], [2, 3, 4, 2], [[3, 4], [4, 7], [7, 4], [2, 1]], [0, 4, 4, 1], [[3, 2], [4, 7], [7, 4], [3, 1]], [2, 4, 4, 4], [[3, 3], [4, 7], [7, 4], [3, 1]], [1, 4, 4, 4], [[4, 4], [4, 7], [7, 4], [3, 1]], [1, 4, 4, 4], [[5, 5], [4, 7], [7, 4], [3, 1]]]","[0.104, 0.194, 0.053, 0.206, 0.075]",25.997428338974714,"[0.145, 0.186, 0.075, 0.246, 0.052]",17.394272888079286,"[0.124, 0.215, 0.147, 0.212, 0.001]",7.1910191755741835,"[0.125, 0.177, -0.045, 0.375, 0.03]",2.4018938671797514,"[0.025, 0.275, -0.1, 0.375, 0.075]",0.7403473779559135,0.06601514977639603,0.12324366109459747,0.20228692493584455,0.254503438090726
"[[[7, 6], [2, 7], [8, 9], [3, 4]], [0, 4, 0, 0], [[7, 4], [2, 7], [8, 7], [3, 3]], [4, 4, 2, 4], [[7, 4], [2, 7], [8, 9], [3, 3]], [4, 4, 0, 4], [[7, 4], [2, 7], [8, 8], [3, 3]], [4, 4, 4, 4], [[7, 4], [2, 7], [8, 8], [3, 3]], [4, 4, 4, 4], [[7, 4], [2, 7], [8, 8], [3, 3]]]","[0.236, 0.218, 0.218, 0.218, 0.218]",28.800235809758306,"[0.254, 0.224, 0.224, 0.224, 0.224]",19.777404272928834,"[0.251, 0.222, 0.222, 0.222, 0.222]",8.151319602504373,"[0.247, 0.218, 0.218, 0.218, 0.218]",2.7167486250400543,"[0.325, 0.2, 0.2, 0.2, 0.2]",0.8231963142752647,0.021633307652783956,0.017000000000000015,0.01100000000000001,0.09600520819205592
"[[[9, 0], [0, 3], [9, 8], [3, 3]], [3, 1, 3, 4], [[8, 0], [1, 4], [8, 9], [3, 3]], [3, 2, 0, 0], [[7, 0], [1, 6], [9, 8], [3, 1]], [2, 4, 3, 4], [[8, 1], [1, 6], [8, 7], [3, 1]], [4, 4, 2, 4], [[8, 1], [1, 6], [9, 8], [3, 1]], [4, 4, 3, 4], [[8, 1], [1, 6], [8, 9], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",29.256400123238564,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.621188016608357,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.061966083943844,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7026308700442314,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.836044343188405,0.0,0.0,0.0,0.0
"[[[4, 8], [8, 2], [1, 2], [3, 3]], [4, 4, 4, 1], [[4, 8], [8, 2], [1, 2], [4, 4]], [4, 4, 1, 1], [[4, 8], [8, 2], [2, 3], [5, 3]], [4, 4, 4, 2], [[4, 8], [8, 2], [2, 3], [4, 4]], [4, 4, 4, 1], [[4, 8], [8, 2], [2, 3], [6, 4]], [4, 4, 4, 3], [[4, 8], [8, 2], [2, 3], [5, 5]]]","[0.159, 0.154, 0.154, 0.154, 0.154]",27.697752000764012,"[0.143, 0.14, 0.14, 0.14, 0.14]",18.813521709293127,"[0.143, 0.14, 0.14, 0.14, 0.14]",7.536636453121901,"[0.14, 0.14, 0.14, 0.14, 0.14]",2.6022613123059273,"[0.175, 0.125, 0.125, 0.125, 0.125]",0.791193351149559,0.03224903099319418,0.03224903099319418,0.03383784863137723,0.060166435825965286
"[[[2, 5], [4, 5], [3, 8], [6, 3]], [3, 1, 4, 1], [[1, 4], [5, 4], [3, 8], [7, 2]], [1, 2, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 2]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 2]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 2]], [4, 4, 4, 4], [[2, 3], [6, 5], [3, 8], [7, 2]]]","[-0.225, 0.077, 0.118, 0.118, 0.118]",28.367451537400484,"[-0.225, 0.08, 0.125, 0.125, 0.125]",19.508107552304864,"[-0.219, 0.09, 0.136, 0.136, 0.136]",7.932563016191125,"[-0.2, 0.1, 0.16, 0.16, 0.16]",2.659794991835952,"[-0.325, 0.3, 0.25, 0.25, 0.25]",0.8037798013538122,0.012489995996796807,0.034307433596816914,0.0802869852466762,0.334665504646057
"[[[2, 8], [6, 0], [8, 3], [0, 1]], [4, 1, 4, 2], [[2, 8], [8, 0], [8, 3], [0, 3]], [4, 3, 4, 1], [[2, 8], [7, 1], [8, 3], [1, 2]], [4, 4, 2, 1], [[2, 8], [7, 1], [8, 5], [2, 2]], [4, 4, 0, 1], [[2, 8], [7, 1], [8, 3], [3, 3]], [4, 4, 2, 4], [[2, 8], [7, 1], [8, 5], [3, 3]]]","[0.0, 0.0, -0.025, 0.0, -0.025]",27.681640999391675,"[0.0, 0.0, -0.025, 0.0, -0.025]",18.563013384118676,"[0.0, 0.0, -0.025, 0.0, -0.025]",7.614269521087408,"[0.0, 0.0, -0.025, 0.0, -0.025]",2.6246969532221556,"[0.0, 0.0, -0.025, 0.0, -0.025]",0.7900798507034779,0.0,0.0,0.0,0.0
"[[[5, 5], [9, 4], [1, 2], [2, 6]], [4, 3, 1, 2], [[5, 5], [8, 5], [2, 1], [2, 8]], [4, 0, 1, 4], [[5, 5], [8, 4], [4, 1], [2, 8]], [4, 4, 3, 4], [[5, 5], [8, 4], [3, 2], [2, 8]], [4, 4, 4, 4], [[5, 5], [8, 4], [3, 2], [2, 8]], [4, 4, 4, 4], [[5, 5], [8, 4], [3, 2], [2, 8]]]","[0.346, 0.09, 0.09, 0.09, 0.09]",28.06257384084165,"[0.292, 0.0, 0.0, 0.0, 0.0]",18.841098798438907,"[0.243, 0.0, 0.0, 0.0, 0.0]",7.529207207262516,"[0.162, 0.0, 0.0, 0.0, 0.0]",2.6184221040457487,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.7882868256419897,0.18792551716038988,0.20738611332488005,0.2574024086911387,0.3048212591011329
"[[[8, 0], [1, 5], [3, 2], [8, 1]], [3, 2, 4, 2], [[7, 1], [1, 7], [3, 2], [8, 2]], [4, 0, 4, 2], [[7, 1], [2, 6], [3, 2], [7, 3]], [4, 2, 4, 2], [[7, 1], [2, 8], [3, 2], [7, 5]], [4, 4, 4, 0], [[7, 1], [2, 8], [3, 2], [7, 3]], [4, 4, 4, 2], [[7, 1], [2, 8], [3, 2], [7, 5]]]","[-0.064, 0.0, -0.351, -0.351, -0.351]",29.237968236207962,"[-0.064, 0.0, -0.351, -0.351, -0.351]",20.109817296266556,"[-0.074, 0.0, -0.351, -0.351, -0.351]",8.063425734639168,"[0.0, 0.0, -0.355, -0.355, -0.355]",2.840207625180483,"[0.0, 0.0, -0.45, -0.45, -0.45]",0.8456105198711157,0.0,0.009999999999999995,0.06437390775772432,0.18302732036502098
"[[[7, 2], [5, 7], [4, 1], [4, 9]], [4, 0, 3, 3], [[7, 2], [5, 6], [3, 0], [3, 9]], [4, 0, 2, 0], [[7, 2], [6, 5], [4, 1], [3, 8]], [4, 4, 3, 4], [[7, 2], [6, 5], [2, 1], [3, 8]], [4, 4, 1, 4], [[7, 2], [6, 5], [3, 0], [3, 8]], [4, 4, 2, 4], [[7, 2], [6, 5], [2, 1], [3, 8]]]","[0.005, 0.005, 0.005, 0.005, 0.005]",27.858774753287435,"[0.011, 0.011, 0.011, 0.011, 0.011]",18.72319712676108,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.568434976041317,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.626820296049118,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8272031545639038,0.013416407864998736,0.011180339887498949,0.011180339887498949,0.011180339887498949
"[[[7, 0], [9, 2], [5, 6], [1, 6]], [3, 3, 0, 4], [[6, 0], [8, 1], [5, 4], [1, 6]], [3, 4, 4, 4], [[5, 0], [8, 1], [5, 4], [1, 6]], [3, 4, 4, 4], [[4, 1], [8, 1], [5, 4], [1, 6]], [3, 4, 4, 4], [[3, 2], [8, 1], [5, 4], [1, 6]], [4, 4, 2, 4], [[3, 2], [8, 1], [5, 5], [1, 6]]]","[0.134, 0.151, 0.237, 0.179, 0.112]",28.204216679558158,"[0.134, 0.151, 0.238, 0.179, 0.111]",19.03198654577136,"[0.133, 0.204, 0.186, 0.138, 0.111]",7.733759367838502,"[0.138, 0.053, 0.3, 0.128, 0.11]",2.6182395983487368,"[0.1, 0.475, 0.05, 0.2, 0.15]",0.7970202602446079,0.0014142135623730963,0.08421995013059552,0.12725564820470642,0.3781348965647048
