PI,,control_midcolumn,Proportion

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.10287380258225673
,Other actions: Best,0.1800083298625581
,Other actions: Average,"[0.034402332361515735, 0.11300846869359991, 0.06938775510204113, 0.17769447915220474, 0.1800083298625581, 0.1395251978342365]",0.1190044271676927

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.15883659586283394
,Other actions: Best,0.251180063862278
,Other actions: Average,"[0.07896709704289881, 0.0, 0.17458466379749157, 0.04713313896987306, 0.251180063862278, 0.049548799111480885]",0.1002356271306704

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]-3",Action : 3,0.18267388588088518
,Other actions: Best,0.1519366930445674
,Other actions: Average,"[0.1519366930445674, 0.08463140358184126, 0.10720533111203777, 0.1309454394002518, 0.12761349437734457, 0.12428154935443735]",0.12110231847841336

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.857142857142857
,Other actions: Best,0.7312925170068032
,Other actions: Average,"[0.7312925170068032, 0.7312925170068032, 0.0, 0.7312925170068032, 0.7312925170068032, 0.6944444444444446]",0.6032690854119429

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, -1, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-1",Action : 1,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.02285853116756876
,Other actions: Best,0.08404831320283204
,Other actions: Average,"[0.001999167013744274, 0.0, 0.08404831320283204, 0.02581563237539884, 0.04560946827710686, 0.029480771900596753]",0.031158892128279797

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.050395668471470256
,Other actions: Best,0.08953561016243228
,Other actions: Average,"[0.0012425378314591144, 0.009246147438567267, 0.0, 0.08953561016243228, 0.032229626544495016, 0.044416678235920264]",0.029445100035478993

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 1, 1, -1]]-5",Action : 5,0.11518117451062036
,Other actions: Best,0.11156809662640549
,Other actions: Average,"[0.00028344671201814054, 0.0008503401360544214, 0.0, 0.11156809662640549, 0.07846036373733176, 0.0419686241843678]",0.038855145232696266

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.28623490212411484
,Other actions: Best,0.2541232819658472
,Other actions: Average,"[0.026482021379980455, 0.04476514415289923, 0.0, 0.2541232819658472, 0.040170762182424005, 0.07099819519644576]",0.07275656747959945

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.0279050395668468
,Other actions: Best,0.08571428571428553
,Other actions: Average,"[0.017201166180757867, 0.0062473969179508565, 0.03469387755102057, 0.08571428571428553, 0.056351520199917106, 0.05560183256976298]",0.042635013188949154

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.022108843537414657
,Other actions: Best,0.083673469387755
,Other actions: Average,"[0.001999167013744274, 0.0, 0.083673469387755, 0.02356656948493653, 0.045234624462029804, 0.02310842704428688]",0.029597042898792086

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.03765097875885051
,Other actions: Best,0.08334027488546435
,Other actions: Average,"[0.0012425378314591144, 0.009246147438567267, 0.0, 0.08334027488546435, 0.022858531167568738, 0.04366699060576616]",0.026725746988137605

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 1, 1, -1]]-5",Action : 5,0.07138692211578487
,Other actions: Best,0.08571428571428555
,Other actions: Average,"[0.00028344671201814054, 0.0008503401360544214, 0.0, 0.08571428571428555, 0.041850617798139755, 0.0419686241843678]",0.028444552424144277

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]]-4",Action : 4,0.050603915035401584
,Other actions: Best,0.08571428571428553
,Other actions: Average,"[0.029571012078300457, 0.013119533527696795, 0.01824239900041631, 0.08571428571428553, 0.04677217825905869, 0.039983340274885114]",0.03890045814244048

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.052269887546855145
,Other actions: Best,0.08571428571428553
,Other actions: Average,"[0.017201166180757867, 0.012744689712619744, 0.03469387755102057, 0.08571428571428553, 0.056351520199917106, 0.0638483965014581]",0.045092322643343154

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.07233791475773954
,Other actions: Best,0.083673469387755
,Other actions: Average,"[0.012119950020824659, 0.0, 0.083673469387755, 0.02356656948493653, 0.05672983479105938, 0.02610717756490329]",0.033699500208246476

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.07394835485214499
,Other actions: Best,0.08334027488546435
,Other actions: Average,"[0.049285020130501185, 0.023365264473136194, 0.0, 0.08334027488546435, 0.022858531167568738, 0.06336711555370451]",0.040369367701729164

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]-3",Action : 3,0.094335693461059
,Other actions: Best,0.0759683465222837
,Other actions: Average,"[0.0759683465222837, 0.04231570179092063, 0.053602665556018884, 0.0684714702207423, 0.06680549770928869, 0.06214077467721867]",0.06155074274607881

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]]-3",Action : 3,0.07188671386922174
,Other actions: Best,0.04818825489379433
,Other actions: Average,"[0.0259058725531025, 0.0057476051645147875, 0.01087047063723449, 0.04456476468138257, 0.04818825489379433, 0.02778009162848782]",0.027176176593086087

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]]-4",Action : 4,0.02923781757600966
,Other actions: Best,0.08571428571428553
,Other actions: Average,"[0.029571012078300457, 0.0029987505206164108, 0.01824239900041631, 0.08571428571428553, 0.029904206580591383, 0.02648896293211127]",0.03215326947105356

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.02678050812161565
,Other actions: Best,0.08571428571428553
,Other actions: Average,"[0.020199916701374276, 0.0062473969179508565, 0.03469387755102057, 0.08571428571428553, 0.056351520199917106, 0.05710120783007118]",0.043384700819103256

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.857142857142857
,Other actions: Best,0.7312925170068032
,Other actions: Average,"[0.7312925170068032, 0.7312925170068032, 0.0, 0.7312925170068032, 0.7312925170068032, 0.6944444444444446]",0.6032690854119429

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, -1, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-1",Action : 1,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.1770373455504626
,Other actions: Best,0.6694710537276126
,Other actions: Average,"[0.015993336109954192, 0.0, 0.6694710537276126, 0.1890323476329283, 0.3619602943218111, 0.18628349298903057]",0.23712342079688944

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.30403998334027516
,Other actions: Best,0.6680989402563743
,Other actions: Average,"[0.009940302651672915, 0.07396917950853814, 0.0, 0.6680989402563743, 0.18495071497986684, 0.34950252209727467]",0.2144102765822878

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 1, 1, -1]]-5",Action : 5,0.5808274330140202
,Other actions: Best,0.6914595770280888
,Other actions: Average,"[0.0022675736961451243, 0.006802721088435371, 0.0, 0.6914595770280888, 0.34294044148271624, 0.3357489934749424]",0.22986988446172132

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.7302744226942471
,Other actions: Best,0.5980980147160893
,Other actions: Average,"[0.21185617103984364, 0.1438354389374796, 0.0, 0.5980980147160893, 0.10416493127863397, 0.5679855615715661]",0.2709900195906021

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.21449396084964323
,Other actions: Best,0.6857142857142843
,Other actions: Average,"[0.13760932944606294, 0.04997917534360685, 0.27755102040816454, 0.6857142857142843, 0.45081216159933685, 0.4448146605581038]",0.34108010551159323

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.17687074829931726
,Other actions: Best,0.66938775510204
,Other actions: Average,"[0.015993336109954192, 0.0, 0.66938775510204, 0.18853255587949225, 0.36187699569623843, 0.18486741635429504]",0.2367763431903367

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.3012078300708041
,Other actions: Best,0.6667221990837148
,Other actions: Average,"[0.009940302651672915, 0.07396917950853814, 0.0, 0.6667221990837148, 0.1828682493405499, 0.3493359248461293]",0.21380597590510084

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 1, 1, -1]]-5",Action : 5,0.571095376926279
,Other actions: Best,0.6857142857142844
,Other actions: Average,"[0.0022675736961451243, 0.006802721088435371, 0.0, 0.6857142857142844, 0.33480494238511804, 0.3357489934749424]",0.2275564193931542

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]]-4",Action : 4,0.22115785089545753
,Other actions: Best,0.6857142857142843
,Other actions: Average,"[0.23656809662640366, 0.026239067055393594, 0.14593919200333047, 0.6857142857142843, 0.24298209079550157, 0.21491045397750658]",0.2587255310287367

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.21990837151186732
,Other actions: Best,0.6857142857142843
,Other actions: Average,"[0.13760932944606294, 0.051423018186866606, 0.27755102040816454, 0.6857142857142843, 0.45081216159933685, 0.44664723032070275]",0.3416261742792363

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.18803276412605613
,Other actions: Best,0.66938775510204
,Other actions: Average,"[0.0182423990004165, 0.0, 0.66938775510204, 0.18853255587949225, 0.3644314868804672, 0.18553380535887648]",0.2376880003702154

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.3092739136470918
,Other actions: Best,0.6667221990837148
,Other actions: Average,"[0.02061640982923782, 0.07710676107177568, 0.0, 0.6667221990837148, 0.1828682493405499, 0.3537137303901156]",0.21683789161923228

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]]-3",Action : 3,0.5526030820491509
,Other actions: Best,0.315035401915869
,Other actions: Average,"[0.20724698042482, 0.0459808413161183, 0.08696376509787591, 0.2531445231153671, 0.315035401915869, 0.22374010828821078]",0.1886852700263769

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]]-4",Action : 4,0.2201582673885854
,Other actions: Best,0.6857142857142843
,Other actions: Average,"[0.23656809662640366, 0.023990004164931286, 0.14593919200333047, 0.6857142857142843, 0.24356518117451031, 0.21432736359849783]",0.25835068721365967

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.22115785089545748
,Other actions: Best,0.6857142857142843
,Other actions: Average,"[0.13760932944606294, 0.04997917534360685, 0.27755102040816454, 0.6857142857142843, 0.4513119533527729, 0.44666111342496484]",0.3414711462816427

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.18603359711231185
,Other actions: Best,0.66938775510204
,Other actions: Average,"[0.015993336109954192, 0.0, 0.66938775510204, 0.19365079365079124, 0.3648202137998064, 0.1942107455226971]",0.23967714069754817

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]-3",Action : 3,0.7306955435235407
,Other actions: Best,0.6077467721782696
,Other actions: Average,"[0.6077467721782696, 0.33852561432736505, 0.4288213244481511, 0.5237817576010072, 0.5104539775093783, 0.4971261974177494]",0.48440927391365346

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.857142857142857
,Other actions: Best,0.7312925170068032
,Other actions: Average,"[0.7312925170068032, 0.7312925170068032, 0.0, 0.7312925170068032, 0.7312925170068032, 0.6944444444444446]",0.6032690854119429

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-0",Action : 0,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,control_midcolumn,Proportion
"[[0, 0, 0, -1, 0, 0, 0], [1, 0, 0, 1, 0, 0, -1], [1, 0, 0, 1, 0, 0, -1], [1, -1, 0, 1, 0, 0, 1], [-1, -1, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-1",Action : 1,0.0
,Other actions: Best,0.0
,Other actions: Average,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 1, -1]]-0",Action : 0,0.13298625572677863
,Other actions: Best,0.5022074135776752
,Other actions: Average,"[0.011995002082465641, 0.0, 0.5022074135776752, 0.14239900041649128, 0.2715743440233242, 0.14148271553519232]",0.1782764126058581

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [-1, 0, 0, -1, 0, 0, -1], [-1, 0, 0, 1, 1, 1, -1]]-6",Action : 6,0.23157017909204514
,Other actions: Best,0.5027951316581052
,Other actions: Average,"[0.007455226988754686, 0.05547688463140359, 0.0, 0.5027951316581052, 0.1413161182840463, 0.26233513813688764]",0.16156308328319957

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 1, 1, -1]]-5",Action : 5,0.4477856448701916
,Other actions: Best,0.5257762969133221
,Other actions: Average,"[0.0017006802721088433, 0.005102040816326528, 0.0, 0.5257762969133221, 0.2673747049840349, 0.2518117451062068]",0.17529424468199986

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [1, 0, 0, 1, 0, 0, 1], [-1, 0, 0, -1, 0, 1, -1], [-1, -1, 0, 1, 1, 1, -1]]-3",Action : 3,0.6034059882456378
,Other actions: Best,0.4998195196445915
,Other actions: Average,"[0.15889212827988272, 0.11552964042759949, 0.0, 0.4998195196445915, 0.08588088296543112, 0.4259891711786745]",0.2143518904160299

EXH,,"['redefined_predicate', 'control_midcolumn']",Proportion
"[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 1, 0, -1]]-5",Action : 5,0.16118284048312995
,Other actions: Best,0.5142857142857131
