History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0]]]","[0.296, 0.265, 0.121, 0.183, -0.08]",23.51517004147172,"[0.32, 0.314, 0.135, 0.187, -0.088]",23.174148052930832,"[0.402, 0.389, 0.194, 0.192, -0.105]",7.457349754869938,"[0.398, 0.435, 0.537, 0.221, -0.122]",1.9592168219387531,"[0.31, 0.5, -0.119, 0.833, -0.143]",0.41369590535759926,0.0570350769263968,0.18068480843723417,0.4642930109316745,0.7344998298161817
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0]]]","[0.265, 0.121, 0.183, -0.08, -0.096]",17.1842238008976,"[0.314, 0.135, 0.187, -0.088, -0.101]",17.613065384328365,"[0.389, 0.194, 0.192, -0.105, -0.109]",6.016279503703117,"[0.435, 0.537, 0.221, -0.122, -0.122]",1.6061957031488419,"[0.5, -0.119, 0.833, -0.143, -0.143]",0.35870932415127754,0.0519807656734681,0.14690132742763082,0.45369593341796666,0.7358688741888734
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, -1, 0, 1]]]","[0.296, 0.296, 0.057, -0.08, -0.09]",34.900383576750755,"[0.32, 0.353, 0.054, -0.09, -0.096]",35.119839664548635,"[0.402, 0.376, 0.061, -0.105, -0.105]",10.447047378867865,"[0.398, 0.337, 0.065, -0.122, -0.122]",2.3111178316175938,"[0.31, 0.381, 0.119, -0.143, -0.143]",0.4470510333776474,0.06300793600809346,0.1360220570348795,0.12221702009131138,0.13432423459673984
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, -1, 0, 1]]]","[0.296, 0.057, -0.08, -0.09, -0.105]",29.42625415697694,"[0.353, 0.054, -0.09, -0.096, -0.109]",29.376626543700695,"[0.376, 0.061, -0.105, -0.105, -0.114]",8.866962675005198,"[0.337, 0.065, -0.122, -0.122, -0.122]",2.037799794226885,"[0.381, 0.119, -0.143, -0.143, -0.143]",0.4307822957634926,0.05839520528262573,0.08571464285639882,0.0694406221170289,0.13889204440859815
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, -1, 0, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, -1, 0, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [-1, -1, 0, 1, -1, 0, 1]]]","[0.057, -0.08, -0.09, -0.105, -0.084]",29.830956008285284,"[0.054, -0.09, -0.096, -0.109, -0.092]",29.417261730879545,"[0.061, -0.105, -0.105, -0.114, -0.104]",8.886356838047504,"[0.065, -0.122, -0.122, -0.122, -0.122]",2.0449030734598637,"[0.119, -0.143, -0.143, -0.143, -0.143]",0.4216749481856823,0.014999999999999996,0.036701498607005126,0.06771262806892078,0.12468760964907458
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.296, 0.265, 0.082, -0.082, -0.087]",35.96815473213792,"[0.32, 0.314, 0.082, -0.092, -0.094]",34.85174003243446,"[0.402, 0.389, 0.09, -0.106, -0.105]",10.270522367209196,"[0.398, 0.435, 0.126, -0.122, -0.122]",2.4027385599911213,"[0.31, 0.5, 0.238, -0.143, -0.143]",0.45676304027438164,0.05591064299397745,0.1660602300371766,0.20991665012571062,0.2943025653982649
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.265, 0.082, -0.082, -0.087, -0.079]",34.05390030518174,"[0.314, 0.082, -0.092, -0.094, -0.089]",33.28411436825991,"[0.389, 0.09, -0.106, -0.105, -0.105]",9.898478381335735,"[0.435, 0.126, -0.122, -0.122, -0.122]",2.2554433532059193,"[0.5, 0.238, -0.143, -0.143, -0.143]",0.4293204955756664,0.051478150704934986,0.1304453908729626,0.18844097219023254,0.3008554470173342
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 1]]]","[0.082, -0.082, -0.087, -0.079, -0.077]",32.98158011958003,"[0.082, -0.092, -0.094, -0.089, -0.089]",32.6803593672812,"[0.09, -0.106, -0.105, -0.105, -0.105]",9.855556823313236,"[0.126, -0.122, -0.122, -0.122, -0.122]",2.1528864055871964,"[0.238, -0.143, -0.143, -0.143, -0.143]",0.4124290645122528,0.019824227601599003,0.04923413450036468,0.09292470069900682,0.19911052207254137
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.296, 0.265, 0.082, -0.074, -0.08]",32.63351187855005,"[0.32, 0.314, 0.082, -0.085, -0.085]",32.739901669323444,"[0.402, 0.389, 0.09, -0.095, -0.096]",9.918536599725485,"[0.398, 0.435, 0.126, -0.102, -0.126]",2.299257330596447,"[0.31, 0.5, 0.238, -0.143, -0.143]",0.4469500742852688,0.055883808030591474,0.1654478769884945,0.21009521650908666,0.29746764529945097
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.265, 0.082, -0.074, -0.08, -0.11]",26.247549649327993,"[0.314, 0.082, -0.085, -0.085, -0.116]",26.40757268294692,"[0.389, 0.09, -0.095, -0.096, -0.129]",8.48620655015111,"[0.435, 0.126, -0.102, -0.126, -0.173]",2.122346255928278,"[0.5, 0.238, -0.143, -0.143, -0.214]",0.4294200614094734,0.05082322303829224,0.1284445405612866,0.19417775361765827,0.31481264269403153
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.082, -0.074, -0.08, -0.11, -0.073]",22.825677417218685,"[0.082, -0.085, -0.085, -0.116, -0.082]",23.0210094563663,"[0.09, -0.095, -0.096, -0.129, -0.099]",7.434141647070646,"[0.126, -0.102, -0.126, -0.173, -0.05]",1.8331973366439342,"[0.238, -0.143, -0.143, -0.214, -0.167]",0.39725592732429504,0.01621727474022687,0.04240283009422839,0.0966126285741155,0.229604006933677
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]]]","[0.296, 0.399, 0.074, -0.08, -0.085]",35.12064938992262,"[0.32, 0.452, 0.063, -0.09, -0.094]",34.52455212175846,"[0.402, 0.474, 0.074, -0.105, -0.105]",10.288932703435421,"[0.398, 0.449, 0.085, -0.122, -0.122]",2.420197691768408,"[0.31, 0.405, 0.119, -0.143, -0.143]",0.4620119668543339,0.06072067193304106,0.13373855091184442,0.12711412195346355,0.09792854537876071
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [0, -1, 0, 1, 0, 0, -1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, 0, 0, -1]]]","[0.399, 0.074, -0.08, -0.085, -0.093]",31.336586825549603,"[0.452, 0.063, -0.09, -0.094, -0.1]",31.3953959569335,"[0.474, 0.074, -0.105, -0.105, -0.111]",9.417625516653061,"[0.449, 0.085, -0.122, -0.122, -0.126]",2.362600512802601,"[0.405, 0.119, -0.143, -0.143, -0.143]",0.4536229595541954,0.05621387729022077,0.0835104783844518,0.0827224274305342,0.10905961672406517
