History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.26523, 0.08225, -0.08162, -0.08018, -0.08414]",39.302415885962546,"[0.31376, 0.08206, -0.09178, -0.09102, -0.09182]",39.68829526612535,"[0.38921, 0.09038, -0.10593, -0.10496, -0.10536]",11.760514361783862,"[0.43537, 0.12585, -0.12245, -0.12245, -0.12245]",2.5871886061504483,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5611904067918658,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5048849042505026,"[0.51637, 0.27381, -0.14286, -0.14286, -0.14286]",1.8819402470253408,"[0.47413, 0.23633, -0.14286, -0.14286, -0.14286]",5.142786541953683,"[0.41629, 0.2221, -0.14304, -0.14286, -0.14276]",11.059774878900498,0.9426097721733047,0.8538303631050552,0.7885464663927321,0.663597462479844,0.663597462479844,0.6276868059012681,0.686736902109425,0.7413625865714706
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.29577, 0.26523, 0.08225, -0.08162, -0.08018]",41.644851638935506,"[0.31994, 0.31376, 0.08206, -0.09178, -0.09102]",41.93449264811352,"[0.40233, 0.38921, 0.09038, -0.10593, -0.10496]",12.16048444621265,"[0.39796, 0.43537, 0.12585, -0.12245, -0.12245]",2.7157973260618746,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.5154679268598557,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.5154500841163099,"[0.45089, 0.51637, 0.27381, -0.14286, -0.14286]",1.9637847449630499,"[0.44121, 0.47413, 0.23633, -0.14286, -0.14286]",5.37680079927668,"[0.41025, 0.41629, 0.2221, -0.14304, -0.14286]",11.721407669130713,0.9371498100639306,0.8129265004069256,0.7635015393813314,0.66970778487073,0.66970778487073,0.5945560032507573,0.6532079693822247,0.7189661601781736
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 1, 0]]]","[0.26523, 0.08225, -0.08162, -0.08018, -0.08414]",39.3255541366525,"[0.31376, 0.08206, -0.09178, -0.09102, -0.09182]",39.67068617185578,"[0.38921, 0.09038, -0.10593, -0.10496, -0.10536]",11.767334532923996,"[0.43537, 0.12585, -0.12245, -0.12245, -0.12245]",2.6488961037248373,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5070352321490645,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5061419177800417,"[0.51637, 0.27381, -0.14286, -0.14286, -0.14286]",1.8832236044108868,"[0.47413, 0.23633, -0.14286, -0.14286, -0.14286]",5.138922552578151,"[0.41629, 0.2221, -0.14304, -0.14286, -0.14276]",11.064684221986681,0.9426097721733047,0.8538303631050552,0.7885464663927321,0.663597462479844,0.663597462479844,0.6276868059012681,0.686736902109425,0.7413625865714706
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, 0, 1, 0]]]","[0.08225, -0.08162, -0.08018, -0.08414, -0.09328]",36.34070394607261,"[0.08206, -0.09178, -0.09102, -0.09182, -0.09676]",36.67754746694118,"[0.09038, -0.10593, -0.10496, -0.10536, -0.10536]",11.018689097836614,"[0.12585, -0.12245, -0.12245, -0.12245, -0.12245]",2.520169039722532,"[0.2381, -0.14286, -0.14286, -0.14286, -0.14286]",0.4820815189741552,"[0.2381, -0.14286, -0.14286, -0.14286, -0.14286]",0.4844657718203962,"[0.27381, -0.14286, -0.14286, -0.14286, -0.14286]",1.7581323310732841,"[0.23633, -0.14286, -0.14286, -0.14286, -0.14227]",4.804598610382527,"[0.2221, -0.14304, -0.14286, -0.14276, -0.14165]",10.23755542282015,0.9808996040616955,0.9516867487121804,0.9020628594454586,0.7824150818071253,0.7824150818071253,0.7492995602317378,0.7841649214678021,0.796790801758385
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]]]","[0.29577, 0.26523, 0.08225, -0.08162, -0.08018]",41.38377896184102,"[0.31994, 0.31376, 0.08206, -0.09178, -0.09102]",42.07456211000681,"[0.40233, 0.38921, 0.09038, -0.10593, -0.10496]",12.194101055152714,"[0.39796, 0.43537, 0.12585, -0.12245, -0.12245]",2.728324286174029,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.5172914648428559,"[0.30952, 0.5, 0.2381, -0.14286, -0.14286]",0.5182564328424633,"[0.45089, 0.51637, 0.27381, -0.14286, -0.14286]",1.968573756981641,"[0.44121, 0.47413, 0.23633, -0.14286, -0.14286]",5.384140101727098,"[0.41025, 0.41629, 0.2221, -0.14304, -0.14286]",11.759461003355682,0.9371498100639306,0.8129265004069256,0.7635015393813314,0.66970778487073,0.66970778487073,0.5945560032507573,0.6532079693822247,0.7189661601781736
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]]]","[0.26523, 0.08225, -0.08162, -0.08018, -0.08092]",39.8381727989763,"[0.31376, 0.08206, -0.09178, -0.09102, -0.09015]",40.33560112211853,"[0.38921, 0.09038, -0.10593, -0.10496, -0.10496]",11.955882344860584,"[0.43537, 0.12585, -0.12245, -0.12245, -0.12245]",2.6542080100625753,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5158877288922668,"[0.5, 0.2381, -0.14286, -0.14286, -0.14286]",0.5735088558867574,"[0.51637, 0.27381, -0.14286, -0.14286, -0.14286]",1.9467084119096398,"[0.47413, 0.23633, -0.14286, -0.14286, -0.14286]",5.262817352078855,"[0.41629, 0.2221, -0.14304, -0.14286, -0.14276]",11.284697080031037,0.9423250368443985,0.8532856372061686,0.7877879530398899,0.6628763969254007,0.6628763969254007,0.6270351611746758,0.6859627012598664,0.7404269599419078
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]]]","[0.08225, -0.08162, -0.08018, -0.08092, -0.08375]",37.03010966675356,"[0.08206, -0.09178, -0.09102, -0.09015, -0.09173]",37.523445738945156,"[0.09038, -0.10593, -0.10496, -0.10496, -0.10496]",11.406790483277291,"[0.12585, -0.12245, -0.12245, -0.12245, -0.12245]",2.5821577198803425,"[0.2381, -0.14286, -0.14286, -0.14286, -0.14286]",0.5053620063699782,"[0.2381, -0.14286, -0.14286, -0.14286, -0.14286]",0.506467068567872,"[0.27381, -0.14286, -0.14286, -0.14286, -0.14286]",1.9132252088747919,"[0.23633, -0.14286, -0.14286, -0.14286, -0.14286]",4.901240087579936,"[0.2221, -0.14304, -0.14286, -0.14276, -0.14109]",10.59841300174594,0.978504634220372,0.9463937142211849,0.8964551262736778,0.7783615043590126,0.7783615043590126,0.7457734541299827,0.7799138745286291,0.7927221595900806
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 0, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 6, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]]]","[-0.08257, -0.08463, -0.05211, -0.00681, 0.43532]",12.019764845259488,"[-0.08872, -0.08911, -0.05694, -0.00806, 0.43532]",12.704537850338966,"[-0.10139, -0.08367, -0.06277, -0.0045, 0.43293]",5.312659839633852,"[-0.10204, -0.089, -0.0805, 0.02556, 0.42656]",1.6524401321075857,"[-0.14286, 0.14286, 0.09524, 0.23333, 0.38667]",0.3975948877632618,"[-0.14286, 0.14286, 0.09524, 0.23333, 0.38667]",0.39720328990370035,"[-0.15179, -0.10417, -0.03125, 0.075, 0.3825]",1.2597320438362658,"[-0.13286, -0.12081, -0.0823, 0.03786, 0.39901]",2.7687463047914207,"[-0.13467, -0.12807, -0.08443, 0.01636, 0.39604]",5.316764716990292,0.9898274695871676,0.9755102623533857,0.9460471919173803,0.5859760743628455,0.5859760743628455,0.8626537764443448,0.8996049204392964,0.901728734489679
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 0, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 6, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]]]","[-0.08463, -0.05211, -0.00681, 0.43532, 0.50667]",6.487317753024399,"[-0.08911, -0.05694, -0.00806, 0.43532, 0.50667]",6.911344524938613,"[-0.08367, -0.06277, -0.0045, 0.43293, 0.50667]",3.238083939999342,"[-0.089, -0.0805, 0.02556, 0.42656, 0.50667]",1.1986510311253369,"[0.14286, 0.09524, 0.23333, 0.38667, 0.50667]",0.3280277522280812,"[0.14286, 0.09524, 0.23333, 0.38667, 0.50667]",0.3299941383302212,"[-0.10417, -0.03125, 0.075, 0.3825, 0.50667]",0.9054827848449349,"[-0.12081, -0.0823, 0.03786, 0.39901, 0.50667]",1.9629983413033187,"[-0.12807, -0.08443, 0.01636, 0.39604, 0.50667]",3.640726812183857,0.9925031840091944,0.9874697665624299,0.9506334690807628,0.5915000540085715,0.5915000540085715,0.8865331562746191,0.9168265855275858,0.9208531167701469
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 0, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 6, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 4, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, -1]]]","[-0.05211, -0.00681, 0.43532, 0.50667, 0.0]",4.142845154739916,"[-0.05694, -0.00806, 0.43532, 0.50667, 0.0]",4.574478893075138,"[-0.06277, -0.0045, 0.43293, 0.50667, 0.0]",2.1103391689248383,"[-0.0805, 0.02556, 0.42656, 0.50667, 0.0]",0.8297197022475302,"[0.09524, 0.23333, 0.38667, 0.50667, 0.0]",0.24200156703591347,"[0.09524, 0.23333, 0.38667, 0.50667, 0.0]",0.23831115197390318,"[-0.03125, 0.075, 0.3825, 0.50667, 0.0]",0.6196938757784665,"[-0.0823, 0.03786, 0.39901, 0.50667, 0.0]",1.29287437396124,"[-0.08443, 0.01636, 0.39604, 0.50667, 0.0]",2.471340373624116,0.9944219851201346,0.9875158200109098,0.9508758384295467,0.680339898094867,0.680339898094867,0.8886561177028571,0.9273255452376834,0.9375065033383473
"[[[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 6, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, 0, 0, 0, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 3, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1]], 4, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, 0, 1, -1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, -1]], 4, [[0, -1, 0, 1, 0, -1, 0], [0, -1, 0, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, -1], [0, 1, 1, -1, 1, 1, 1], [0, -1, 1, 1, 1, -1, 1], [-1, -1, -1, 1, -1, 1, -1]]]","[-0.00681, 0.43532, 0.50667, 0.0, 0.0]",1.3182588028721511,"[-0.00806, 0.43532, 0.50667, 0.0, 0.0]",1.3854775140061975,"[-0.0045, 0.43293, 0.50667, 0.0, 0.0]",0.8474252391606569,"[0.02556, 0.42656, 0.50667, 0.0, 0.0]",0.4568911478854716,"[0.23333, 0.38667, 0.50667, 0.0, 0.0]",0.1508449618704617,"[0.23333, 0.38667, 0.50667, 0.0, 0.0]",0.15136247780174017,"[0.075, 0.3825, 0.50667, 0.0, 0.0]",0.33462852193042636,"[0.03786, 0.39901, 0.50667, 0.0, 0.0]",0.6225089407525957,"[0.01636, 0.39604, 0.50667, 0.0, 0.0]",1.067444789223373,0.9986024575140626,0.9962837855282559,0.9625074257352206,0.7260610421553735,0.7260610421553735,0.8911260562622993,0.9356394433678514,0.9490126572078913
