History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [-1, 0, 0, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [-1, 0, 0, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, 1, 1, 0, -1], [-1, 0, 0, 1, 1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1], [0, 0, 0, 1, 1, 0, -1], [-1, 0, 1, 1, 1, 0, -1]]]","[0.0, -0.002, -0.003, -0.01, -0.071]",20.334578819572926,"[0.002, 0.0, -0.014, -0.01, -0.069]",19.195949487388134,"[0.002, -0.008, -0.043, -0.041, -0.076]",6.279258392751217,"[-0.003, -0.035, -0.039, -0.144, -0.17]",1.4760326631367207,"[-0.071, 0.024, 0.0, -0.286, -0.19]",0.3094866909086704,0.011532562594670793,0.051244511901275824,0.17364043307939542,0.30994031683535456
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 1, 0], [0, 0, 1, -1, 1, -1, 0], [-1, 1, -1, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 0, 1, -1, 1, -1, 0], [-1, 1, -1, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, 1, -1, 1, -1, 0], [-1, 1, -1, 1, 1, -1, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, 1, -1, 1, -1, 0], [-1, 1, -1, 1, 1, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, -1, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, 1, -1, 1, -1, 1], [-1, 1, -1, 1, 1, -1, 1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, -1, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, -1, 1, -1, 1, -1, 1], [-1, 1, -1, 1, 1, -1, 1]]]","[-0.028, -0.08, -0.152, -0.2, -0.228]",3.3326584473252296,"[-0.034, -0.08, -0.15, -0.201, -0.251]",3.4021979086101055,"[-0.053, -0.087, -0.165, -0.211, -0.267]",1.6595824994146824,"[-0.12, -0.149, -0.248, -0.294, -0.194]",0.6432355344295502,"[-0.048, -0.226, -0.421, -0.397, -0.306]",0.20857514068484306,0.023874672772626636,0.049849774322458074,0.18009164333749636,0.37278680234149925
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, 0, 0]]]","[-0.006, -0.023, -0.006, 0.069, 0.09]",15.623581882566214,"[-0.014, -0.023, -0.011, 0.019, 0.081]",15.423342648893595,"[-0.031, -0.007, -0.018, 0.081, 0.049]",5.445070840418339,"[-0.014, -0.119, -0.028, 0.043, -0.02]",1.517917688935995,"[-0.048, 0.0, -0.143, 0.0, -0.2]",0.3562139607965946,0.05167204273105525,0.05338539126015655,0.15013327412669053,0.3315463768464376
"[[[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, -1, 1]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, -1, 1]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 1, 0], [0, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, -1, -1, 1, -1, -1, 1]]]","[0.007, 0.071, 0.211, 0.01, -0.029]",8.82036867365241,"[-0.017, 0.015, 0.184, -0.004, -0.086]",9.110334128141403,"[0.003, -0.018, 0.11, -0.033, -0.185]",3.3925810046494007,"[0.006, 0.004, -0.012, -0.129, -0.167]",0.9913471192121506,"[-0.067, 0.067, -0.267, -0.3, -0.273]",0.24251824244856834,0.08880315309717329,0.21053028285735997,0.3042761903271434,0.624189073919113
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [-1, 0, -1, 1, 1, 0, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, -1, 1, 1, 1, -1]]]","[0.001, 0.005, -0.001, -0.017, 0.039]",18.805328533053398,"[0.005, -0.005, -0.011, -0.021, 0.037]",17.898436054587364,"[0.017, -0.034, -0.004, -0.031, 0.035]",5.804877322167158,"[0.037, 0.04, -0.062, -0.05, -0.053]",1.4354568794369698,"[0.048, 0.119, 0.19, -0.151, -0.25]",0.33180075511336327,0.015362291495737215,0.04469899327725402,0.12567816039392046,0.3913604476694087
"[[[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [1, 0, -1, 1, -1, -1, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 0]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, -1, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 1], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, -1, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 1], [1, 0, -1, 1, -1, -1, 1], [1, -1, -1, 1, -1, -1, 1]]]","[0.145, 0.02, 0.104, 0.052, -0.039]",3.2229765094816685,"[0.118, 0.003, 0.096, 0.045, -0.04]",3.3756673336029053,"[0.058, -0.041, 0.108, 0.039, -0.041]",1.5112848468124866,"[-0.004, -0.066, 0.12, 0.017, -0.01]",0.5103163570165634,"[-0.033, -0.2, -0.1, -0.2, -0.05]",0.16184674948453903,0.03364520768252144,0.10714009520249643,0.17865889286570652,0.4304939023958411
"[[[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [1, 0, -1, 1, -1, -1, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 0]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 1], [1, -1, -1, 1, -1, -1, 1]]]","[0.09, 0.145, 0.02, 0.104, 0.052]",4.869728520512581,"[0.081, 0.118, 0.003, 0.096, 0.045]",5.351166021078825,"[0.049, 0.058, -0.041, 0.108, 0.039]",2.2584500834345818,"[-0.02, -0.004, -0.066, 0.12, 0.017]",0.7037906982004642,"[-0.2, -0.033, -0.2, -0.1, -0.2]",0.20103516429662704,0.03481379037105842,0.11469960767151734,0.20779316639389275,0.5189450837998179
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, -1], [0, -1, -1, 1, 0, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 1], [0, -1, 1, 1, 0, 1, -1], [0, -1, -1, 1, 0, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 1], [0, -1, 1, 1, 0, 1, -1], [0, -1, -1, 1, 0, -1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, -1, 1], [0, -1, 1, 1, 0, 1, -1], [0, -1, -1, 1, 1, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, -1, -1, 0, -1, 1], [0, -1, 1, 1, -1, 1, -1], [0, -1, -1, 1, 1, -1, 1]]]","[-0.009, 0.004, -0.013, 0.05, -0.082]",6.98497423902154,"[-0.009, 0.002, -0.013, 0.038, -0.087]",6.860451474785805,"[-0.031, 0.005, -0.009, 0.006, -0.101]",2.8750822991132736,"[-0.059, -0.007, -0.073, -0.069, -0.132]",0.9016323685646057,"[0.095, 0.143, -0.071, -0.04, -0.365]",0.23178886994719505,0.013152946437965905,0.05289612462175278,0.1512679741386127,0.34884093796456855
"[[[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, -1, 1]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 1, 0], [0, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 0], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, -1, 0], [0, 0, 1, -1, 1, 1, 0], [1, 0, -1, 1, -1, -1, 1], [1, -1, -1, 1, -1, -1, 1]]]","[0.075, 0.211, 0.01, -0.029, 0.095]",5.50219951197505,"[0.041, 0.184, -0.004, -0.086, 0.09]",5.695069223642349,"[0.022, 0.11, -0.033, -0.185, 0.096]",2.334959778934717,"[0.121, -0.012, -0.129, -0.167, 0.102]",0.7416547127068043,"[0.133, -0.267, -0.3, -0.273, 0.313]",0.20863014832139015,0.0731778655059028,0.19797979694908266,0.300431356552541,0.6595513626701107
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, -1, 0, 0], [0, 1, -1, -1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, -1, 0, 0], [0, 1, -1, -1, 1, -1, 1], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, -1], [0, -1, 0, 1, -1, 0, 1], [0, 1, -1, -1, 1, -1, 1], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]], 6, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, -1, -1, 1, -1, 0, 1], [0, 1, -1, -1, 1, -1, 1], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 1], [0, 0, -1, -1, 0, 0, -1], [0, -1, -1, 1, -1, 1, 1], [0, 1, -1, -1, 1, -1, 1], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]], 2, [[0, 0, 1, 0, 0, 0, 1], [0, -1, -1, -1, 0, 0, -1], [0, -1, -1, 1, -1, 1, 1], [0, 1, -1, -1, 1, -1, 1], [0, -1, 1, 1, -1, 1, 1], [0, -1, -1, 1, 1, 1, -1]]]","[-0.047, -0.044, -0.008, -0.01, 0.067]",6.151887185871601,"[-0.072, -0.053, 0.001, -0.02, 0.061]",6.451643966138363,"[-0.121, -0.07, 0.035, -0.048, 0.085]",2.827420048415661,"[-0.238, -0.102, -0.067, -0.074, 0.082]",0.8881233520805836,"[-0.071, -0.373, -0.135, -0.2, 0.04]",0.2245720885694027,0.03038091506192662,0.09883825170448939,0.21828192779064418,0.4022126303337577
"[[[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [1, 0, 1, -1, 1, 0, 0], [-1, 0, -1, 1, -1, 0, 0], [1, 0, -1, 1, -1, 0, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [1, 0, 1, -1, 1, 0, 0], [-1, 0, -1, 1, -1, 0, 0], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, -1, 0, 0], [0, 0, 1, 1, -1, 0, 0], [1, 0, 1, -1, 1, 0, 0], [-1, 0, -1, 1, -1, 0, 1], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, -1, 0, 0], [0, 0, 1, 1, -1, 0, -1], [1, 0, 1, -1, 1, 0, 1], [-1, 0, -1, 1, -1, 0, 1], [1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, -1, 0, 1], [0, 0, 1, 1, -1, 0, -1], [1, 0, 1, -1, 1, 0, 1], [-1, 0, -1, 1, -1, -1, 1], [1, 0, -1, 1, -1, -1, 1]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, -1, 0, 1], [1, 0, 1, 1, -1, 0, -1], [1, 0, 1, -1, 1, -1, 1], [-1, 0, -1, 1, -1, -1, 1], [1, 0, -1, 1, -1, -1, 1]]]","[0.041, 0.095, -0.051, 0.323, -0.11]",2.1787094101309776,"[0.053, 0.086, -0.056, 0.26, -0.12]",2.3766265772283077,"[0.076, 0.067, -0.066, 0.202, -0.141]",1.3506968095898628,"[0.105, 0.026, -0.025, 0.207, -0.19]",0.5287087187170982,"[0.02, 0.187, -0.073, 0.407, -0.3]",0.16041135042905807,0.06571909920259102,0.13355148819837237,0.17143220234250042,0.22922696176497212
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[-0.011, -0.011, -0.005, 0.001, -0.064]",23.82557111233473,"[-0.029, -0.02, -0.009, 0.0, -0.062]",23.022769067436457,"[-0.034, -0.037, -0.032, 0.004, -0.053]",7.749413263052702,"[-0.045, -0.116, -0.167, -0.056, -0.045]",1.7864646725356579,"[-0.048, 0.0, -0.476, -0.357, -0.575]",0.35327300801873207,0.020639767440550294,0.04543126676640219,0.20502438879313847,0.782697898297932
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 0, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, 0, 0]], 0, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, 1, -1, -1, 0, 0], [1, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, 0, 0]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [-1, 0, 1, -1, -1, 0, 0], [1, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, 0, 0]], 0, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, -1, 1, 1, 0, 0], [-1, 0, 1, -1, -1, 0, 0], [1, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, -1, 0]]]","[-0.012, 0.082, 0.017, 0.005, -0.022]",8.83848536387086,"[-0.012, 0.089, 0.046, -0.006, -0.042]",8.62962057068944,"[0.018, 0.09, 0.024, 0.053, -0.049]",3.010786335915327,"[-0.011, 0.162, 0.022, -0.02, -0.097]",0.8532023727893829,"[-0.143, 0.267, 0.2, -0.067, -0.133]",0.19200468808412552,0.0375632799419859,0.06360817557515701,0.11258774356030057,0.31996874847397205
