History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, 1, -1, 0]]]","[0.04068, 0.14697, 0.21751, -0.009, 0.20792]",47.281280861701816,"[0.02728, 0.14341, 0.22307, 0.01625, 0.23948]",46.33126753382385,"[0.06074, 0.16132, 0.2517, 0.01199, 0.28087]",13.767298082821071,"[0.0, 0.34014, 0.32313, 0.00227, 0.23016]",3.07620200375095,"[-0.11905, 0.38095, 0.61905, 0.28571, 0.47619]",0.6221666322089732,"[-0.11905, 0.38095, 0.61905, 0.28571, 0.47619]",0.6187314661219716,"[-0.03125, 0.15625, 0.40774, 0.02976, 0.31548]",2.359815207775682,"[0.06966, 0.22193, 0.34685, -0.0338, 0.29924]",6.1147222481667995,"[0.06622, 0.20685, 0.31771, 0.01088, 0.25167]",13.315584389027208,0.9518239776963685,0.9029203625882338,0.7481401029341908,0.2926126751382945,0.2926126751382945,0.738946874659582,0.799556554110642,0.8560068452147811
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, 1, -1, 0]]]","[0.14697, 0.21751, -0.009, 0.20792, 0.14596]",40.80445383815095,"[0.14341, 0.22307, 0.01625, 0.23948, 0.14268]",40.444446180947125,"[0.16132, 0.2517, 0.01199, 0.28087, 0.1473]",12.408682664856315,"[0.34014, 0.32313, 0.00227, 0.23016, 0.18481]",2.842358258087188,"[0.38095, 0.61905, 0.28571, 0.47619, 0.42857]",0.5839457660913467,"[0.38095, 0.61905, 0.28571, 0.47619, 0.42857]",0.5834766337648034,"[0.15625, 0.40774, 0.02976, 0.31548, 0.23958]",2.1568273790180683,"[0.22193, 0.34685, -0.0338, 0.29924, 0.23663]",5.458700858056545,"[0.20685, 0.31771, 0.01088, 0.25167, 0.22228]",11.617084086872637,0.954066056940428,0.9055346836135082,0.7485015251040277,0.24611655318942027,0.24611655318942027,0.7304870900587506,0.7777297014331425,0.835077011532655
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.04068, 0.14697, 0.18458, -0.00845, 0.1066]",38.983523272909224,"[0.02728, 0.14341, 0.17866, 0.00279, 0.10373]",38.5590545469895,"[0.06074, 0.16132, 0.19193, 0.02826, 0.09285]",12.366030468139797,"[0.0, 0.34014, 0.33673, 0.02381, 0.21315]",3.1074669449590147,"[-0.11905, 0.38095, 0.28571, 0.30952, 0.21429]",0.6227167299948633,"[-0.11905, 0.38095, 0.28571, 0.30952, 0.21429]",0.6219975762069225,"[-0.03125, 0.15625, 0.29613, 0.18155, 0.05208]",2.1685866387560964,"[0.06966, 0.22193, 0.27366, 0.15932, 0.15403]",5.707350612152368,"[0.06622, 0.20685, 0.21745, 0.03925, 0.16918]",11.72905151778832,0.9787322280198418,0.9475710576112774,0.694810010198565,0.4960287121273672,0.4960287121273672,0.7335983384999261,0.7633819898021286,0.8800526714553425
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.14697, 0.18458, -0.00845, 0.1066, 0.16139]",29.989630343858153,"[0.14341, 0.17866, 0.00279, 0.10373, 0.17256]",29.70246585085988,"[0.16132, 0.19193, 0.02826, 0.09285, 0.18653]",10.031910150777549,"[0.34014, 0.33673, 0.02381, 0.21315, 0.22789]",2.7042243741452694,"[0.38095, 0.28571, 0.30952, 0.21429, 0.40476]",0.5947055458091199,"[0.38095, 0.28571, 0.30952, 0.21429, 0.40476]",0.5946026928722858,"[0.15625, 0.29613, 0.18155, 0.05208, 0.41518]",2.0125851430930197,"[0.22193, 0.27366, 0.15932, 0.15403, 0.29865]",4.769269821699709,"[0.20685, 0.21745, 0.03925, 0.16918, 0.26609]",9.592384328134358,0.9804084393168896,0.9449017786130985,0.6891943302077648,0.4558206508879632,0.4558206508879632,0.619192772849569,0.7198417112595096,0.8348497362248549
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]]]","[0.18458, -0.00845, 0.1066, 0.16139, -0.01914]",24.8656706972979,"[0.17866, 0.00279, 0.10373, 0.17256, -0.01582]",25.144744147080928,"[0.19193, 0.02826, 0.09285, 0.18653, 0.02037]",8.822037496138364,"[0.33673, 0.02381, 0.21315, 0.22789, -0.04444]",2.4408643492497504,"[0.28571, 0.30952, 0.21429, 0.40476, 0.0]",0.5515462961047888,"[0.28571, 0.30952, 0.21429, 0.40476, 0.0]",0.5524706859141588,"[0.29613, 0.18155, 0.05208, 0.41518, 0.00833]",1.7833177549764514,"[0.27366, 0.15932, 0.15403, 0.29865, 0.0144]",4.393349433783442,"[0.21745, 0.03925, 0.16918, 0.26609, -0.02461]",8.974748469889164,0.9804611860646558,0.9312271056301976,0.774706933639759,0.52234344137236,0.52234344137236,0.618097201666445,0.7300535622572507,0.8489040280153042
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]]]","[-0.00845, 0.1066, 0.16139, -0.01914, 0.13099]",21.89029804430902,"[0.00279, 0.10373, 0.17256, -0.01582, 0.13005]",22.38046436291188,"[0.02826, 0.09285, 0.18653, 0.02037, 0.13667]",7.915398996789008,"[0.02381, 0.21315, 0.22789, -0.04444, 0.20556]",2.1976717789657414,"[0.30952, 0.21429, 0.40476, 0.0, -0.03333]",0.5153087750077248,"[0.30952, 0.21429, 0.40476, 0.0, -0.03333]",0.516598111949861,"[0.18155, 0.05208, 0.41518, 0.00833, -0.04167]",1.6488549797795713,"[0.15932, 0.15403, 0.29865, 0.0144, 0.08477]",4.184647516813129,"[0.03925, 0.16918, 0.26609, -0.02461, 0.05065]",8.426843177061528,0.981586370537018,0.9314251440030678,0.8303804440814679,0.500877750571065,0.500877750571065,0.5906592632659193,0.7438313412027147,0.8281058723370691
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]], 6, [[0, 0, -1, 0, -1, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 1]]]","[0.1066, 0.16139, -0.01914, 0.13099, -0.01562]",17.756233581807464,"[0.10373, 0.17256, -0.01582, 0.13005, -0.02373]",18.225478598847985,"[0.09285, 0.18653, 0.02037, 0.13667, -0.03893]",6.821154380217195,"[0.21315, 0.22789, -0.04444, 0.20556, -0.01111]",2.0684751770459116,"[0.21429, 0.40476, 0.0, -0.03333, 0.13333]",0.4837253540754318,"[0.21429, 0.40476, 0.0, -0.03333, 0.13333]",0.4842002079822123,"[0.05208, 0.41518, 0.00833, -0.04167, 0.02292]",1.5681282659061253,"[0.15403, 0.29865, 0.0144, 0.08477, 0.02263]",3.9058105810545385,"[0.16918, 0.26609, -0.02461, 0.05065, -0.00444]",8.120290441904217,0.9837717876831735,0.9391955932929199,0.8341828284676162,0.6120895762228089,0.6120895762228089,0.6474499989363212,0.8203677541475362,0.8361106497511201
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 0]], 6, [[0, 0, -1, 0, -1, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [-1, 0, -1, 1, -1, 0, 1]], 6, [[0, 0, -1, 0, -1, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, -1, 1, 0, -1], [0, 0, -1, 1, -1, 0, 1], [-1, 0, -1, 1, -1, 0, 1]]]","[0.16139, -0.01914, 0.13099, -0.01562, 0.02258]",14.400766644161195,"[0.17256, -0.01582, 0.13005, -0.02373, 0.0313]",15.121722324285656,"[0.18653, 0.02037, 0.13667, -0.03893, 0.04]",5.689404685981572,"[0.22789, -0.04444, 0.20556, -0.01111, 0.04]",1.6434431630186737,"[0.40476, 0.0, -0.03333, 0.13333, 0.0]",0.43163627525791526,"[0.40476, 0.0, -0.03333, 0.13333, 0.0]",0.43223247677087784,"[0.41518, 0.00833, -0.04167, 0.02292, -0.02813]",1.4531211741268635,"[0.29865, 0.0144, 0.08477, 0.02263, 0.03457]",3.636293249204755,"[0.26609, -0.02461, 0.05065, -0.00444, 0.00749]",7.624666751828045,0.9813423809128817,0.9380309089142014,0.8830233922957244,0.6303847984051522,0.6303847984051522,0.6481614782673734,0.8278505365968282,0.8508389000107601
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.04068, 0.14697, -0.00961, 0.07151, 0.11322]",53.958045926876366,"[0.02728, 0.14341, -0.00639, 0.0866, 0.13562]",52.555811408907175,"[0.06074, 0.16132, 0.03345, 0.12323, 0.15568]",15.426219641696662,"[0.0, 0.34014, 0.12585, 0.19388, 0.23469]",3.3545322990976274,"[-0.11905, 0.38095, 0.0, 0.11905, 0.2619]",0.6479066289030015,"[-0.11905, 0.38095, 0.0, 0.11905, 0.2619]",0.6486659878864884,"[-0.03125, 0.15625, 0.0, 0.05804, 0.16369]",2.4730010009370744,"[0.06966, 0.22193, -0.0291, 0.03292, 0.10847]",6.865715048275888,"[0.06622, 0.20685, -0.05115, 0.05441, 0.10128]",15.058723980560899,0.9658666200765292,0.9068583088783546,0.6701358220797535,0.638201611045599,0.638201611045599,0.8994946692956041,0.8978331468870652,0.9105681041238641
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.14697, -0.00961, 0.07151, 0.11322, 0.04329]",50.95192267000675,"[0.14341, -0.00639, 0.0866, 0.13562, 0.02609]",50.138093911111355,"[0.16132, 0.03345, 0.12323, 0.15568, 0.04125]",14.716696480289102,"[0.34014, 0.12585, 0.19388, 0.23469, -0.00567]",3.34648272767663,"[0.38095, 0.0, 0.11905, 0.2619, -0.07143]",0.6349205039441586,"[0.38095, 0.0, 0.11905, 0.2619, -0.07143]",0.6346808429807425,"[0.15625, 0.0, 0.05804, 0.16369, -0.01042]",2.3797554010525346,"[0.22193, -0.0291, 0.03292, 0.10847, 0.00206]",6.577404790557921,"[0.20685, -0.05115, 0.05441, 0.10128, 0.01237]",14.209681326989084,0.9638000328038823,0.9095700706347727,0.6687325100843731,0.6602106076920586,0.6602106076920586,0.9149125714338481,0.8927006220894081,0.9084699093193938
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, -1, 1, 0, -1, 0], [0, 0, -1, 1, 0, -1, 0]]]","[0.04068, 0.06716, 0.07147, 0.24173, 0.15341]",47.63851919909939,"[0.02728, 0.07685, 0.08206, 0.24708, 0.18121]",47.01210663933307,"[0.06074, 0.08552, 0.15071, 0.29464, 0.18494]",14.460539365652949,"[0.0, 0.02721, 0.21769, 0.15476, 0.29138]",3.36003872519359,"[-0.11905, 0.14286, -0.07143, 0.35714, 0.16667]",0.6433396521024406,"[-0.11905, 0.14286, -0.07143, 0.35714, 0.16667]",0.6461863601580262,"[-0.03125, 0.04613, 0.22024, 0.29167, 0.17262]",2.4987895828671753,"[0.06966, 0.06467, 0.10112, 0.22163, 0.18665]",6.454531512223184,"[0.06622, 0.13216, 0.05813, 0.25298, 0.17206]",13.928279662970454,0.9614794421769361,0.883745538795279,0.746942064192802,0.7146058239031496,0.7146058239031496,0.8043864575240252,0.9364186485673669,0.9168613191709178
