History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[0.072, 0.11, -0.001, 0.037, 0.016]",27.749986451119184,"[0.072, 0.11, -0.001, 0.037, 0.016]",26.022381423041224,"[0.137, 0.119, -0.002, 0.041, 0.031]",8.236221838742495,"[0.218, 0.302, 0.039, 0.041, -0.001]",1.8883001245558262,"[0.214, 0.405, 0.095, 0.028, -0.087]",0.40574876964092255,0.0,0.06743886120034948,0.24512241839538057,0.3565038569216328
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[0.11, -0.001, 0.037, 0.016, 0.016]",22.82025620341301,"[0.11, -0.001, 0.037, 0.016, 0.016]",21.717816406860948,"[0.119, -0.002, 0.041, 0.031, 0.024]",7.6154022589325905,"[0.302, 0.039, 0.041, -0.001, 0.163]",1.8557876646518707,"[0.405, 0.095, 0.028, -0.087, 0.032]",0.4047371204942465,0.0,0.019672315572906,0.24571935210723636,0.32739425773828107
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[-0.001, 0.037, 0.016, 0.016, 0.027]",17.961402390152216,"[-0.001, 0.037, 0.016, 0.016, 0.027]",17.5860104765743,"[-0.002, 0.041, 0.031, 0.024, 0.031]",6.59481612034142,"[0.039, 0.041, -0.001, 0.163, 0.041]",1.7783766482025385,"[0.095, 0.028, -0.087, 0.032, 0.075]",0.4092496130615473,0.0,0.01794435844492636,0.15398051824825115,0.1498866238194723
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]]]","[0.037, 0.016, 0.016, 0.027, 0.007]",17.65349685586989,"[0.037, 0.016, 0.016, 0.027, 0.007]",17.585846154019237,"[0.041, 0.031, 0.024, 0.031, 0.009]",6.62480953335762,"[0.041, -0.001, 0.163, 0.041, 0.011]",1.7891397718340158,"[0.028, -0.087, 0.032, 0.075, 0.028]",0.3993398956954479,0.0,0.018027756377319945,0.14874810923168066,0.11700854669638452
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 0, -1, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]]]","[0.016, 0.027, 0.007, 0.01, 0.014]",14.727060966193676,"[0.016, 0.027, 0.007, 0.01, 0.014]",14.905366165563464,"[0.024, 0.031, 0.009, 0.01, 0.014]",5.90343664214015,"[0.163, 0.041, 0.011, 0.034, 0.014]",1.5940058827400208,"[0.032, 0.075, 0.028, -0.063, 0.073]",0.3455110527575016,0.0,0.00916515138991168,0.1496562728387955,0.10867842472174502
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 0, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 0, -1, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]], 6, [[0, -1, 0, -1, 0, 0, 0], [0, -1, 0, -1, 0, 1, 0], [0, -1, -1, 1, 0, -1, 1], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, 1], [0, -1, -1, 1, -1, 1, 1]]]","[0.027, 0.007, 0.01, 0.014, 0.147]",10.384123159572482,"[0.027, 0.007, 0.01, 0.014, 0.147]",10.652983959764242,"[0.031, 0.009, 0.01, 0.014, 0.147]",4.12535416893661,"[0.041, 0.011, 0.034, 0.014, 0.147]",1.211543409153819,"[0.075, 0.028, -0.063, 0.073, 0.147]",0.2735137306153774,0.0,0.004472135954999579,0.0280713376952364,0.10749418588928426
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]]]","[0.027, 0.01, 0.015, 0.017, 0.111]",23.238414933905005,"[0.027, 0.01, 0.015, 0.017, 0.111]",22.094252916052938,"[0.037, 0.015, 0.019, 0.027, 0.111]",7.202972421422601,"[0.086, 0.051, 0.065, 0.021, 0.111]",1.850609041750431,"[0.071, 0.095, 0.143, 0.071, 0.095]",0.38913497887551785,0.0,0.015524174696260022,0.08762419757121888,0.1694609099468075
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 1, 0, -1], [0, 0, 0, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, 0], [0, 0, 1, 1, -1, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, -1, 0, -1], [0, 0, 1, 1, -1, 0, -1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [0, 0, 1, 1, -1, 0, -1]]]","[0.01, 0.015, 0.017, 0.111, 0.263]",15.35959786362946,"[0.01, 0.015, 0.017, 0.111, 0.263]",14.683095552027225,"[0.015, 0.019, 0.027, 0.111, 0.255]",5.333206528797746,"[0.051, 0.065, 0.021, 0.111, 0.248]",1.3613735157996416,"[0.095, 0.143, 0.071, 0.095, 0.218]",0.3025691770017147,0.0,0.014317821063276356,0.0664981202741852,0.169723304233685
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]]]","[0.15, 0.125, 0.072, 0.11, 0.106]",40.0808706600219,"[0.15, 0.125, 0.072, 0.11, 0.106]",36.32296766899526,"[0.305, 0.171, 0.137, 0.119, 0.108]",10.47574245557189,"[0.381, 0.293, 0.218, 0.302, 0.117]",2.322980498895049,"[0.024, 0.762, 0.214, 0.405, 0.143]",0.4436743799597025,0.0,0.1745021489839022,0.3740133687450223,0.7281503965528001
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]]]","[0.125, 0.072, 0.11, 0.106, 0.099]",37.80247323028743,"[0.125, 0.072, 0.11, 0.106, 0.099]",34.99690558388829,"[0.171, 0.137, 0.119, 0.108, 0.053]",10.413241434842348,"[0.293, 0.218, 0.302, 0.117, 0.056]",2.3954032827168703,"[0.762, 0.214, 0.405, 0.143, -0.333]",0.4630841314792633,0.0,0.09242294087508796,0.2972776479993072,0.8372281648391913
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]]]","[0.072, 0.11, 0.106, 0.099, 0.035]",35.317383158952,"[0.072, 0.11, 0.106, 0.099, 0.035]",32.41087005473673,"[0.137, 0.119, 0.108, 0.053, 0.048]",9.814145809039474,"[0.218, 0.302, 0.117, 0.056, 0.086]",2.2167038302868605,"[0.214, 0.405, 0.143, -0.333, 0.143]",0.43246748112142086,0.0,0.08120960534321049,0.25050149700151497,0.5539368195020079
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 1, -1]]]","[0.11, 0.106, 0.099, 0.035, 0.013]",29.457509767264128,"[0.11, 0.106, 0.099, 0.035, 0.013]",27.73701803572476,"[0.119, 0.108, 0.053, 0.048, 0.029]",8.8053615745157,"[0.302, 0.117, 0.056, 0.086, -0.023]",2.097028685733676,"[0.405, 0.143, -0.333, 0.143, 0.19]",0.43681005015969276,0.0,0.05124451190127583,0.20671477934584165,0.5639246403554291
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 1, 0, -1, 0, -1, 1], [0, -1, 1, 1, 0, 1, 1], [-1, -1, -1, 1, -1, 1, -1]]]","[0.106, 0.099, 0.035, 0.013, 0.004]",24.183045642450452,"[0.106, 0.099, 0.035, 0.013, 0.004]",22.85497595369816,"[0.108, 0.053, 0.048, 0.029, 0.004]",7.696210715919733,"[0.117, 0.056, 0.086, -0.023, 0.01]",1.900925699621439,"[0.143, -0.333, 0.143, 0.19, -0.0]",0.40025918185710907,0.0,0.05044799302251776,0.07683098333354844,0.4806266742493596
