History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 0, -1], [0, -1, 0, -1, 0, 1, 1], [0, -1, 0, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]], 5, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, 1, -1], [0, -1, 0, -1, 0, 1, 1], [0, -1, -1, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]], 5, [[0, -1, 0, 0, 0, -1, 0], [0, -1, 0, -1, 0, 1, 0], [0, 1, 0, 1, 0, 1, -1], [0, -1, 0, -1, 0, 1, 1], [0, -1, -1, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]], 2, [[0, -1, 0, 0, 0, -1, 0], [0, -1, 0, -1, 0, 1, -1], [0, 1, 0, 1, 0, 1, -1], [0, -1, 1, -1, 0, 1, 1], [0, -1, -1, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]], 2, [[0, -1, 0, 0, 0, -1, 0], [0, -1, 0, -1, 0, 1, -1], [0, 1, 1, 1, 0, 1, -1], [0, -1, 1, -1, -1, 1, 1], [0, -1, -1, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]], 2, [[0, -1, 0, 0, 0, -1, 0], [0, -1, 1, -1, 0, 1, -1], [0, 1, 1, 1, -1, 1, -1], [0, -1, 1, -1, -1, 1, 1], [0, -1, -1, 1, 1, -1, 1], [-1, -1, 1, 1, -1, 1, 1]]]","[-0.09939, -0.1233, -0.11503, -0.1695, -0.12458]",1.6716877450235188,"[-0.10725, -0.13057, -0.10539, -0.1655, -0.12458]",1.6881906976923347,"[-0.11199, -0.1443, -0.18647, -0.1645, -0.12458]",1.0663450323045254,"[-0.29356, -0.16044, -0.1875, -0.29021, -0.12458]",0.4413332170806825,"[-0.09333, -0.26, 0.1, -0.375, -0.375]",0.15118125220760703,"[-0.09333, -0.26, 0.1, -0.375, -0.375]",0.15679867006838322,"[-0.10208, -0.2325, -0.00781, -0.25313, -0.175]",0.3457147399894893,"[-0.12988, -0.18132, -0.12647, -0.1659, -0.15]",0.6480642911046743,"[-0.14641, -0.18282, -0.10214, -0.1624, -0.12708]",1.2150810309685767,0.983283163427251,0.9153800141810459,0.7286511159503323,0.5391557463469898,0.5391557463469898,0.7970093665954018,0.9202662986874434,0.9135685032815004
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, -1, 0], [0, 0, 1, 1, 0, -1, 0], [0, 1, 1, -1, 0, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, -1, 0], [0, 0, 1, 1, -1, -1, 0], [0, 1, 1, -1, 1, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, -1, 0, -1, 0], [0, 0, 1, 1, -1, -1, 1], [0, 1, 1, -1, 1, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 6, [[0, 0, 1, 0, 0, 0, -1], [0, 0, -1, -1, 0, -1, 1], [0, 0, 1, 1, -1, -1, 1], [0, 1, 1, -1, 1, 1, 1], [0, -1, 1, 1, -1, -1, -1], [-1, -1, -1, 1, -1, 1, 1]]]","[-0.03251, 0.01952, 0.04337, -0.02175, -0.09778]",6.689108899328858,"[-0.03761, 0.01676, 0.05408, -0.01827, -0.1035]",6.974551756866276,"[-0.01822, -0.00329, 0.05019, -0.00511, -0.10783]",3.0467991959303617,"[-0.01361, 0.18254, -0.03089, -0.05067, -0.11289]",1.0053576682694256,"[-0.09524, 0.14286, 0.48, -0.08667, -0.28667]",0.2929883999750018,"[-0.09524, 0.14286, 0.48, -0.08667, -0.28667]",0.2937901490367949,"[-0.0744, 0.07143, 0.13875, -0.01417, -0.32167]",0.8056105263531208,"[-0.05379, 0.05232, 0.10642, 0.09827, -0.23259]",1.840789355803281,"[-0.05208, 0.02728, 0.06592, 0.03383, -0.15348]",3.6782464371062815,0.9844613184278717,0.9621036825667717,0.7953296659869828,0.4413323842614465,0.4413323842614465,0.7177524289298489,0.7818185462739786,0.9055057448836173
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 0], [0, -1, 1, 1, 0, -1, 0], [0, -1, -1, 1, 0, 1, 0]]]","[-0.01053, -0.01125, -0.00527, 0.00056, -0.0642]",27.656628265045583,"[-0.02862, -0.01994, -0.00862, 0.00039, -0.06169]",27.358423613011837,"[-0.03355, -0.03719, -0.03208, 0.00354, -0.05279]",8.8941869889386,"[-0.04535, -0.11621, -0.16723, -0.05556, -0.04522]",2.1762340678833425,"[-0.04762, 0.0, -0.47619, -0.35714, -0.5754]",0.40182799799367785,"[-0.04762, 0.0, -0.47619, -0.35714, -0.5754]",0.402269939891994,"[-0.06548, -0.04167, -0.08185, -0.06548, -0.25521]",1.4749873620457947,"[-0.05056, -0.04586, -0.03204, -0.01793, -0.18269]",4.031800938304514,"[-0.03516, -0.03516, -0.016, -0.00995, -0.13179]",8.639892967883497,0.9770785117193495,0.9492475542461253,0.770953688089068,0.12496956695781136,0.12496956695781136,0.7483666432088145,0.8504229040761921,0.9135974096163778
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 0, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0], [1, -1, -1, 1, -1, 0, 0]]]","[-0.00289, -0.0227, -0.00603, 0.06859, 0.09]",19.732779304962605,"[-0.00825, -0.02331, -0.01089, 0.01876, 0.0812]",19.573287862353027,"[-0.0277, -0.00702, -0.01786, 0.08096, 0.04948]",6.911874291952699,"[-0.01701, -0.11905, -0.02778, 0.04333, -0.02]",1.8169780597090721,"[0.0, 0.0, -0.14286, 0.0, -0.2]",0.43022902589291334,"[0.0, 0.0, -0.14286, 0.0, -0.2]",0.4242704063653946,"[0.02083, -0.0372, -0.0997, 0.07917, -0.1125]",1.3677259860560298,"[0.0147, -0.05144, -0.09053, -0.02016, -0.21728]",3.407016987912357,"[0.00828, -0.0479, -0.04418, 0.03242, -0.17526]",7.174293322023004,0.9428468045512763,0.9408789937923923,0.8315741001211512,0.6324903417935794,0.6324903417935794,0.7483426344709934,0.6282251914801111,0.6960954757246941
"[[[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, -1], [0, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, -1], [0, -1, -1, 1, -1, 0, 1]], 4, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, -1, 1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, 0, 1]], 4, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, 0, 1]], 6, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, 1, 1, -1, 0, 1], [0, -1, 1, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, 0, 1]], 6, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 1], [0, -1, 1, 1, -1, 0, 1], [0, -1, 1, -1, 1, 0, 1], [0, -1, 1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, 0, 1]]]","[-0.00169, -0.02647, -0.05504, -0.05219, -0.06951]",3.9529686220921576,"[0.0099, -0.03673, -0.05845, -0.06177, -0.06613]",4.457066458184272,"[0.018, -0.08, -0.041, -0.0465, -0.0665]",2.064535615965724,"[0.05, -0.03, -0.07, -0.07, -0.03]",0.7426678487099707,"[0.0, 0.05, 0.1, 0.15, -0.25]",0.22584314877167344,"[0.0, 0.05, 0.1, 0.15, -0.25]",0.22607894288375974,"[0.0625, 0.0125, -0.01563, -0.03125, -0.11875]",0.7121230838820338,"[0.01358, -0.02593, -0.06296, -0.07531, -0.07562]",1.6965446723625064,"[0.00059, -0.03848, -0.06016, -0.06712, -0.07535]",3.522940383758396,0.9789517043445318,0.9339345513903069,0.9226505106674905,0.6405814508125659,0.6405814508125659,0.8878883017923642,0.9670595727107252,0.976744264148387
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, -1, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, -1, -1]], 6, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [-1, -1, 0, 1, -1, -1, -1]], 1, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 1, 0, -1, -1, 0, 1], [0, -1, 0, 1, 1, 0, 1], [-1, -1, 0, 1, -1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 1, 0, -1, -1, 0, 1], [0, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, -1], [0, 0, 0, 1, -1, 0, 1], [0, 1, 1, -1, -1, 0, 1], [0, -1, -1, 1, 1, 0, 1], [-1, -1, 1, 1, -1, -1, -1]]]","[-0.01209, 0.00515, -0.00821, 0.0247, 0.16619]",7.874777652323246,"[-0.01546, -0.00737, -0.01257, 0.03549, 0.19696]",8.00861307606101,"[-0.02227, 0.01091, 0.02085, 0.05119, 0.22422]",3.0432761646807194,"[-0.04762, 0.06746, -0.02778, 0.13667, 0.29]",0.873378359246999,"[-0.11905, -0.04762, 0.23333, -0.26667, 0.26667]",0.23356284387409687,"[-0.11905, -0.04762, 0.23333, -0.26667, 0.26667]",0.23403037479147315,"[-0.06399, -0.04464, 0.10625, 0.01042, 0.34167]",0.7656436809338629,"[-0.0388, 0.00558, 0.0177, 0.02675, 0.24115]",1.9886461710557342,"[-0.02613, 0.00474, -0.00677, 0.01662, 0.18789]",3.5355991697870195,0.9604662501778544,0.9205448664339427,0.7956898836939297,0.5423437515448958,0.5423437515448958,0.7518294575800746,0.9064041854568272,0.9696779844832175
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 0, 0], [-1, -1, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 0, 0], [-1, -1, -1, 1, 1, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 0, 0], [-1, -1, -1, 1, 1, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, -1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, -1, 1, 1, 0], [0, 0, -1, 1, 1, -1, 0], [0, -1, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, 1, 0]]]","[0.00629, -0.03224, 0.00437, 0.00904, -0.01449]",11.686389868147671,"[-0.00196, -0.02674, 0.01295, 0.00531, -0.00945]",11.840457980055362,"[-0.00678, 0.01403, -0.04203, 0.02092, 0.00827]",4.717865115962923,"[0.01058, -0.01824, 0.06024, -0.22734, 0.01463]",1.3951601120643318,"[0.11508, 0.46429, -0.1627, 0.19048, -0.27778]",0.32084446121007204,"[0.11508, 0.46429, -0.1627, 0.19048, -0.27778]",0.3203772511333227,"[0.12103, 0.1193, 0.11632, 0.29489, -0.12202]",0.9021461070515215,"[0.0483, -0.01024, 0.06526, 0.12747, -0.03694]",2.1464330349117517,"[0.01826, -0.03299, 0.04092, 0.03978, -0.03595]",4.237655050121248,0.9837502538481365,0.919969929089123,0.7260033307684197,0.30310349799988234,0.30310349799988234,0.578788406646968,0.8399761752113142,0.939945596539471
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, -1, -1, 1, -1, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, -1, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, -1, -1, 1, -1, 0, 1], [0, -1, -1, 1, -1, 0, 1]]]","[-0.0227, -0.01113, -0.00777, 0.08826, 0.02429]",11.568930598907173,"[-0.02331, -0.01852, -0.05754, 0.01702, 0.00339]",11.714128097053617,"[-0.00702, -0.04734, -0.01126, -0.04, -0.007]",4.060655280947685,"[-0.11905, -0.01417, 0.01444, 0.13333, -0.06111]",1.1134961838833988,"[0.0, -0.38095, 0.2, -0.06667, 0.2]",0.2474727900698781,"[0.0, -0.38095, 0.2, -0.06667, 0.2]",0.2470257980749011,"[-0.0372, -0.10268, 0.10625, 0.05208, 0.11667]",0.789093691855669,"[-0.05144, -0.0532, 0.0428, 0.07778, 0.06132]",2.1585891018621624,"[-0.0479, -0.03525, 0.00182, 0.07839, 0.03346]",4.7109064483083785,0.8997254724518734,0.8458941179740371,0.8454429187160938,0.4576350348934769,0.4576350348934769,0.8017726377994199,0.9089351282052185,0.9568391337552176
"[[[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, -1, -1, -1, 0, -1], [0, 0, -1, 1, 1, 0, 1], [0, 0, 1, -1, 1, 0, 1], [0, 1, -1, 1, 1, 0, -1]], 5, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, -1, -1, -1, 0, -1], [0, 0, -1, 1, 1, 0, 1], [0, 0, 1, -1, 1, 0, 1], [0, 1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, -1, -1, -1, 0, -1], [0, 0, -1, 1, 1, -1, 1], [0, 0, 1, -1, 1, 1, 1], [0, 1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, 0, -1, -1, -1, 1, -1], [0, 0, -1, 1, 1, -1, 1], [0, -1, 1, -1, 1, 1, 1], [0, 1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, -1, 0, 0, 0], [0, 0, -1, -1, 0, 1, 0], [0, 0, -1, -1, -1, 1, -1], [0, -1, -1, 1, 1, -1, 1], [0, -1, 1, -1, 1, 1, 1], [0, 1, -1, 1, 1, 1, -1]], 5, [[0, 0, 1, -1, 0, 1, 0], [0, 0, -1, -1, 0, 1, 0], [0, -1, -1, -1, -1, 1, -1], [0, -1, -1, 1, 1, -1, 1], [0, -1, 1, -1, 1, 1, 1], [0, 1, -1, 1, 1, 1, -1]]]","[-0.07495, -0.08608, -0.03026, 0.04451, 0.00208]",1.2221800396218896,"[-0.07273, -0.07794, 0.00226, 0.02493, 0.00208]",1.328118905890733,"[-0.09232, -0.08688, 0.0, 0.0075, 0.00417]",0.7181289731524885,"[-0.28911, -0.065, 0.0, 0.01, -0.0]",0.32283611176535487,"[-0.02667, -0.4, 0.0, 0.0, 0.0]",0.12065137084573507,"[-0.02667, -0.4, 0.0, 0.0, 0.0]",0.12109186127781868,"[-0.03667, -0.32188, -0.00938, 0.0, 0.0]",0.24778712214902043,"[-0.0716, -0.17407, -0.04985, 0.03086, 0.0]",0.6502979341894388,"[-0.06228, -0.12372, -0.03401, 0.04123, 0.00208]",1.056817154865712,0.9565242193859615,0.9430775450722652,0.7539822005931278,0.639830146146294,0.639830146146294,0.7273086926119572,0.8979713300096488,0.9552490307367538
"[[[0, 0, 0, -1, 0, 0, 0], [1, 0, 1, -1, 0, -1, 0], [-1, 0, -1, -1, -1, 1, 0], [1, 0, -1, 1, 1, 1, 0], [1, 0, 1, 1, -1, -1, 0], [1, 0, -1, 1, 1, -1, -1]], 0, [[1, 0, 0, -1, 0, 0, 0], [1, 0, 1, -1, 0, -1, 0], [-1, 0, -1, -1, -1, 1, 0], [1, 0, -1, 1, 1, 1, 0], [1, 0, 1, 1, -1, -1, 0], [1, -1, -1, 1, 1, -1, -1]], 2, [[1, 0, 1, -1, 0, 0, 0], [1, 0, 1, -1, 0, -1, 0], [-1, 0, -1, -1, -1, 1, 0], [1, 0, -1, 1, 1, 1, 0], [1, -1, 1, 1, -1, -1, 0], [1, -1, -1, 1, 1, -1, -1]], 1, [[1, 0, 1, -1, 0, -1, 0], [1, 0, 1, -1, 0, -1, 0], [-1, 0, -1, -1, -1, 1, 0], [1, 1, -1, 1, 1, 1, 0], [1, -1, 1, 1, -1, -1, 0], [1, -1, -1, 1, 1, -1, -1]], 1, [[1, 0, 1, -1, 0, -1, 0], [1, -1, 1, -1, 0, -1, 0], [-1, 1, -1, -1, -1, 1, 0], [1, 1, -1, 1, 1, 1, 0], [1, -1, 1, 1, -1, -1, 0], [1, -1, -1, 1, 1, -1, -1]], 1, [[1, 1, 1, -1, 0, -1, 0], [1, -1, 1, -1, -1, -1, 0], [-1, 1, -1, -1, -1, 1, 0], [1, 1, -1, 1, 1, 1, 0], [1, -1, 1, 1, -1, -1, 0], [1, -1, -1, 1, 1, -1, -1]]]","[-0.05373, 0.3768, 0.10356, -0.0679, 0.24074]",0.3986600819043815,"[-0.06449, 0.34817, 0.12066, -0.0679, 0.24074]",0.4595848647877574,"[-0.07978, 0.34151, 0.15008, -0.05556, 0.24074]",0.3514388920739293,"[-0.06167, 0.36875, 0.23148, -0.05556, 0.27778]",0.20720311114564538,"[0.04, 0.45, 0.36111, 0.0, 0.33333]",0.10090607032179832,"[0.04, 0.45, 0.36111, 0.0, 0.33333]",0.10785376187413931,"[-0.03, 0.42656, 0.14062, -0.04167, 0.25]",0.2223204979673028,"[-0.03818, 0.37809, 0.11934, -0.0679, 0.24074]",0.3660526699386537,"[-0.04052, 0.38138, 0.10356, -0.0679, 0.24074]",0.5342444609850645,0.9608230855604988,0.9271957023933339,0.8499349736780751,0.6578398154738048,0.6578398154738048,0.9194831182297775,0.9751888381972952,0.9843682814444477
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 0, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, -1, 0, 0], [-1, 0, 1, 1, 1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, -1, 1, 0, 0], [-1, 0, 0, 1, -1, 0, 0], [-1, 0, 1, 1, 1, 0, 0], [-1, 0, -1, 1, 1, 0, 0]]]","[-0.00136, -0.01288, -0.0052, -0.0002, 0.03516]",23.312068575061858,"[-0.00201, -0.01746, -0.01845, -0.01065, 0.03237]",22.42326126759872,"[-0.00875, -0.05913, -0.03096, -0.04738, 0.04335]",7.198459111154079,"[-0.0102, -0.14966, -0.08617, -0.04989, -0.05726]",1.7412701761350036,"[-0.09524, -0.19048, -0.19048, 0.2619, 0.2619]",0.4452501628547907,"[-0.09524, -0.19048, -0.19048, 0.2619, 0.2619]",0.361888418905437,"[-0.00298, -0.0372, -0.05952, -0.00446, 0.22024]",1.1856803190894425,"[-0.00441, -0.03616, -0.05614, -0.0097, 0.15726]",3.0574793652631342,"[-0.0053, -0.02799, -0.03088, -0.00456, 0.09924]",6.477677753660828,0.9801900277637752,0.9197637807782545,0.786828685677458,0.5065537891522522,0.5065537891522522,0.7825790281504565,0.849397856505958,0.9207176398875513
