History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011464783999997508,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011242125000023862,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.009210489999986748,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004021029000000453,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002129724999974769,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.059, -0.007, 0.311, 0.406]",0.011038200999962555,"[0.076, -0.007, 0.076, -0.007, 0.305, 0.406]",0.011239129000045978,"[0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.007035567999992054,"[0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.003958478000015475,"[0.093, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0021455149999951573,0.024779023386727737,0.06780855403265874,0.05927056605094977,0.1030873416089483
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011275107000017215,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011209641999982978,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007000951999998506,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003913371000010102,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002158660000020518,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[36, 3, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[0.063, -0.007, 0.063, -0.007, 0.311, 0.406]",0.009413590999997723,"[0.082, -0.007, 0.082, -0.007, 0.305, 0.406]",0.011900924000030955,"[0.114, 0.005, 0.114, 0.005, 0.297, 0.398]",0.006050389999984418,"[0.056, 0.024, 0.056, 0.024, 0.344, 0.384]",0.00333009800004902,"[0.093, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0021088640000357373,0.027531799795872412,0.07582875444051551,0.059941638282582824,0.10057335631269348
"[25, 3, 26, 0, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.311, -0.007, 0.311, 0.406]",0.012805927999977484,"[0.067, -0.007, 0.305, -0.007, 0.305, 0.406]",0.01043970799997851,"[0.092, 0.005, 0.297, 0.005, 0.297, 0.398]",0.006814231000021209,"[0.048, 0.024, 0.344, 0.024, 0.344, 0.384]",0.0038141310000128215,"[0.08, -0.04, 0.387, -0.04, 0.387, 0.387]",0.0020031800000310795,0.017233687939614096,0.04841487374764083,0.06782329983125267,0.1219631091765047
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011586367999996128,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011426249999999527,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007259089000001495,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004056967999986227,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002655628000013621,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[38, 2, 39, 3, 29, 2, 19, 0, 18, 0, 17, 3, 7]","[0.009, 0.031, 0.012, 0.112, 0.273, 0.406]",0.010059434999959649,"[0.015, 0.037, 0.016, 0.097, 0.271, 0.406]",0.009428680000041822,"[0.026, 0.062, 0.037, 0.098, 0.268, 0.398]",0.006272762000037346,"[0.056, 0.104, 0.077, 0.131, 0.259, 0.384]",0.003863610999985667,"[0.0, 0.093, 0.053, 0.067, 0.267, 0.387]",0.0026831069999957435,0.017804493814764854,0.046475800154489,0.11315476127852508,0.08959910713840848
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.012658700000031331,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.01146233599996549,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007407666999995399,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003954224999972666,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002077280999969844,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.01724341099998128,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.012205497999957515,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007842345000028672,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.0045469679999996515,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0024910379999596444,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.016, 0.059, -0.007, 0.311, 0.406]",0.012393399999950816,"[0.076, 0.016, 0.076, -0.007, 0.305, 0.406]",0.013204621999989286,"[0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007946755999967081,"[0.056, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004780788000005032,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002088852999975188,0.024779023386727737,0.06763874629234341,0.058249463516842785,0.09896464014990407
"[14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012774904999957926,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012128850000010516,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.009535024000001613,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004137017999994441,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0021396210000261817,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011718350000023747,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.01131890999999996,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007324817999972311,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004190080000000762,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002046099999972739,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[23, 2, 24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.052, -0.007, 0.311, 0.406]",0.011978410999972766,"[0.029, 0.016, 0.067, -0.007, 0.305, 0.406]",0.013606155999980274,"[0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.009099025000011807,"[0.0, 0.045, 0.048, 0.024, 0.344, 0.384]",0.0046296969999843895,"[0.0, 0.0, 0.08, -0.04, 0.387, 0.387]",0.0041886070000032305,0.020124611797498113,0.056115951386392804,0.060663003552412394,0.09249324299644814
"[14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01192343399998208,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.014548371000046245,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0085400479999862,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.007238281000013558,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0022250150000218127,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.013885504000029414,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.01342998699999498,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007833888999982719,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004653692999966097,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0021413339999867276,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.012824419999958536,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.013678865999963818,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.008049994999964838,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004081380999991779,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0023215319999962958,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.011519115999988117,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011730072000034397,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007405954000034853,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004631290000020272,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0020798460000150953,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.012, 0.059, -0.007, 0.311, 0.406]",0.011916050999957406,"[0.076, 0.006, 0.076, -0.007, 0.305, 0.406]",0.011557519999996657,"[0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.007823889000007966,"[0.056, 0.056, 0.056, 0.024, 0.344, 0.384]",0.005170528999997259,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0028806189999954768,0.025495097567963927,0.0667682559304944,0.0669925368977769,0.09839715443040008
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01315620000002582,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011778836000019055,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.008531602000005023,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004026083999974617,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002386547000014616,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.01243584200000214,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.012659232000032716,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007956585000044925,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004698249000000487,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002287475999992239,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[16, 2, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.311, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012345807999963654,"[0.305, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012270292999971844,"[0.297, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007732342999986486,"[0.344, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0063092020000112825,"[0.387, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002117499000007683,0.017233687939614096,0.04841487374764083,0.06782329983125267,0.1219631091765047
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.059, -0.007, 0.311, 0.406]",0.012868944999979703,"[0.067, -0.007, 0.076, -0.007, 0.305, 0.406]",0.012746409999977004,"[0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.007992634000004273,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.004351992000010796,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0025684670000032384,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.01289579799998819,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012235535999991498,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.008284306000007291,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003854783999997835,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002845430000036231,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011884189999989303,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012610408000000461,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.008066966999990655,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.00467149700000391,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002125915000021905,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.013151569999990897,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012914864000038051,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.008005549000017709,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0047329959999729,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020785739999951147,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012684540999998717,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012640426000018579,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007935143999986849,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004271005000020978,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0024060040000222216,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.273, 0.406]",0.009313257999963298,"[0.067, -0.007, 0.305, 0.406, 0.271, 0.406]",0.00961671199996772,"[0.092, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005653810000012527,"[0.048, 0.024, 0.344, 0.384, 0.259, 0.384]",0.0033719940000196402,"[0.08, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017335090000187847,0.016278820596099714,0.045749316934791506,0.05683308895353129,0.09168969407736076
"[14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.012, 0.059, -0.007, 0.311, 0.406]",0.013606014999993477,"[0.076, 0.006, 0.076, -0.007, 0.305, 0.406]",0.01116361100002905,"[0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.007107138000037594,"[0.056, 0.056, 0.056, 0.024, 0.344, 0.384]",0.0037213669999687227,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002348542999982328,0.025495097567963927,0.0667682559304944,0.0669925368977769,0.09839715443040008
"[3, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.012, 0.012, 0.059, -0.007, 0.311, 0.406]",0.00977447600001824,"[0.02, 0.006, 0.076, -0.007, 0.305, 0.406]",0.009703268999999182,"[0.034, 0.01, 0.104, 0.005, 0.297, 0.398]",0.0064217379999718105,"[0.0, 0.056, 0.056, 0.024, 0.344, 0.384]",0.0038344249999795466,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.00193515699999125,0.020615528128088305,0.054009258465563106,0.06799264666123829,0.09311283477587826
"[14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011859420999996928,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011353166000048986,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007287005000023328,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004109053999968637,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0020609790000207795,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012097690000018702,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011944044000017584,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007490486999984114,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.003998711999997795,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002400142999988475,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011508375000005344,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011658062999970298,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007478155999990577,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004599073000008502,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0031642210000200066,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.063, -0.007, 0.311, 0.406]",0.012465827000028185,"[0.067, -0.007, 0.082, -0.007, 0.305, 0.406]",0.012858422000022074,"[0.092, 0.005, 0.114, 0.005, 0.297, 0.398]",0.007191472999977577,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.004258547000006274,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.002397905999998784,0.02493992782667986,0.06891298861608021,0.05966573556070518,0.09999499987499376
"[14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.059, -0.007, 0.311, 0.406, 0.273, 0.406]",0.009112350000009428,"[0.076, -0.007, 0.305, 0.406, 0.271, 0.406]",0.00891377900001089,"[0.104, 0.005, 0.297, 0.398, 0.268, 0.398]",0.005785806999995202,"[0.056, 0.024, 0.344, 0.384, 0.259, 0.384]",0.003029141000013169,"[0.093, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017176960000142572,0.01813835714721706,0.050179677161177515,0.05677147170894903,0.09369631796394137
"[25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011296856000001299,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011357482999983404,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007071652999968592,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0043638999999870975,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0021438069999817344,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.059, -0.007, 0.311, 0.406]",0.010939808999978595,"[0.029, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011510918999988462,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398]",0.006951270000001841,"[0.0, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003997034999997595,"[0.0, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0023805719999927533,0.021656407827707717,0.059782940710540494,0.060605280298007026,0.09448280266799881
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.059, -0.007, 0.311, 0.406]",0.011202905999994073,"[0.067, -0.007, 0.076, -0.007, 0.305, 0.406]",0.01171543200001679,"[0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.006943235999983699,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.0038980840000135686,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.0027630689999682545,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.01212283600000319,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.011598446999983025,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.007269794000023921,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.003931758000021546,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.002079373000015039,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.017, 0.016, 0.052, -0.007, 0.311, 0.406]",0.011822658000028241,"[0.029, 0.016, 0.067, -0.007, 0.305, 0.406]",0.011203346000002057,"[0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.007849600000042756,"[0.0, 0.045, 0.048, 0.024, 0.344, 0.384]",0.003876563000005717,"[0.0, 0.0, 0.08, -0.04, 0.387, 0.387]",0.00210445099997969,0.020124611797498113,0.056115951386392804,0.060663003552412394,0.09249324299644814
"[25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.052, -0.007, 0.311, 0.406, 0.273, 0.406]",0.00835518299999194,"[0.067, -0.007, 0.305, 0.406, 0.271, 0.406]",0.00834951199999523,"[0.092, 0.005, 0.297, 0.398, 0.268, 0.398]",0.0054853089999937765,"[0.048, 0.024, 0.344, 0.384, 0.259, 0.384]",0.0030418149999604793,"[0.08, -0.04, 0.387, 0.387, 0.267, 0.387]",0.0017523430000210283,0.016278820596099714,0.045749316934791506,0.05683308895353129,0.09168969407736076
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011195901999997204,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011097432000042318,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007122571000024891,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.004175297000017508,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.004485885000008238,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[14, 2, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.311, -0.007, 0.311, 0.406]",0.010791673000028368,"[0.076, -0.007, 0.305, -0.007, 0.305, 0.406]",0.012300848999984737,"[0.104, 0.005, 0.297, 0.005, 0.297, 0.398]",0.011863697000023876,"[0.056, 0.024, 0.344, 0.024, 0.344, 0.384]",0.003814883000018199,"[0.093, -0.04, 0.387, -0.04, 0.387, 0.387]",0.002367517000038788,0.019000000000000003,0.052621288467691485,0.06777167549942968,0.12347874310989727
"[25, 3, 15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.311, -0.007, 0.311, 0.406]",0.015516679000029399,"[0.067, -0.007, 0.305, -0.007, 0.305, 0.406]",0.01103886999999304,"[0.092, 0.005, 0.297, 0.005, 0.297, 0.398]",0.007109826000032626,"[0.048, 0.024, 0.344, 0.024, 0.344, 0.384]",0.004116424000017105,"[0.08, -0.04, 0.387, -0.04, 0.387, 0.387]",0.0019929169999954865,0.017233687939614096,0.04841487374764083,0.06782329983125267,0.1219631091765047
"[25, 3, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.052, -0.007, 0.311, 0.406]",0.01228310499999452,"[0.067, 0.016, 0.067, -0.007, 0.305, 0.406]",0.012292052000020703,"[0.092, 0.027, 0.092, 0.005, 0.297, 0.398]",0.007754868000006354,"[0.048, 0.045, 0.048, 0.024, 0.344, 0.384]",0.003979910999987624,"[0.08, 0.0, 0.08, -0.04, 0.387, 0.387]",0.002468692000036299,0.022045407685048615,0.06103277807866852,0.058369512590049945,0.09513148795220226
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.052, -0.007, 0.311, 0.406]",0.011933170999952836,"[0.067, -0.007, 0.067, -0.007, 0.305, 0.406]",0.012251022999976158,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007610919999990529,"[0.048, 0.024, 0.048, 0.024, 0.344, 0.384]",0.00459440400004496,"[0.08, -0.04, 0.08, -0.04, 0.387, 0.387]",0.002125180999996701,0.022045407685048615,0.06122091146005587,0.05938855108520496,0.09941327879111524
"[25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, -0.007, 0.059, -0.007, 0.311, 0.406]",0.015390015000036783,"[0.067, -0.007, 0.076, -0.007, 0.305, 0.406]",0.012808075000009467,"[0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.007846002999997381,"[0.048, 0.024, 0.056, 0.024, 0.344, 0.384]",0.004725887999995848,"[0.08, -0.04, 0.093, -0.04, 0.387, 0.387]",0.002067138999962026,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
"[25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.052, 0.016, 0.059, -0.007, 0.311, 0.406]",0.01278363800003035,"[0.067, 0.016, 0.076, -0.007, 0.305, 0.406]",0.012576880000040092,"[0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.00988163199997416,"[0.048, 0.045, 0.056, 0.024, 0.344, 0.384]",0.004235332999996899,"[0.08, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0021059829999785507,0.023452078799117156,0.06442049363362563,0.058309518948452994,0.09706698717895804
"[14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.059, 0.012, 0.059, -0.007, 0.311, 0.406]",0.011357282000005853,"[0.076, 0.006, 0.076, -0.007, 0.305, 0.406]",0.010834124999973938,"[0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.007103814999993574,"[0.056, 0.056, 0.056, 0.024, 0.344, 0.384]",0.0040625199999908546,"[0.093, 0.0, 0.093, -0.04, 0.387, 0.387]",0.0020166020000260687,0.025495097567963927,0.0667682559304944,0.0669925368977769,0.09839715443040008
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.059, -0.007, 0.052, -0.007, 0.311, 0.406]",0.012156330999971487,"[0.076, -0.007, 0.067, -0.007, 0.305, 0.406]",0.011979981000024509,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.007538582000051974,"[0.056, 0.024, 0.048, 0.024, 0.344, 0.384]",0.0038730859999986933,"[0.093, -0.04, 0.08, -0.04, 0.387, 0.387]",0.0024998819999950683,0.023452078799117156,0.06459876159803685,0.0593295878967653,0.10126697388586273
