History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0038267259999997805,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037269420000143327,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0025249230000099487,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0016053969999916262,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009452369999962684,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0037746850000530685,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003878919000044334,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002600620999999137,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0016049459999862847,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009643639999694642,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0038350629999968078,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.004074921999972503,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0027030010000430593,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0015020040000308654,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009982309999827521,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0037945239999999103,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037533130000042547,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.002681719999998222,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.001548204999949121,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.001058148000026904,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003763664000018707,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0037124529999914557,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0024590239999611185,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001678638999976556,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010028290000150264,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.003440812000008009,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.0033509259999959795,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0023159650000366128,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0014523579999945468,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009516389999930652,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003852366000046459,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003912735000028533,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0026590349999651153,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0015434649999974681,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009503470000140624,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.003727612999966823,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037082749999513,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0025637890000211883,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0014532090000329845,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0008652299999880597,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0037876600000004146,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.0037972690000174225,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0026596869999480077,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0015173449999679178,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008550709999894934,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003616936000014448,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003560045000028822,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0025002450000215504,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0013880119999498675,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008690880000017387,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.003441574000021319,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.003409841999996388,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0022186539999893284,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0013743050000130097,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008566939999923306,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0036318749999963984,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037892429999715205,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0027168589999746473,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0016936089999717296,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009946729999796844,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.0037764079999647038,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.003721350999967399,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.002497299000026487,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0015111519999777556,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009317209999721854,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.004083627999989403,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0037634830000001784,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0025366159999862248,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.001785548999976072,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009825689999729548,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0032336579999991955,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004670856000018375,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0048288149999962116,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.002826271000003544,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001630584999986695,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[26, 0, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.003324243999998089,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0030041900000128408,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.0021756310000000667,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0013943739999717764,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.001066422999997485,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.318, 0.406, 0.275, 0.406]",0.0045960790000094676,"[0.398, 0.318, 0.398, 0.275, 0.398]",0.0028850270000475575,"[0.384, 0.344, 0.384, 0.272, 0.384]",0.001883140000018102,"[0.387, 0.387, 0.387, 0.267, 0.387]",0.0012183900000195536,"[0.333, 0.467, 0.333, 0.133, 0.333]",0.0007903840000267337,0.013856406460551031,0.04622769732530489,0.07686351540230256,0.24156158635014802
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003750558000035653,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.006768312999952286,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.005047841999953562,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0015860889999999017,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008712620000324023,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004324620000033974,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.005172325999978966,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.005321897000044373,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0024366899999677116,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009096670000303675,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.003858247999971809,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0038509440000211725,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.005046038999978464,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.003010652000000391,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.00179855400000406,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[26, 0, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.318, -0.007, 0.318, 0.406]",0.0034785960000363048,"[0.005, 0.318, 0.005, 0.318, 0.398]",0.003625132000024678,"[0.024, 0.344, 0.024, 0.344, 0.384]",0.0023293809999813675,"[-0.04, 0.387, -0.04, 0.387, 0.387]",0.001434261999975206,"[-0.067, 0.467, -0.067, 0.467, 0.333]",0.000897242999997161,0.018761663039293722,0.061302528495976394,0.10982258419833328,0.23860217936976186
"[17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.275, 0.406, 0.275, 0.406]",0.0017438069999684558,"[0.398, 0.275, 0.398, 0.275, 0.398]",0.001800327000012203,"[0.384, 0.272, 0.384, 0.272, 0.384]",0.0013434950000146273,"[0.387, 0.267, 0.387, 0.267, 0.387]",0.0009542439999563612,"[0.333, 0.133, 0.333, 0.133, 0.333]",0.0006726350000008097,0.013856406460551031,0.038340579025361664,0.03479942528261066,0.23730781698039366
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0038671549999662602,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0038949700000330267,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.00250303999996504,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014106259999948634,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008580559999700199,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003749976000051447,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004133956000032413,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0024258400000007896,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014518869999733397,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008436279999841645,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.275, 0.406]",0.002578116999984559,"[0.005, 0.318, 0.398, 0.275, 0.398]",0.0026452779999885934,"[0.024, 0.344, 0.384, 0.272, 0.384]",0.001846747999991294,"[-0.04, 0.387, 0.387, 0.267, 0.387]",0.0013681530000440034,"[-0.067, 0.467, 0.333, 0.133, 0.333]",0.0007872080000197457,0.016492422502470648,0.051127292124656866,0.08146164741766522,0.2379558782631772
"[17, 3, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.406, 0.318, 0.406, 0.318, 0.406]",0.004104500000039479,"[0.398, 0.318, 0.398, 0.318, 0.398]",0.0028167229999667143,"[0.384, 0.344, 0.384, 0.344, 0.384]",0.0019369149999874935,"[0.387, 0.387, 0.387, 0.387, 0.387]",0.0012120779999804654,"[0.333, 0.467, 0.333, 0.467, 0.333]",0.0007701549999978852,0.013856406460551031,0.0529528091794949,0.10298058069364342,0.24574173434726146
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0037136349999968843,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.006479429000023629,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.005406822999987071,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0023197319999894717,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010940980000100353,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004331552999985888,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004904351999982737,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002711957999963488,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.008521577999999863,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001243769999973665,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004427659999976186,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004882890000033058,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.003039678999982698,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0032100820000096064,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.001802892000000611,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.007433452999975998,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.004105691000006573,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.003303393999999571,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0032385879999878853,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0019271460000140905,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.02, 0.034, -0.007, 0.318, 0.406]",0.007349929999975302,"[0.034, 0.034, 0.005, 0.318, 0.398]",0.0042186219999962304,"[0.056, 0.056, 0.024, 0.344, 0.384]",0.0028637150000463407,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0028373840000313066,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0018175509999878159,0.020099751242241785,0.06245798587850876,0.1004589468389949,0.1807926989676298
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.007331023000006098,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.0038718639999615334,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.0025670459999673767,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0029184609999788336,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0017545380000001387,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.006306760000029499,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.004801721999967867,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.005827855000006821,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0014724239999850397,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0009573689999911039,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0038996110000084627,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003740570999980264,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0024789279999595237,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0015273409999849719,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009650239999814403,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004140892000009444,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004033742999979495,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002745197999956872,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0016184489999773177,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.00099998199999618,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.02, 0.034, -0.007, 0.318, 0.406]",0.0035739659999762807,"[0.034, 0.034, 0.005, 0.318, 0.398]",0.0036800929999571963,"[0.056, 0.056, 0.024, 0.344, 0.384]",0.0024657530000240513,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0017620890000102918,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0008928330000230744,0.020099751242241785,0.06245798587850876,0.1004589468389949,0.1807926989676298
"[15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.00455415900000844,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.004409576999989895,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0024500119999970593,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0014991560000225945,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009267290000138928,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.034, -0.007, 0.318, 0.406]",0.0034230010000442235,"[0.005, 0.034, 0.005, 0.318, 0.398]",0.0036465979999888987,"[0.024, 0.056, 0.024, 0.344, 0.384]",0.0023204689999829498,"[-0.04, 0.093, -0.04, 0.387, 0.387]",0.0013204070000369938,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008723930000087421,0.018761663039293722,0.05971599450733446,0.10383159442096611,0.18943600502544392
"[17, 3, 18, 0, 17, 3, 16, 2, 17, 3, 7]","[0.406, 0.275, 0.406, 0.318, 0.406]",0.0021999639999989995,"[0.398, 0.275, 0.398, 0.318, 0.398]",0.0023703470000100424,"[0.384, 0.272, 0.384, 0.344, 0.384]",0.0016932350000047336,"[0.387, 0.267, 0.387, 0.387, 0.387]",0.001042224000002534,"[0.333, 0.133, 0.333, 0.467, 0.333]",0.000715035999974134,0.013856406460551031,0.04622769732530489,0.07686351540230256,0.24156158635014802
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0038692219999916233,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004213614999969195,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002583872999991854,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.001468557000009696,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008593470000164416,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.318, -0.007, 0.318, 0.406]",0.003530742000009468,"[0.005, 0.318, 0.005, 0.318, 0.398]",0.004545011000004706,"[0.024, 0.344, 0.024, 0.344, 0.384]",0.002609564000010778,"[-0.04, 0.387, -0.04, 0.387, 0.387]",0.0015947129999744902,"[-0.067, 0.467, -0.067, 0.467, 0.333]",0.0009991599999921164,0.018761663039293722,0.061302528495976394,0.10982258419833328,0.23860217936976186
"[26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.003967042999988735,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0035948359999906643,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002417228000012983,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014518230000248877,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009132719999911387,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.0029626620000158255,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0033737040000119123,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.002410445000009531,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.0019425219999789078,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0016422959999999875,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004379848999974456,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.0036388819999615407,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.002617439000005106,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0016947780000009516,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010648379999906865,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[17, 3, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.318, 0.406, 0.275, 0.406]",0.0023010520000070755,"[0.398, 0.318, 0.398, 0.275, 0.398]",0.002240603000018382,"[0.384, 0.344, 0.384, 0.272, 0.384]",0.0016308030000118379,"[0.387, 0.387, 0.387, 0.267, 0.387]",0.0010539969999854293,"[0.333, 0.467, 0.333, 0.133, 0.333]",0.000845900999991045,0.013856406460551031,0.04622769732530489,0.07686351540230256,0.24156158635014802
"[26, 0, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.004550951999988229,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003839002999995955,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.004086797000013576,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0013867170000025908,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009138340000163225,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.016, 0.034, -0.007, 0.318, 0.406]",0.003637789999970664,"[0.027, 0.034, 0.005, 0.318, 0.398]",0.003652729000009458,"[0.045, 0.056, 0.024, 0.344, 0.384]",0.002461683999968045,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0014425350000237813,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0008975619999773699,0.01813835714721706,0.05870264048575668,0.09973966111833348,0.18039401320442985
"[17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.406, 0.275, 0.406, 0.275, 0.406]",0.0017512180000380795,"[0.398, 0.275, 0.398, 0.275, 0.398]",0.0018447399999672598,"[0.384, 0.272, 0.384, 0.272, 0.384]",0.001407326999981251,"[0.387, 0.267, 0.387, 0.267, 0.387]",0.0009528989999694204,"[0.333, 0.133, 0.333, 0.133, 0.333]",0.0006782340000199838,0.013856406460551031,0.038340579025361664,0.03479942528261066,0.23730781698039366
"[15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[-0.007, 0.318, 0.406, 0.318, 0.406]",0.003064441999981682,"[0.005, 0.318, 0.398, 0.318, 0.398]",0.0030118579999793837,"[0.024, 0.344, 0.384, 0.344, 0.384]",0.002007167999977355,"[-0.04, 0.387, 0.387, 0.387, 0.387]",0.001385643999981312,"[-0.067, 0.467, 0.333, 0.467, 0.333]",0.0008342080000147689,0.016492422502470648,0.05728001396647873,0.10645656391223607,0.24219826588974583
"[24, 3, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.016, 0.029, -0.007, 0.318, 0.406]",0.0036906839999915064,"[0.027, 0.029, 0.005, 0.318, 0.398]",0.005377987000031226,"[0.045, 0.048, 0.024, 0.344, 0.384]",0.0033643369999936112,"[0.0, 0.08, -0.04, 0.387, 0.387]",0.0019799840000018776,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.001038886999992883,0.01813835714721706,0.057645468165329346,0.09522604685693932,0.17951880124376948
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0037971410000068317,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.004051999000012074,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0028598920000035832,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014591780000046128,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0010319040000013047,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0038970059999883233,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003814034000015454,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.00262978299997485,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014470639999899504,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0008950369999638497,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[-0.007, 0.029, -0.007, 0.318, 0.406]",0.0036948110000025736,"[0.005, 0.029, 0.005, 0.318, 0.398]",0.003715192000015577,"[0.024, 0.048, 0.024, 0.344, 0.384]",0.0024784280000176295,"[-0.04, 0.08, -0.04, 0.387, 0.387]",0.0014438580000160073,"[-0.067, 0.0, -0.067, 0.467, 0.333]",0.0009013600000002953,0.018761663039293722,0.058677082408722395,0.099503768772846,0.18860275713785313
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.02, 0.034, -0.007, 0.318, 0.406]",0.003515401000015572,"[0.034, 0.034, 0.005, 0.318, 0.398]",0.0035619120000092153,"[0.056, 0.056, 0.024, 0.344, 0.384]",0.002286082000011902,"[0.0, 0.093, -0.04, 0.387, 0.387]",0.0013857050000183335,"[0.0, 0.0, -0.067, 0.467, 0.333]",0.0009233829999857335,0.020099751242241785,0.06245798587850876,0.1004589468389949,0.1807926989676298
