History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[40, 1, 50, 3, 50, 3, 50, 3, 50, 3, 51, 3, 52]","[-0.281, 0.034, 0.034, 0.034, 0.034, -0.203]",0.040227326000035646,"[-0.296, 0.022, 0.022, 0.022, 0.022, -0.228]",0.025129793000019163,"[-0.318, 0.009, 0.009, 0.009, 0.009, -0.242]",0.013858037999966655,"[-0.339, -0.005, -0.005, -0.005, -0.005, -0.253]",0.007101255000065976,"[-0.347, -0.013, -0.013, -0.013, -0.013, -0.307]",0.0036050899999509056,0.037762415176998396,0.07341661937191059,0.10930690737551767,0.15494515158597247
"[31, 2, 32, 3, 22, 2, 23, 2, 33, 0, 43, 3, 42]","[-0.301, -0.248, -0.237, -0.118, -0.261, -0.258]",0.02448062399992068,"[-0.337, -0.254, -0.248, -0.119, -0.294, -0.27]",0.01579190600000402,"[-0.345, -0.28, -0.254, -0.105, -0.303, -0.301]",0.009200065999948492,"[-0.403, -0.283, -0.259, -0.109, -0.355, -0.317]",0.00503002599998581,"[-0.413, -0.347, -0.253, -0.067, -0.373, -0.333]",0.0029333500000348067,0.051836280730777756,0.0838510584310061,0.15655989269286053,0.20825705270170322
"[41, 3, 31, 2, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.052, -0.301, -0.052, -0.301, -0.248, -0.301]",0.023575021999931778,"[-0.047, -0.337, -0.047, -0.337, -0.254, -0.337]",0.015129483000009714,"[-0.072, -0.345, -0.072, -0.345, -0.28, -0.345]",0.008816609999939828,"[-0.064, -0.403, -0.064, -0.403, -0.283, -0.403]",0.004868751000003613,"[-0.04, -0.413, -0.04, -0.413, -0.347, -0.413]",0.002809515999956602,0.063039670049898,0.0873613186713662,0.1809005251512555,0.21845136758555664
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[0.034, -0.281, -0.052, -0.301, -0.052, -0.301]",0.029002330000025722,"[0.022, -0.296, -0.047, -0.337, -0.047, -0.337]",0.0183757649999734,"[0.009, -0.318, -0.072, -0.345, -0.072, -0.345]",0.010336166000001867,"[-0.005, -0.339, -0.064, -0.403, -0.064, -0.403]",0.005470589999958975,"[-0.013, -0.347, -0.04, -0.413, -0.04, -0.413]",0.0030860680000159846,0.05487257967327583,0.08164557550780076,0.16118622769951538,0.17872045210327772
"[50, 3, 50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.034, 0.034, 0.034, -0.281, -0.052, -0.301]",0.03710814500004744,"[0.022, 0.022, 0.022, -0.296, -0.047, -0.337]",0.023496052000041345,"[0.009, 0.009, 0.009, -0.318, -0.072, -0.345]",0.012681812999971953,"[-0.005, -0.005, -0.005, -0.339, -0.064, -0.403]",0.0065651400000206195,"[-0.013, -0.013, -0.013, -0.347, -0.04, -0.413]",0.003436460999978408,0.04447471191587419,0.07469939758793237,0.13592277219068188,0.15385382673173909
"[40, 1, 40, 1, 50, 3, 50, 3, 50, 3, 51, 3, 52]","[-0.281, -0.281, 0.034, 0.034, 0.034, -0.203]",0.037868914000000586,"[-0.296, -0.296, 0.022, 0.022, 0.022, -0.228]",0.023801069000001007,"[-0.318, -0.318, 0.009, 0.009, 0.009, -0.242]",0.012743279000005714,"[-0.339, -0.339, -0.005, -0.005, -0.005, -0.253]",0.00666338700000324,"[-0.347, -0.347, -0.013, -0.013, -0.013, -0.307]",0.0036217819999819767,0.03882009788756331,0.07831985699680506,0.11743508845315355,0.1617250753593888
"[32, 3, 31, 2, 41, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.248, -0.301, -0.052, -0.281, -0.052, -0.301]",0.025582568999993782,"[-0.254, -0.337, -0.047, -0.296, -0.047, -0.337]",0.01659515599999395,"[-0.28, -0.345, -0.072, -0.318, -0.072, -0.345]",0.009348947000034968,"[-0.283, -0.403, -0.064, -0.339, -0.064, -0.403]",0.005312371000059102,"[-0.347, -0.413, -0.04, -0.347, -0.04, -0.413]",0.0030333990000599442,0.05387949517209681,0.08405355435673138,0.16026540487578725,0.1988290723209259
"[40, 1, 41, 3, 31, 2, 32, 3, 33, 0, 43, 3, 42]","[-0.281, -0.052, -0.301, -0.248, -0.261, -0.258]",0.024562980000041534,"[-0.296, -0.047, -0.337, -0.254, -0.294, -0.27]",0.01590175499995894,"[-0.318, -0.072, -0.345, -0.28, -0.303, -0.301]",0.008996020000040517,"[-0.339, -0.064, -0.403, -0.283, -0.355, -0.317]",0.005147477999912553,"[-0.347, -0.04, -0.413, -0.347, -0.373, -0.333]",0.0029734050000342904,0.05305657357952923,0.09133454987024349,0.16569248625088587,0.21216503010628304
"[63, 2, 64, 0, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.047, -0.243, -0.047, -0.243, -0.047, 0.295]",0.0348253360000399,"[-0.037, -0.257, -0.037, -0.257, -0.037, 0.315]",0.022099500999956945,"[-0.07, -0.241, -0.07, -0.241, -0.07, 0.301]",0.011913028000094528,"[-0.045, -0.301, -0.045, -0.301, -0.045, 0.379]",0.006214277000026414,"[-0.107, -0.267, -0.107, -0.267, -0.107, 0.36]",0.003539695999961623,0.03304542328371664,0.04038564101261736,0.1174563748802082,0.12718883598806935
"[72, 2, 73, 3, 74, 0, 73, 3, 63, 2, 53, 0, 52]","[0.078, -0.23, -0.045, -0.23, -0.047, 0.295]",0.03774142399993252,"[0.093, -0.244, -0.025, -0.244, -0.037, 0.315]",0.023580842000001212,"[0.036, -0.227, -0.047, -0.227, -0.07, 0.301]",0.012444033000065247,"[0.059, -0.293, -0.032, -0.293, -0.045, 0.379]",0.006483656000000337,"[-0.013, -0.253, -0.067, -0.253, -0.107, 0.36]",0.003404360999979872,0.03894868418830089,0.04848711168960264,0.1246113959475617,0.13284577524332492
"[4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 6]","[-0.147, -0.313, -0.313, -0.043, -0.387, -0.043]",0.025951838000082716,"[-0.161, -0.315, -0.332, -0.039, -0.384, -0.039]",0.016739299000050778,"[-0.156, -0.335, -0.335, -0.032, -0.384, -0.032]",0.009368184000095425,"[-0.152, -0.333, -0.349, -0.029, -0.373, -0.029]",0.005198484999937136,"[-0.147, -0.347, -0.347, -0.067, -0.373, -0.067]",0.0029707810000445534,0.024535688292770613,0.03605551275463992,0.048052055106935845,0.06049793384901667
"[24, 3, 25, 3, 15, 1, 25, 3, 24, 3, 23, 2, 13]","[-0.292, -0.299, -0.313, -0.299, -0.292, -0.118]",0.0349603219999608,"[-0.308, -0.302, -0.332, -0.302, -0.308, -0.119]",0.02218137400006981,"[-0.316, -0.321, -0.335, -0.321, -0.316, -0.105]",0.011921684999947502,"[-0.328, -0.323, -0.349, -0.323, -0.328, -0.109]",0.0061807229999431,"[-0.347, -0.333, -0.347, -0.333, -0.347, -0.067]",0.003457932000060282,0.029866369046136185,0.052659282182726384,0.0715611626512594,0.11008632975987527
"[60, 0, 60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.326, -0.326, 0.034, -0.281, -0.052, -0.301]",0.03604795900002955,"[-0.333, -0.333, 0.022, -0.296, -0.047, -0.337]",0.02223481599992283,"[-0.336, -0.336, 0.009, -0.318, -0.072, -0.345]",0.012027053999986492,"[-0.336, -0.336, -0.005, -0.339, -0.064, -0.403]",0.006274220000022979,"[-0.333, -0.333, -0.013, -0.347, -0.04, -0.413]",0.0035376619999851755,0.042284749023731964,0.06730527468185533,0.12503199590504827,0.13910787181177056
"[60, 0, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.326, 0.034, -0.281, 0.034, -0.203, -0.052]",0.03857292600002893,"[-0.333, 0.022, -0.296, 0.022, -0.228, -0.047]",0.025435561999984202,"[-0.336, 0.009, -0.318, 0.009, -0.242, -0.072]",0.012279390999992756,"[-0.336, -0.005, -0.339, -0.005, -0.253, -0.064]",0.0074788189999708266,"[-0.333, -0.013, -0.347, -0.013, -0.307, -0.04]",0.003406184000027679,0.0348137903710584,0.06811754546370558,0.09565563234854495,0.1406520529533785
"[24, 3, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 6]","[-0.292, -0.313, -0.147, -0.313, -0.313, -0.043]",0.03130762099999629,"[-0.308, -0.315, -0.161, -0.315, -0.332, -0.039]",0.020139722000067195,"[-0.316, -0.335, -0.156, -0.335, -0.335, -0.032]",0.010924107999926491,"[-0.328, -0.333, -0.152, -0.333, -0.349, -0.029]",0.0057667099999889615,"[-0.347, -0.347, -0.147, -0.347, -0.347, -0.067]",0.003250259999958871,0.02893095228297889,0.047222875812470415,0.060108235708594894,0.08407734534343954
"[31, 2, 32, 3, 31, 2, 32, 3, 33, 0, 43, 3, 44]","[-0.301, -0.248, -0.301, -0.248, -0.261, -0.258]",0.027017022999984874,"[-0.337, -0.254, -0.337, -0.254, -0.294, -0.27]",0.01463521900006981,"[-0.345, -0.28, -0.345, -0.28, -0.303, -0.301]",0.008436340999992353,"[-0.403, -0.283, -0.403, -0.283, -0.355, -0.317]",0.004747771999973338,"[-0.413, -0.347, -0.413, -0.347, -0.373, -0.333]",0.002903402000015376,0.06242595614005446,0.09763708311906905,0.18861336113860017,0.2507169719025818
"[40, 1, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[-0.281, 0.034, -0.281, 0.034, -0.281, -0.052]",0.04225949099998161,"[-0.296, 0.022, -0.296, 0.022, -0.296, -0.047]",0.023091687000032834,"[-0.318, 0.009, -0.318, 0.009, -0.318, -0.072]",0.01236617600000045,"[-0.339, -0.005, -0.339, -0.005, -0.339, -0.064]",0.006754218000082801,"[-0.347, -0.013, -0.347, -0.013, -0.347, -0.04]",0.00415698499989503,0.031432467291003366,0.07587489703452648,0.11523020437367973,0.13277801022759747
"[40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 31, 2, 21]","[-0.281, -0.281, 0.034, -0.203, -0.052, -0.301]",0.030589592000069388,"[-0.296, -0.296, 0.022, -0.228, -0.047, -0.337]",0.0197727480000367,"[-0.318, -0.318, 0.009, -0.242, -0.072, -0.345]",0.011241809000011926,"[-0.339, -0.339, -0.005, -0.253, -0.064, -0.403]",0.0062808420000237675,"[-0.347, -0.347, -0.013, -0.307, -0.04, -0.413]",0.0034585630000947276,0.050398412673416604,0.08497058314499197,0.1459349170006959,0.18553975315279467
"[22, 2, 23, 2, 24, 3, 23, 2, 24, 3, 23, 2, 13]","[-0.237, -0.118, -0.292, -0.118, -0.292, -0.118]",0.03335737899999458,"[-0.248, -0.119, -0.308, -0.119, -0.308, -0.119]",0.021172676999981377,"[-0.254, -0.105, -0.316, -0.105, -0.316, -0.105]",0.012070184999970479,"[-0.259, -0.109, -0.328, -0.109, -0.328, -0.109]",0.006589936999944257,"[-0.253, -0.067, -0.347, -0.067, -0.347, -0.067]",0.003942157999972551,0.025219040425837006,0.04413615298142785,0.05761076288333635,0.11878131166138887
"[70, 3, 60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[0.018, -0.326, 0.034, 0.034, -0.203, -0.052]",0.042851670999993985,"[0.009, -0.333, 0.022, 0.022, -0.228, -0.047]",0.02584091900007479,"[0.003, -0.336, 0.009, 0.009, -0.242, -0.072]",0.01387612199994237,"[0.0, -0.336, -0.005, -0.005, -0.253, -0.064]",0.00698363200001495,"[0.0, -0.333, -0.013, -0.013, -0.307, -0.04]",0.0035658470000043963,0.03268026927673638,0.05912698199637792,0.0781664889834512,0.12550298801223816
"[40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 12, 1, 13]","[-0.281, -0.052, -0.301, -0.248, -0.237, -0.308]",0.024552992000053564,"[-0.296, -0.047, -0.337, -0.254, -0.248, -0.317]",0.016117172000008395,"[-0.318, -0.072, -0.345, -0.28, -0.254, -0.348]",0.009181189999935668,"[-0.339, -0.064, -0.403, -0.283, -0.259, -0.352]",0.00523094699997273,"[-0.347, -0.04, -0.413, -0.347, -0.253, -0.413]",0.002922458000057304,0.04223742416388577,0.08135109095765095,0.13250283015845363,0.19525880261847348
"[15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 8]","[-0.313, -0.043, -0.387, -0.235, -0.387, -0.235]",0.0167018580000331,"[-0.332, -0.039, -0.384, -0.231, -0.384, -0.231]",0.01115364099996441,"[-0.335, -0.032, -0.384, -0.227, -0.384, -0.227]",0.0068425950000801095,"[-0.349, -0.029, -0.373, -0.224, -0.373, -0.224]",0.0039674259999173955,"[-0.347, -0.067, -0.373, -0.2, -0.373, -0.2]",0.0024155099999916274,0.02066397831977183,0.027404379212089446,0.04610856753359399,0.06763135367564363
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 4, 1, 5]","[-0.248, -0.237, -0.118, -0.292, -0.313, -0.147]",0.02965557599998192,"[-0.254, -0.248, -0.119, -0.308, -0.315, -0.161]",0.019195146000015484,"[-0.28, -0.254, -0.105, -0.316, -0.335, -0.156]",0.010680836999995336,"[-0.283, -0.259, -0.109, -0.328, -0.333, -0.152]",0.005749517000026572,"[-0.347, -0.253, -0.067, -0.347, -0.347, -0.147]",0.0032073979999722724,0.024779023386727755,0.05121523210920755,0.05925369186810221,0.12976517252329298
"[72, 2, 82, 0, 72, 2, 73, 3, 63, 2, 53, 0, 52]","[0.078, -0.343, 0.078, -0.23, -0.047, 0.295]",0.042729078999968806,"[0.093, -0.341, 0.093, -0.244, -0.037, 0.315]",0.02641614699996353,"[0.036, -0.343, 0.036, -0.227, -0.07, 0.301]",0.013700569999969048,"[0.059, -0.336, 0.059, -0.293, -0.045, 0.379]",0.006995374999974047,"[-0.013, -0.333, -0.013, -0.253, -0.107, 0.36]",0.003668009999955757,0.03391164991562635,0.06404685784642367,0.10862780491200216,0.15816447135814035
"[60, 0, 50, 3, 40, 1, 40, 1, 41, 3, 31, 2, 21]","[-0.326, 0.034, -0.281, -0.281, -0.052, -0.301]",0.0339951949999886,"[-0.333, 0.022, -0.296, -0.296, -0.047, -0.337]",0.021239443000013125,"[-0.336, 0.009, -0.318, -0.318, -0.072, -0.345]",0.011580148999996709,"[-0.336, -0.005, -0.339, -0.339, -0.064, -0.403]",0.006216010000002825,"[-0.333, -0.013, -0.347, -0.347, -0.04, -0.413]",0.003343765999943571,0.044317039612320676,0.07615116545398366,0.13746635952115704,0.1538115730366216
"[25, 3, 15, 1, 14, 2, 4, 1, 3, 2, 3, 2, 13]","[-0.299, -0.313, -0.313, -0.147, -0.268, -0.268]",0.028408745999968232,"[-0.302, -0.332, -0.315, -0.161, -0.276, -0.276]",0.016652585000088038,"[-0.321, -0.335, -0.335, -0.156, -0.29, -0.29]",0.009318760000041948,"[-0.323, -0.349, -0.333, -0.152, -0.312, -0.312]",0.00519587999997384,"[-0.333, -0.347, -0.347, -0.147, -0.32, -0.32]",0.0029483189999837123,0.026419689627245835,0.050009999000199944,0.07854298186343575,0.09421252570651101
"[33, 0, 32, 3, 22, 2, 12, 1, 11, 2, 1, 1, 0]","[-0.261, -0.248, -0.237, -0.308, -0.115, -0.111]",0.0190680750000638,"[-0.294, -0.254, -0.248, -0.317, -0.116, -0.098]",0.012757345999943936,"[-0.303, -0.28, -0.254, -0.348, -0.105, -0.138]",0.007722951000005196,"[-0.355, -0.283, -0.259, -0.352, -0.109, -0.12]",0.004610893999938526,"[-0.373, -0.347, -0.253, -0.413, -0.067, -0.173]",0.0028572859999940192,0.03869108424430619,0.07420242583635658,0.11224081254160624,0.1994341996749805
"[32, 3, 33, 0, 32, 3, 22, 2, 12, 1, 11, 2, 21]","[-0.248, -0.261, -0.248, -0.237, -0.308, -0.115]",0.02864349100002528,"[-0.254, -0.294, -0.254, -0.248, -0.317, -0.116]",0.01462294500004191,"[-0.28, -0.303, -0.28, -0.254, -0.348, -0.105]",0.008717613000044366,"[-0.283, -0.355, -0.283, -0.259, -0.352, -0.109]",0.0050259380000170495,"[-0.347, -0.373, -0.347, -0.253, -0.413, -0.067]",0.0030280990000619568,0.036932370625238756,0.07616429609731847,0.11722627691776273,0.21384807691443003
"[53, 0, 43, 3, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[0.295, -0.258, -0.261, -0.248, -0.237, -0.118]",0.025808506999965175,"[0.315, -0.27, -0.294, -0.254, -0.248, -0.119]",0.01657111999998051,"[0.301, -0.301, -0.303, -0.28, -0.254, -0.105]",0.009533766999993531,"[0.379, -0.317, -0.355, -0.283, -0.259, -0.109]",0.005760226999996121,"[0.36, -0.333, -0.373, -0.347, -0.253, -0.067]",0.007225970999911624,0.04232020793899765,0.07163099887618488,0.14547508377725718,0.18722179360320207
"[50, 3, 51, 3, 41, 3, 40, 1, 40, 1, 41, 3, 42]","[0.034, -0.203, -0.052, -0.281, -0.281, -0.052]",0.031954715999972905,"[0.022, -0.228, -0.047, -0.296, -0.296, -0.047]",0.020102711999925305,"[0.009, -0.242, -0.072, -0.318, -0.318, -0.072]",0.011150035000014213,"[-0.005, -0.253, -0.064, -0.339, -0.339, -0.064]",0.005861999999979162,"[-0.013, -0.307, -0.04, -0.347, -0.347, -0.04]",0.003230813000072885,0.035623026261113716,0.07539230729988303,0.1050571273165224,0.14840822079655824
"[22, 2, 23, 2, 33, 0, 32, 3, 22, 2, 23, 2, 13]","[-0.237, -0.118, -0.261, -0.248, -0.237, -0.118]",0.02829115399993043,"[-0.248, -0.119, -0.294, -0.254, -0.248, -0.119]",0.01829833899989808,"[-0.254, -0.105, -0.303, -0.28, -0.254, -0.105]",0.010489656000004288,"[-0.259, -0.109, -0.355, -0.283, -0.259, -0.109]",0.00578153799995107,"[-0.253, -0.067, -0.373, -0.347, -0.253, -0.067]",0.003170187000023361,0.036999999999999984,0.06086049621881177,0.10578752289377039,0.16750820875407865
"[70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.003, -0.336, 0.009, -0.242]",0.004335563000040565,"[0.0, -0.336, -0.005, -0.253]",0.0028819629999361496,"[0.0, -0.333, -0.013, -0.307]",0.0017367760000297494,"[0.0, -0.333, 0.0, -0.4]",0.0011264109999729044,"[0.0, -0.333, 0.0, -0.4]",0.001097505999950954,0.018055470085267793,0.06875318174455637,0.15831298114810424,0.15831298114810424
"[50, 3, 40, 1, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[0.034, -0.281, -0.052, -0.301, -0.248, -0.301]",0.029136744000084036,"[0.022, -0.296, -0.047, -0.337, -0.254, -0.337]",0.0185084760000791,"[0.009, -0.318, -0.072, -0.345, -0.28, -0.345]",0.010420524999972258,"[-0.005, -0.339, -0.064, -0.403, -0.283, -0.403]",0.005582109999977547,"[-0.013, -0.347, -0.04, -0.413, -0.347, -0.413]",0.003137245999937477,0.05497272050753904,0.08538149682454622,0.16450531906294097,0.20395587758140235
"[50, 3, 50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 42]","[0.034, 0.034, -0.203, -0.052, -0.301, -0.052]",0.03185179000001881,"[0.022, 0.022, -0.228, -0.047, -0.337, -0.047]",0.020207851000009214,"[0.009, 0.009, -0.242, -0.072, -0.345, -0.072]",0.01105172899997342,"[-0.005, -0.005, -0.253, -0.064, -0.403, -0.064]",0.005928927000013573,"[-0.013, -0.013, -0.307, -0.04, -0.413, -0.04]",0.0031968890000371175,0.0475289385532646,0.07420916385460759,0.1274127152210485,0.16752910194948217
"[31, 2, 32, 3, 22, 2, 12, 1, 22, 2, 23, 2, 13]","[-0.301, -0.248, -0.237, -0.308, -0.237, -0.118]",0.024530037999966225,"[-0.337, -0.254, -0.248, -0.317, -0.248, -0.119]",0.019035794000046735,"[-0.345, -0.28, -0.254, -0.348, -0.254, -0.105]",0.009307218000003559,"[-0.403, -0.283, -0.259, -0.352, -0.259, -0.109]",0.005234584000049836,"[-0.413, -0.347, -0.253, -0.413, -0.253, -0.067]",0.0029759500000636763,0.04069397989875165,0.07284915922644543,0.12088837826689547,0.19100523553033824
"[40, 1, 50, 3, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.281, 0.034, 0.034, -0.281, 0.034, -0.203]",0.037991185000009864,"[-0.296, 0.022, 0.022, -0.296, 0.022, -0.228]",0.023753870000064126,"[-0.318, 0.009, 0.009, -0.318, 0.009, -0.242]",0.012912730000039119,"[-0.339, -0.005, -0.005, -0.339, -0.005, -0.253]",0.006977280000000974,"[-0.347, -0.013, -0.013, -0.347, -0.013, -0.307]",0.0039234029999306586,0.03882009788756331,0.07831985699680506,0.11743508845315355,0.1617250753593888
"[70, 3, 60, 0, 50, 3, 40, 1, 41, 3, 42]","[0.01, -0.333, 0.022, -0.296, -0.047]",0.014108611999972709,"[0.003, -0.336, 0.009, -0.318, -0.072]",0.00841384799991829,"[0.0, -0.336, -0.005, -0.339, -0.064]",0.004760465999993357,"[0.0, -0.333, -0.013, -0.347, -0.04]",0.0026073220000171204,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.001541515999974763,0.036551333764994136,0.054552726787943456,0.06304760106459245,0.04850773134253964
"[31, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 13]","[-0.301, -0.248, -0.301, -0.248, -0.237, -0.118]",0.025455208999915158,"[-0.337, -0.254, -0.337, -0.254, -0.248, -0.119]",0.016543067999919003,"[-0.345, -0.28, -0.345, -0.28, -0.254, -0.105]",0.009474605000036718,"[-0.403, -0.283, -0.403, -0.283, -0.259, -0.109]",0.005357475999971939,"[-0.413, -0.347, -0.413, -0.347, -0.253, -0.067]",0.0030548889999408857,0.05278257288158664,0.07986238163240564,0.15434701163287876,0.21805274591254287
"[50, 3, 40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[0.034, -0.281, 0.034, 0.034, -0.203, -0.052]",0.03713128799995502,"[0.022, -0.296, 0.022, 0.022, -0.228, -0.047]",0.023264043000040147,"[0.009, -0.318, 0.009, 0.009, -0.242, -0.072]",0.012467527000012524,"[-0.005, -0.339, -0.005, -0.005, -0.253, -0.064]",0.006603381999980229,"[-0.013, -0.347, -0.013, -0.013, -0.307, -0.04]",0.003458954000052472,0.03615245496505042,0.07186793443532377,0.10281536850101738,0.148131698160792
"[63, 2, 64, 0, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.047, -0.243, -0.047, -0.243, -0.047, 0.295]",0.03497508899999957,"[-0.037, -0.257, -0.037, -0.257, -0.037, 0.315]",0.02207838900005754,"[-0.07, -0.241, -0.07, -0.241, -0.07, 0.301]",0.011945148999984667,"[-0.045, -0.301, -0.045, -0.301, -0.045, 0.379]",0.006499937000057798,"[-0.107, -0.267, -0.107, -0.267, -0.107, 0.36]",0.0033425039999883666,0.03304542328371664,0.04038564101261736,0.1174563748802082,0.12718883598806935
"[11, 2, 12, 1, 11, 2, 12, 1, 22, 2, 23, 2, 13]","[-0.115, -0.308, -0.115, -0.308, -0.237, -0.118]",0.01918323299992153,"[-0.116, -0.317, -0.116, -0.317, -0.248, -0.119]",0.013021696000009797,"[-0.105, -0.348, -0.105, -0.348, -0.254, -0.105]",0.007830313999988903,"[-0.109, -0.352, -0.109, -0.352, -0.259, -0.109]",0.0046530529999699866,"[-0.067, -0.413, -0.067, -0.413, -0.253, -0.067]",0.0028725849999773345,0.016911534525287777,0.06211280061307812,0.06714908785679816,0.1717993015119677
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.281, 0.034, -0.281, 0.034, -0.203, -0.052]",0.034776082999997016,"[-0.296, 0.022, -0.296, 0.022, -0.228, -0.047]",0.02429555399999117,"[-0.318, 0.009, -0.318, 0.009, -0.242, -0.072]",0.012084533000006559,"[-0.339, -0.005, -0.339, -0.005, -0.253, -0.064]",0.006236128000068675,"[-0.347, -0.013, -0.347, -0.013, -0.307, -0.04]",0.003369254000062938,0.03725587202039428,0.07687002016391042,0.11141813137905338,0.15520953578952545
"[50, 3, 40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[0.034, -0.281, 0.034, -0.281, 0.034, -0.203]",0.03777714000000287,"[0.022, -0.296, 0.022, -0.296, 0.022, -0.228]",0.023850132999996276,"[0.009, -0.318, 0.009, -0.318, 0.009, -0.242]",0.01292210700000851,"[-0.005, -0.339, -0.005, -0.339, -0.005, -0.253]",0.0066262760000199705,"[-0.013, -0.347, -0.013, -0.347, -0.013, -0.307]",0.003585784000051717,0.03882009788756331,0.07831985699680506,0.11743508845315355,0.1617250753593888
"[60, 0, 50, 3, 40, 1, 50, 3, 50, 3, 51, 3, 52]","[-0.326, 0.034, -0.281, 0.034, 0.034, -0.203]",0.039863468000021385,"[-0.333, 0.022, -0.296, 0.022, 0.022, -0.228]",0.025168006000058085,"[-0.336, 0.009, -0.318, 0.009, 0.009, -0.242]",0.013430559999960678,"[-0.336, -0.005, -0.339, -0.005, -0.005, -0.253]",0.00694901699989714,"[-0.333, -0.013, -0.347, -0.013, -0.013, -0.307]",0.0035595839999587042,0.03648287269390938,0.06974955196988722,0.10260116958397696,0.147810689735215
"[50, 3, 51, 3, 41, 3, 40, 1, 41, 3, 31, 2, 21]","[0.034, -0.203, -0.052, -0.281, -0.052, -0.301]",0.029603706999978385,"[0.022, -0.228, -0.047, -0.296, -0.047, -0.337]",0.018547459999922467,"[0.009, -0.242, -0.072, -0.318, -0.072, -0.345]",0.010503071000016462,"[-0.005, -0.253, -0.064, -0.339, -0.064, -0.403]",0.005654217000028439,"[-0.013, -0.307, -0.04, -0.347, -0.04, -0.413]",0.003184094000062032,0.04837354648979131,0.0790632658065678,0.13445073447177597,0.17381887124245166
"[50, 3, 50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.034, 0.034, -0.281, 0.034, -0.281, -0.052]",0.03900911100004123,"[0.022, 0.022, -0.296, 0.022, -0.296, -0.047]",0.0245175750000044,"[0.009, 0.009, -0.318, 0.009, -0.318, -0.072]",0.013446690000023409,"[-0.005, -0.005, -0.339, -0.005, -0.339, -0.064]",0.009287271000061992,"[-0.013, -0.013, -0.347, -0.013, -0.347, -0.04]",0.0035733609998942484,0.030116440692751156,0.07080254232723565,0.10693455942771728,0.12443070360646517
"[72, 2, 73, 3, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[0.078, -0.23, -0.047, -0.243, -0.047, 0.295]",0.03788654700008465,"[0.093, -0.244, -0.037, -0.257, -0.037, 0.315]",0.023699065999949198,"[0.036, -0.227, -0.07, -0.241, -0.07, 0.301]",0.012587755000026846,"[0.059, -0.293, -0.045, -0.301, -0.045, 0.379]",0.00656787599996278,"[-0.013, -0.253, -0.107, -0.267, -0.107, 0.36]",0.0034203909999632742,0.03488552708502483,0.05358171329847526,0.12148250902907792,0.14426018161641138
"[24, 3, 23, 2, 24, 3, 23, 2, 33, 0, 23, 2, 13]","[-0.292, -0.118, -0.292, -0.118, -0.261, -0.118]",0.032056667999995625,"[-0.308, -0.119, -0.308, -0.119, -0.294, -0.119]",0.02048538600001848,"[-0.316, -0.105, -0.316, -0.105, -0.303, -0.105]",0.01130904499996177,"[-0.328, -0.109, -0.328, -0.109, -0.355, -0.109]",0.006070123999961652,"[-0.347, -0.067, -0.347, -0.067, -0.373, -0.067]",0.0033441470000070694,0.040049968789001564,0.0585064099052403,0.10803240254664338,0.16247153596861202
"[40, 1, 40, 1, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.281, -0.281, 0.034, 0.034, -0.203, -0.052]",0.037495217000014236,"[-0.296, -0.296, 0.022, 0.022, -0.228, -0.047]",0.02181971100003466,"[-0.318, -0.318, 0.009, 0.009, -0.242, -0.072]",0.011769446000016615,"[-0.339, -0.339, -0.005, -0.005, -0.253, -0.064]",0.006265233000021908,"[-0.347, -0.347, -0.013, -0.013, -0.307, -0.04]",0.003378391000069314,0.03725587202039428,0.07687002016391042,0.11141813137905338,0.15520953578952545
