History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[23, 2, 24, 3, 23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.034, 0.035, 0.07, 0.015, 0.295, 0.402]",0.10868904399990242,"[0.046, 0.035, 0.046, 0.035, 0.081, 0.015, 0.285, 0.402]",0.10245696300000873,"[0.064, 0.047, 0.064, 0.047, 0.101, 0.029, 0.268, 0.4]",0.06383069200001046,"[0.029, 0.067, 0.029, 0.067, 0.067, 0.053, 0.305, 0.396]",0.033293543000013415,"[0.049, 0.027, 0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.01661251699999866,0.022561028345356955,0.0630713881248859,0.06072067193304106,0.03438022687534217
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.078, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10095632499997009,"[0.046, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10002115600002526,"[0.064, 0.047, 0.112, 0.029, 0.112, 0.029, 0.268, 0.4]",0.061868480000043746,"[0.029, 0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.032128900000088834,"[0.049, 0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.016031909000048472,0.024124676163629635,0.06694027188471824,0.06388270501473775,0.043139309220245975
"[23, 2, 24, 3, 25, 3, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.07, 0.035, 0.07, 0.015, 0.295, 0.402]",0.13941885700000967,"[0.046, 0.035, 0.081, 0.035, 0.081, 0.015, 0.285, 0.402]",0.10389568499999768,"[0.064, 0.047, 0.101, 0.047, 0.101, 0.029, 0.268, 0.4]",0.06506407599999875,"[0.029, 0.067, 0.067, 0.067, 0.067, 0.053, 0.305, 0.396]",0.03350442300006762,"[0.049, 0.027, 0.092, 0.027, 0.092, 0.005, 0.297, 0.398]",0.01734414099996684,0.0220454076850486,0.06355312738174258,0.06058877783880444,0.037960505792204606
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.402, 0.295, 0.402]",0.08737974200005283,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.402, 0.285, 0.402]",0.08647852700005387,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.4, 0.268, 0.4]",0.05382092600007127,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.396, 0.305, 0.396]",0.028101912000010998,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.014088422000099854,0.02213594362117866,0.06304760106459244,0.05632938842203065,0.0374165738677394
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10565429300004325,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10299443999997493,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.0649029609999161,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.033202381000023706,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016414122000014686,0.021517434791350012,0.0648382603097893,0.06704476116744693,0.04209513035969836
"[25, 3, 26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10413268399997833,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10131734800006598,"[0.101, 0.03, 0.101, 0.03, 0.101, 0.029, 0.268, 0.4]",0.06337161400006153,"[0.067, 0.055, 0.067, 0.055, 0.067, 0.053, 0.305, 0.396]",0.03475013900003887,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015882085000043844,0.021517434791350012,0.06528399497579784,0.06933253204665181,0.04209513035969836
"[25, 3, 15, 1, 14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.078, 0.023, 0.078, 0.015, 0.295, 0.402]",0.09929327899999407,"[0.081, 0.015, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09708910999995624,"[0.101, 0.029, 0.112, 0.018, 0.112, 0.029, 0.268, 0.4]",0.06074435400000766,"[0.067, 0.053, 0.076, 0.069, 0.076, 0.053, 0.305, 0.396]",0.0308935030000157,"[0.092, 0.005, 0.104, 0.01, 0.104, 0.005, 0.297, 0.398]",0.015545477999921786,0.02495996794869737,0.06650563885867121,0.07181225522151495,0.04716990566028301
"[36, 3, 26, 0, 36, 3, 26, 0, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.085, 0.015, 0.085, 0.015, 0.295, 0.402, 0.295, 0.402]",0.07344438100005846,"[0.1, 0.015, 0.1, 0.015, 0.285, 0.402, 0.285, 0.402]",0.07320786100001442,"[0.125, 0.03, 0.125, 0.03, 0.268, 0.4, 0.268, 0.4]",0.044477019999931144,"[0.081, 0.055, 0.081, 0.055, 0.305, 0.396, 0.305, 0.396]",0.023351245000071685,"[0.114, 0.005, 0.114, 0.005, 0.297, 0.398, 0.297, 0.398]",0.012017915000001267,0.02549509756796393,0.07152621896899064,0.059194594347794977,0.043840620433565944
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.078, 0.015, 0.295, 0.402, 0.295, 0.402]",0.08796585099992171,"[0.046, 0.035, 0.091, 0.015, 0.285, 0.402, 0.285, 0.402]",0.08589475300004779,"[0.064, 0.047, 0.112, 0.029, 0.268, 0.4, 0.268, 0.4]",0.05445074800002203,"[0.029, 0.067, 0.076, 0.053, 0.305, 0.396, 0.305, 0.396]",0.03031794399998944,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.014084655000033308,0.022649503305812255,0.062144991753157366,0.05262128846769148,0.03324154027718932
"[36, 3, 26, 0, 16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 17, 3, 7]","[0.085, 0.015, 0.295, 0.402, 0.269, 0.402, 0.269, 0.402]",0.0496601049999299,"[0.1, 0.015, 0.285, 0.402, 0.269, 0.402, 0.269, 0.402]",0.04920156799994402,"[0.125, 0.03, 0.268, 0.4, 0.266, 0.4, 0.266, 0.4]",0.030830935000039972,"[0.081, 0.055, 0.305, 0.396, 0.259, 0.396, 0.259, 0.396]",0.017212481999990814,"[0.114, 0.005, 0.297, 0.398, 0.26, 0.398, 0.26, 0.398]",0.00891601700004685,0.018027756377319952,0.05083306010855532,0.04498888751680798,0.03398529093593286
"[14, 2, 4, 1, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.023, 0.078, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10065225100004227,"[0.091, 0.015, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09638625000002321,"[0.112, 0.018, 0.112, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06031855899993843,"[0.076, 0.069, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.031069926999975905,"[0.104, 0.01, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.01526795300003414,0.02590366769397724,0.06795586803212803,0.07177743377970545,0.04916299421312741
"[25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10551138300002094,"[0.081, 0.015, 0.081, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10554447499998787,"[0.101, 0.029, 0.101, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06349968600000011,"[0.067, 0.053, 0.067, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03277428100000179,"[0.092, 0.005, 0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.016022200000065823,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.078, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10873607300004551,"[0.046, 0.035, 0.091, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10203084900001613,"[0.064, 0.047, 0.112, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06318007200002285,"[0.029, 0.067, 0.076, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03308518900007584,"[0.049, 0.027, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.019666113999960544,0.023108440016582684,0.06546754921333163,0.06392182725798755,0.04085339643163099
"[14, 2, 4, 1, 14, 2, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.078, 0.023, 0.078, 0.015, 0.295, 0.402, 0.295, 0.402]",0.10778174699998999,"[0.091, 0.015, 0.091, 0.015, 0.285, 0.402, 0.285, 0.402]",0.08180383400008395,"[0.112, 0.018, 0.112, 0.029, 0.268, 0.4, 0.268, 0.4]",0.05129802399994787,"[0.076, 0.069, 0.076, 0.053, 0.305, 0.396, 0.305, 0.396]",0.026444265999998606,"[0.104, 0.01, 0.104, 0.005, 0.297, 0.398, 0.297, 0.398]",0.013394960000027822,0.0245356882927706,0.06323764701504948,0.06196773353931868,0.04075536774462966
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.402, 0.295, 0.402]",0.08778680199998234,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.402, 0.285, 0.402]",0.0870801250000568,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.4, 0.268, 0.4]",0.054280096000070444,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.396, 0.305, 0.396]",0.031002229000023362,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398, 0.297, 0.398]",0.014348344000040925,0.02213594362117866,0.06304760106459244,0.05632938842203065,0.0374165738677394
"[14, 2, 15, 1, 16, 2, 26, 0, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.295, 0.015, 0.07, 0.015, 0.295, 0.402]",0.09939983199990365,"[0.091, 0.015, 0.285, 0.015, 0.081, 0.015, 0.285, 0.402]",0.09456208899996454,"[0.112, 0.029, 0.268, 0.03, 0.101, 0.029, 0.268, 0.4]",0.05952019900007599,"[0.076, 0.053, 0.305, 0.055, 0.067, 0.053, 0.305, 0.396]",0.03101510400006191,"[0.104, 0.005, 0.297, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015125675000035699,0.02213594362117866,0.06477653896280657,0.06882586723027906,0.03852272056851644
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.078, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10151661600002626,"[0.081, 0.015, 0.091, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10272403999999824,"[0.101, 0.029, 0.112, 0.029, 0.101, 0.03, 0.268, 0.4]",0.06323538699996334,"[0.067, 0.053, 0.076, 0.053, 0.067, 0.055, 0.305, 0.396]",0.0318759819999741,"[0.092, 0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015654615000016747,0.02260530911091463,0.06654321903845649,0.0681615727518079,0.04431703961232066
"[32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.006, 0.01, 0.034, 0.035, 0.07, 0.015, 0.295, 0.402]",0.10304656999994677,"[0.01, 0.01, 0.046, 0.035, 0.081, 0.015, 0.285, 0.402]",0.09743572600007155,"[0.017, 0.017, 0.064, 0.047, 0.101, 0.029, 0.268, 0.4]",0.05938101499998538,"[0.0, 0.029, 0.029, 0.067, 0.067, 0.053, 0.305, 0.396]",0.031104393000077835,"[0.0, 0.0, 0.049, 0.027, 0.092, 0.005, 0.297, 0.398]",0.015637823000020035,0.019519221295943134,0.05571355310873646,0.055090834083357285,0.032078029864690875
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10470903499992801,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.1066072159999294,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06439584199995352,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.033228751000024204,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01685253100004047,0.021517434791350012,0.0648382603097893,0.06704476116744693,0.04209513035969836
"[25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.295, 0.402, 0.269, 0.402]",0.08504870199999459,"[0.081, 0.015, 0.081, 0.015, 0.285, 0.402, 0.269, 0.402]",0.08062721900000724,"[0.101, 0.029, 0.101, 0.029, 0.268, 0.4, 0.266, 0.4]",0.04986765799992554,"[0.067, 0.053, 0.067, 0.053, 0.305, 0.396, 0.259, 0.396]",0.02621891000001142,"[0.092, 0.005, 0.092, 0.005, 0.297, 0.398, 0.26, 0.398]",0.012859706999961418,0.01849324200890693,0.05531726674375731,0.05637375275782162,0.03584689665786983
"[14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.078, 0.015, 0.07, 0.015, 0.295, 0.402]",0.09926316299993232,"[0.091, 0.015, 0.091, 0.015, 0.081, 0.015, 0.285, 0.402]",0.09748933799994575,"[0.112, 0.029, 0.112, 0.029, 0.101, 0.03, 0.268, 0.4]",0.06025987800001076,"[0.076, 0.053, 0.076, 0.053, 0.067, 0.055, 0.305, 0.396]",0.031136102999994364,"[0.104, 0.005, 0.104, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01531424099994183,0.023643180835073777,0.06799264666123829,0.0681248853210044,0.04643274706497559
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10188667600004919,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10002384200004144,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.03, 0.268, 0.4]",0.062334211999996114,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.03431754100006401,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015573881999898731,0.02260530911091463,0.06654321903845649,0.0681615727518079,0.04431703961232066
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10245029300006081,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.11107760400000188,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.065318366999918,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03231352000000243,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01590551900005721,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10398093800006336,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10233427299999676,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06309096399991176,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.0338027970000212,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.017164290999971854,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[25, 3, 15, 1, 14, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.078, 0.035, 0.078, 0.015, 0.295, 0.402]",0.10256087200002639,"[0.081, 0.015, 0.091, 0.035, 0.091, 0.015, 0.285, 0.402]",0.10174362599991582,"[0.101, 0.029, 0.112, 0.047, 0.112, 0.029, 0.268, 0.4]",0.06357493999996677,"[0.067, 0.053, 0.076, 0.067, 0.076, 0.053, 0.305, 0.396]",0.0319468360000883,"[0.092, 0.005, 0.104, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015787907000003543,0.023643180835073777,0.06739436178197697,0.06375735251718033,0.046043457732885346
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.034, 0.035, 0.078, 0.015, 0.295, 0.402, 0.269, 0.402]",0.07865145100004156,"[0.046, 0.035, 0.091, 0.015, 0.285, 0.402, 0.269, 0.402]",0.07754005899994354,"[0.064, 0.047, 0.112, 0.029, 0.268, 0.4, 0.266, 0.4]",0.052051760000040304,"[0.029, 0.067, 0.076, 0.053, 0.305, 0.396, 0.259, 0.396]",0.02569759499999691,"[0.049, 0.027, 0.104, 0.005, 0.297, 0.398, 0.26, 0.398]",0.013090553999973054,0.020322401432901576,0.05605354582896606,0.05262128846769148,0.03438022687534217
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10443422699995608,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10336924099999578,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06403938799996922,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03272959699995681,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.01608666300001005,0.021517434791350012,0.0648382603097893,0.06704476116744693,0.04209513035969836
"[25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.035, 0.078, 0.015, 0.295, 0.402]",0.10220162200005234,"[0.081, 0.015, 0.081, 0.035, 0.091, 0.015, 0.285, 0.402]",0.10107383900003697,"[0.101, 0.03, 0.101, 0.047, 0.112, 0.029, 0.268, 0.4]",0.0634364979999873,"[0.067, 0.055, 0.067, 0.067, 0.076, 0.053, 0.305, 0.396]",0.03246948599996813,"[0.092, 0.005, 0.092, 0.027, 0.104, 0.005, 0.297, 0.398]",0.015892444999963118,0.02260530911091463,0.0661513416341649,0.06500769185258003,0.04390899680020029
"[25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.035, 0.07, 0.015, 0.295, 0.402]",0.10552055100004054,"[0.081, 0.015, 0.081, 0.035, 0.081, 0.015, 0.285, 0.402]",0.10394269599999006,"[0.101, 0.029, 0.101, 0.047, 0.101, 0.029, 0.268, 0.4]",0.06705567499989229,"[0.067, 0.053, 0.067, 0.067, 0.067, 0.053, 0.305, 0.396]",0.03332515399995373,"[0.092, 0.005, 0.092, 0.027, 0.092, 0.005, 0.297, 0.398]",0.016290897999965637,0.021517434791350012,0.06443601477434803,0.06383572667401853,0.04166533331199931
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10800101400002404,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10169989299993176,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06294376599998941,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.031986230000029536,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.0158671179999601,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.078, 0.015, 0.078, 0.015, 0.295, 0.402]",0.10487185399995269,"[0.091, 0.015, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.09826368300002741,"[0.112, 0.029, 0.112, 0.029, 0.112, 0.029, 0.268, 0.4]",0.06116321699994387,"[0.076, 0.053, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03188582100005988,"[0.104, 0.005, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.015519208999990042,0.024637369989509838,0.06920260110718382,0.06693280212272605,0.04845616575834286
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10184714199999689,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10255719500003124,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.03, 0.268, 0.4]",0.061525994000021456,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.055, 0.305, 0.396]",0.0318315879999318,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015555446999997002,0.02260530911091463,0.06654321903845649,0.0681615727518079,0.04431703961232066
"[14, 2, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 18, 0, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.295, 0.402, 0.269, 0.402]",0.08851315800006887,"[0.091, 0.015, 0.081, 0.015, 0.285, 0.402, 0.269, 0.402]",0.08100832000002356,"[0.112, 0.029, 0.101, 0.029, 0.268, 0.4, 0.266, 0.4]",0.04919750099998055,"[0.076, 0.053, 0.067, 0.053, 0.305, 0.396, 0.259, 0.396]",0.025668790000054287,"[0.104, 0.005, 0.092, 0.005, 0.297, 0.398, 0.26, 0.398]",0.012860619999969458,0.019748417658131498,0.05705260730238364,0.05632938842203065,0.038431757701151266
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10729217300001892,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10256814599995323,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06304797299992515,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.032396546999962084,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.015787987999942743,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[14, 2, 24, 3, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.035, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.1068140789999461,"[0.091, 0.035, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10629787200002738,"[0.112, 0.047, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06376812500002416,"[0.076, 0.067, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03244896599994718,"[0.104, 0.027, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016172705000030874,0.02260530911091463,0.06593178292750772,0.06379655163094633,0.04390899680020029
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.10500433499998962,"[0.091, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10255004199996165,"[0.112, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06325833099992906,"[0.076, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03513970699998481,"[0.104, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016153008000060254,0.02260530911091463,0.0663249575951617,0.06700746227100382,0.04431703961232066
"[16, 2, 26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.295, 0.015, 0.07, 0.015, 0.078, 0.015, 0.295, 0.402]",0.09652730800007703,"[0.285, 0.015, 0.081, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10358446899999763,"[0.268, 0.03, 0.101, 0.029, 0.112, 0.029, 0.268, 0.4]",0.0633320700000013,"[0.305, 0.055, 0.067, 0.053, 0.076, 0.053, 0.305, 0.396]",0.030268071000023156,"[0.297, 0.005, 0.092, 0.005, 0.104, 0.005, 0.297, 0.398]",0.01495821799994701,0.02213594362117866,0.06477653896280657,0.06882586723027906,0.03852272056851644
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.07, 0.015, 0.07, 0.015, 0.07, 0.015, 0.295, 0.402]",0.11086699600002703,"[0.081, 0.015, 0.081, 0.015, 0.081, 0.015, 0.285, 0.402]",0.10301084399998217,"[0.101, 0.029, 0.101, 0.029, 0.101, 0.029, 0.268, 0.4]",0.06405227299990202,"[0.067, 0.053, 0.067, 0.053, 0.067, 0.053, 0.305, 0.396]",0.03276578600002722,"[0.092, 0.005, 0.092, 0.005, 0.092, 0.005, 0.297, 0.398]",0.016041527999959726,0.021517434791350012,0.0648382603097893,0.06704476116744693,0.04209513035969836
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 16, 2, 17, 3, 7]","[0.034, 0.035, 0.078, 0.015, 0.078, 0.015, 0.295, 0.402]",0.09991864499988878,"[0.046, 0.035, 0.091, 0.015, 0.091, 0.015, 0.285, 0.402]",0.10219326700007514,"[0.064, 0.047, 0.112, 0.029, 0.112, 0.029, 0.268, 0.4]",0.0638378679999505,"[0.029, 0.067, 0.076, 0.053, 0.076, 0.053, 0.305, 0.396]",0.03217926599995735,"[0.049, 0.027, 0.104, 0.005, 0.104, 0.005, 0.297, 0.398]",0.015803858000026594,0.024124676163629635,0.06694027188471824,0.06388270501473775,0.043139309220245975
"[14, 2, 4, 1, 14, 2, 24, 3, 25, 3, 15, 1, 16, 2, 17, 3, 7]","[0.078, 0.023, 0.078, 0.035, 0.07, 0.015, 0.295, 0.402]",0.09992860400006975,"[0.091, 0.015, 0.091, 0.035, 0.081, 0.015, 0.285, 0.402]",0.09768104099998709,"[0.112, 0.018, 0.112, 0.047, 0.101, 0.029, 0.268, 0.4]",0.061081943999965915,"[0.076, 0.069, 0.076, 0.067, 0.067, 0.053, 0.305, 0.396]",0.031530949999933,"[0.104, 0.01, 0.104, 0.027, 0.092, 0.005, 0.297, 0.398]",0.015594660999909138,0.02495996794869737,0.06611353870426237,0.06882586723027906,0.04678675026115833
