History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[14, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16]","[0.221, 0.222, 0.221, 0.254, 0.218, 0.254]",0.012449044999812031,"[0.237, 0.238, 0.237, 0.271, 0.235, 0.271]",0.012598665999576042,"[0.233, 0.293, 0.233, 0.324, 0.233, 0.324]",0.00782697599970561,"[0.28, 0.285, 0.28, 0.325, 0.28, 0.325]",0.004287978999855113,"[0.253, 0.347, 0.253, 0.387, 0.253, 0.387]",0.002261651000026177,0.04043513323831145,0.1239112585683803,0.15766102879278698,0.23297210133404386
"[22, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.182, 0.152, 0.142, 0.152, 0.182, 0.189]",0.009998827999879722,"[0.2, 0.176, 0.199, 0.176, 0.2, 0.201]",0.01002566899978774,"[0.238, 0.208, 0.232, 0.208, 0.238, 0.169]",0.006611266000163596,"[0.248, 0.224, 0.387, 0.224, 0.248, 0.197]",0.0038226520000534947,"[0.253, 0.373, 0.427, 0.373, 0.253, 0.08]",0.0021621439996124536,0.07206247289678591,0.14506550244630873,0.2813698633471609,0.4481852295647415
"[31, 2, 32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.152, 0.142, 0.152, 0.182, 0.189]",0.009658195999691088,"[0.199, 0.176, 0.199, 0.176, 0.2, 0.201]",0.009597412000402983,"[0.232, 0.208, 0.232, 0.208, 0.238, 0.169]",0.0064754800000628165,"[0.387, 0.224, 0.387, 0.224, 0.248, 0.197]",0.0036870669996460492,"[0.427, 0.373, 0.427, 0.373, 0.253, 0.08]",0.002105116000166163,0.09009994450608727,0.1612699600049557,0.3672029411646917,0.5263591929471737
"[32, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.152, 0.142, 0.152, 0.182, 0.189, 0.222]",0.010471999999936088,"[0.176, 0.199, 0.176, 0.2, 0.201, 0.238]",0.010664952999832167,"[0.208, 0.232, 0.208, 0.238, 0.169, 0.293]",0.00682879599980879,"[0.224, 0.387, 0.224, 0.248, 0.197, 0.285]",0.0038945470000726345,"[0.373, 0.427, 0.373, 0.253, 0.08, 0.347]",0.002237033999790583,0.07158910531638178,0.1514892735476674,0.2806813139487558,0.45984127696412813
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.142, 0.152, 0.182, 0.189, 0.222, 0.221]",0.010731328000019857,"[0.199, 0.176, 0.2, 0.201, 0.238, 0.237]",0.010879217000365315,"[0.232, 0.208, 0.238, 0.169, 0.293, 0.233]",0.006990118999965489,"[0.387, 0.224, 0.248, 0.197, 0.285, 0.28]",0.004093944000032934,"[0.427, 0.373, 0.253, 0.08, 0.347, 0.253]",0.0023326350001298124,0.06931810730249349,0.14126924647636513,0.2776310501366877,0.4045207040436868
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 14]","[0.152, 0.182, 0.189, 0.222, 0.221, 0.254]",0.01194397300014316,"[0.176, 0.2, 0.201, 0.238, 0.237, 0.271]",0.011919858000055683,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.324]",0.007605428999795549,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.325]",0.00418796999974802,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.387]",0.0022618720004174975,0.04295346318982906,0.12944883158993747,0.14864386970204996,0.3163874207360337
"[40, 1, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[-0.006, 0.054, 0.142, 0.152, 0.182, 0.189]",0.010308191000149236,"[-0.01, 0.067, 0.199, 0.176, 0.2, 0.201]",0.012909290999687073,"[-0.014, 0.112, 0.232, 0.208, 0.238, 0.169]",0.0067288769996594056,"[-0.024, 0.168, 0.387, 0.224, 0.248, 0.197]",0.003838552000161144,"[-0.04, 0.28, 0.427, 0.373, 0.253, 0.08]",0.002108012000007875,0.06691786009728645,0.13490737563232041,0.28800868042474,0.4463406770618157
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25]","[0.054, 0.142, 0.152, 0.182, 0.189, 0.222]",0.011048997000216332,"[0.067, 0.199, 0.176, 0.2, 0.201, 0.238]",0.010683457999675738,"[0.112, 0.232, 0.208, 0.238, 0.169, 0.293]",0.0067696950000026845,"[0.168, 0.387, 0.224, 0.248, 0.197, 0.285]",0.0038696300002811768,"[0.28, 0.427, 0.373, 0.253, 0.08, 0.347]",0.002143407999938063,0.06868769904429761,0.15223994219652082,0.29426858479966905,0.4622650754707736
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 26]","[0.142, 0.152, 0.182, 0.189, 0.222, 0.218]",0.010996086999966792,"[0.199, 0.176, 0.2, 0.201, 0.238, 0.235]",0.011233554000227741,"[0.232, 0.208, 0.238, 0.169, 0.293, 0.233]",0.007197069999619998,"[0.387, 0.224, 0.248, 0.197, 0.285, 0.28]",0.004031855999983236,"[0.427, 0.373, 0.253, 0.08, 0.347, 0.253]",0.0022080599997025274,0.06955573304911682,0.14155564276990162,0.278284027568957,0.40476906996459106
"[32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 26, 0, 16]","[0.152, 0.182, 0.189, 0.222, 0.218, 0.271]",0.011534441999629053,"[0.176, 0.2, 0.201, 0.238, 0.235, 0.29]",0.01164224500007549,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.348]",0.0073811570000543725,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.347]",0.004097440000350616,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.413]",0.00220959300031609,0.04415880433163921,0.13366749791927726,0.15229248175796464,0.320588521316656
"[22, 2, 23, 2, 24, 3, 25, 3, 26, 0, 16, 2, 26]","[0.182, 0.189, 0.222, 0.218, 0.271, -0.234]",0.011420456999985618,"[0.2, 0.201, 0.238, 0.235, 0.29, -0.259]",0.01164451900012864,"[0.238, 0.169, 0.293, 0.233, 0.348, -0.262]",0.007429126999795699,"[0.248, 0.197, 0.285, 0.28, 0.347, -0.312]",0.0040583459999652405,"[0.253, 0.08, 0.347, 0.253, 0.413, -0.32]",0.0021403120003924414,0.04471017781221629,0.12455922286205863,0.15521919984331833,0.2476529830226157
"[23, 2, 24, 3, 25, 3, 26, 0, 16, 2, 26, 0, 25]","[0.189, 0.222, 0.218, 0.271, -0.234, 0.271]",0.012029293999603397,"[0.201, 0.238, 0.235, 0.29, -0.259, 0.29]",0.011909096999715985,"[0.169, 0.293, 0.233, 0.348, -0.262, 0.348]",0.010410633999981656,"[0.197, 0.285, 0.28, 0.347, -0.312, 0.347]",0.004180406999694242,"[0.08, 0.347, 0.253, 0.413, -0.32, 0.413]",0.0022154539997245593,0.04512205669071387,0.1353070582046627,0.15972789361911707,0.276504972830508
"[24, 3, 25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 26]","[0.222, 0.218, 0.271, -0.234, 0.271, 0.218]",0.012038590999964072,"[0.238, 0.235, 0.29, -0.259, 0.29, 0.235]",0.011948582000059105,"[0.293, 0.233, 0.348, -0.262, 0.348, 0.233]",0.007530747999680898,"[0.285, 0.28, 0.347, -0.312, 0.347, 0.28]",0.00405618200011304,"[0.347, 0.253, 0.413, -0.32, 0.413, 0.253]",0.0021091140001772146,0.04670117771534242,0.13465882815471097,0.17115197924651643,0.25651315755726833
"[25, 3, 26, 0, 16, 2, 26, 0, 25, 3, 26, 0, 25]","[0.218, 0.271, -0.234, 0.271, 0.218, 0.271]",0.011768501999995351,"[0.235, 0.29, -0.259, 0.29, 0.235, 0.29]",0.01175906499975099,"[0.233, 0.348, -0.262, 0.348, 0.233, 0.348]",0.007390623999981472,"[0.28, 0.347, -0.312, 0.347, 0.28, 0.347]",0.004070950000368612,"[0.253, 0.413, -0.32, 0.413, 0.253, 0.413]",0.0022159549998832517,0.04781213235152763,0.13791664149043067,0.17635192088548393,0.26521312184731727
"[26, 0, 16, 2, 26, 0, 25, 3, 26, 0, 25, 3, 24]","[0.271, -0.234, 0.271, 0.218, 0.271, 0.218]",0.011546713999905478,"[0.29, -0.259, 0.29, 0.235, 0.29, 0.235]",0.011681829999815818,"[0.348, -0.262, 0.348, 0.233, 0.348, 0.233]",0.007398759999887261,"[0.347, -0.312, 0.347, 0.28, 0.347, 0.28]",0.004086789999746543,"[0.413, -0.32, 0.413, 0.253, 0.413, 0.253]",0.0022956850002628926,0.04781213235152763,0.13791664149043067,0.17635192088548393,0.26521312184731727
"[16, 2, 26, 0, 25, 3, 26, 0, 25, 3, 24, 3, 14]","[-0.234, 0.271, 0.218, 0.271, 0.218, 0.222]",0.012144590999923821,"[-0.259, 0.29, 0.235, 0.29, 0.235, 0.238]",0.01207850699984192,"[-0.262, 0.348, 0.233, 0.348, 0.233, 0.293]",0.009029030999954557,"[-0.312, 0.347, 0.28, 0.347, 0.28, 0.285]",0.004131424000206607,"[-0.32, 0.413, 0.253, 0.413, 0.253, 0.347]",0.002179978000185656,0.04670117771534242,0.13465882815471097,0.17115197924651643,0.25651315755726833
"[26, 0, 25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 15]","[0.271, 0.218, 0.271, 0.218, 0.222, 0.221]",0.01273224799979289,"[0.29, 0.235, 0.29, 0.235, 0.238, 0.237]",0.012745172999984788,"[0.348, 0.233, 0.348, 0.233, 0.293, 0.233]",0.007883542999934434,"[0.347, 0.28, 0.347, 0.28, 0.285, 0.28]",0.004290263000257255,"[0.413, 0.253, 0.413, 0.253, 0.347, 0.253]",0.0022735339998689597,0.04256759330758547,0.13226110539383823,0.1633707440149551,0.24377653701699836
"[25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 15, 1, 25]","[0.218, 0.271, 0.218, 0.222, 0.221, 0.254]",0.013648784999986674,"[0.235, 0.29, 0.235, 0.238, 0.237, 0.271]",0.015264469000157987,"[0.233, 0.348, 0.233, 0.293, 0.233, 0.324]",0.008853842000007717,"[0.28, 0.347, 0.28, 0.285, 0.28, 0.325]",0.004384901000321406,"[0.253, 0.413, 0.253, 0.347, 0.253, 0.387]",0.002284354000039457,0.04171330722922839,0.1283121194587635,0.16110555545976682,0.23864618161621606
"[26, 0, 25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 26]","[0.271, 0.218, 0.222, 0.221, 0.254, 0.218]",0.013322321000032389,"[0.29, 0.235, 0.238, 0.237, 0.271, 0.235]",0.016993275999993784,"[0.348, 0.233, 0.293, 0.233, 0.324, 0.233]",0.00837305599998217,"[0.347, 0.28, 0.285, 0.28, 0.325, 0.28]",0.004556174000299507,"[0.413, 0.253, 0.347, 0.253, 0.387, 0.253]",0.0022720209999533836,0.04171330722922839,0.1283121194587635,0.16110555545976682,0.23864618161621606
"[25, 3, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25]","[0.218, 0.222, 0.221, 0.254, 0.218, 0.271]",0.013447484999687731,"[0.235, 0.238, 0.237, 0.271, 0.235, 0.29]",0.01327886800027045,"[0.233, 0.293, 0.233, 0.324, 0.233, 0.348]",0.008185321999917505,"[0.28, 0.285, 0.28, 0.325, 0.28, 0.347]",0.004582403999847884,"[0.253, 0.347, 0.253, 0.387, 0.253, 0.413]",0.0022933909999665048,0.04171330722922839,0.1283121194587635,0.16110555545976682,0.23864618161621606
"[24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26]","[0.222, 0.221, 0.254, 0.218, 0.271, 0.218]",0.013622596000004705,"[0.238, 0.237, 0.271, 0.235, 0.29, 0.235]",0.012651785999878484,"[0.293, 0.233, 0.324, 0.233, 0.348, 0.233]",0.007868604999657691,"[0.285, 0.28, 0.325, 0.28, 0.347, 0.28]",0.004344655999830138,"[0.347, 0.253, 0.387, 0.253, 0.413, 0.253]",0.0021885430001020723,0.04171330722922839,0.1283121194587635,0.16110555545976682,0.23864618161621606
"[14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16]","[0.221, 0.254, 0.218, 0.271, 0.218, 0.271]",0.012294724000184942,"[0.237, 0.271, 0.235, 0.29, 0.235, 0.29]",0.012376107000363845,"[0.233, 0.324, 0.233, 0.348, 0.233, 0.348]",0.007712760999766033,"[0.28, 0.325, 0.28, 0.347, 0.28, 0.347]",0.0043422809999356105,"[0.253, 0.387, 0.253, 0.413, 0.253, 0.413]",0.002188382999975147,0.04295346318982902,0.13172699040060085,0.16661932661009046,0.24797378893746003
"[15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26]","[0.254, 0.218, 0.271, 0.218, 0.271, -0.234]",0.011895512000137387,"[0.271, 0.235, 0.29, 0.235, 0.29, -0.259]",0.011870935000388272,"[0.324, 0.233, 0.348, 0.233, 0.348, -0.262]",0.008146206999754213,"[0.325, 0.28, 0.347, 0.28, 0.347, -0.312]",0.00452347300006295,"[0.387, 0.253, 0.413, 0.253, 0.413, -0.32]",0.0021528060001401172,0.04705316142407433,0.1341342610968577,0.17425555945220225,0.2605052782574664
"[25, 3, 26, 0, 25, 3, 26, 0, 16, 2, 26, 0, 16]","[0.218, 0.271, 0.218, 0.271, -0.234, 0.271]",0.01197331799994572,"[0.235, 0.29, 0.235, 0.29, -0.259, 0.29]",0.011973910000051546,"[0.233, 0.348, 0.233, 0.348, -0.262, 0.348]",0.007613814999785973,"[0.28, 0.347, 0.28, 0.347, -0.312, 0.347]",0.00417535599990515,"[0.253, 0.413, 0.253, 0.413, -0.32, 0.413]",0.0021011990002079983,0.04781213235152763,0.13791664149043067,0.17635192088548393,0.26521312184731727
"[31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.152, 0.182, 0.152, 0.182, 0.189]",0.010285167999882106,"[0.199, 0.176, 0.2, 0.176, 0.2, 0.201]",0.010493630999917514,"[0.232, 0.208, 0.238, 0.208, 0.238, 0.169]",0.006838804999915737,"[0.387, 0.224, 0.248, 0.224, 0.248, 0.197]",0.004414687000007689,"[0.427, 0.373, 0.253, 0.373, 0.253, 0.08]",0.002153658000224823,0.07206247289678591,0.14506550244630873,0.2813698633471609,0.4481852295647415
"[31, 2, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.054, 0.142, 0.152, 0.182, 0.189]",0.010167876999730652,"[0.199, 0.067, 0.199, 0.176, 0.2, 0.201]",0.010125766999863117,"[0.232, 0.112, 0.232, 0.208, 0.238, 0.169]",0.006408695000118314,"[0.387, 0.168, 0.387, 0.224, 0.248, 0.197]",0.003981631999977253,"[0.427, 0.28, 0.427, 0.373, 0.253, 0.08]",0.0020465160000640026,0.08781229982183593,0.16197530676001207,0.37769034936042517,0.5284780033265339
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.054, 0.142, 0.152, 0.182, 0.189, 0.222]",0.010789699000270048,"[0.067, 0.199, 0.176, 0.2, 0.201, 0.238]",0.011008910999862564,"[0.112, 0.232, 0.208, 0.238, 0.169, 0.293]",0.007016129000021465,"[0.168, 0.387, 0.224, 0.248, 0.197, 0.285]",0.00432960699981777,"[0.28, 0.427, 0.373, 0.253, 0.08, 0.347]",0.00222002300006352,0.06868769904429761,0.15223994219652082,0.29426858479966905,0.4622650754707736
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.142, 0.152, 0.182, 0.189, 0.222, 0.221]",0.011056761000418192,"[0.199, 0.176, 0.2, 0.201, 0.238, 0.237]",0.011287455999990925,"[0.232, 0.208, 0.238, 0.169, 0.293, 0.233]",0.007155250999858254,"[0.387, 0.224, 0.248, 0.197, 0.285, 0.28]",0.004379261000394763,"[0.427, 0.373, 0.253, 0.08, 0.347, 0.253]",0.002206015999945521,0.06931810730249349,0.14126924647636513,0.2776310501366877,0.4045207040436868
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.152, 0.182, 0.189, 0.222, 0.221, 0.254]",0.011577140999634139,"[0.176, 0.2, 0.201, 0.238, 0.237, 0.271]",0.011656300999675295,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.324]",0.007433334999859653,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.325]",0.004126584000005096,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.387]",0.002797771000132343,0.04295346318982906,0.12944883158993747,0.14864386970204996,0.3163874207360337
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.182, 0.189, 0.222, 0.221, 0.254, 0.218]",0.013833543000146165,"[0.2, 0.201, 0.238, 0.237, 0.271, 0.235]",0.012336211999809166,"[0.238, 0.169, 0.293, 0.233, 0.324, 0.233]",0.007675881999603007,"[0.248, 0.197, 0.285, 0.28, 0.325, 0.28]",0.004208838999602449,"[0.253, 0.08, 0.347, 0.253, 0.387, 0.253]",0.0022070079999139125,0.0394715087119811,0.11766902736064405,0.14406595711687062,0.2290960497258737
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.189, 0.222, 0.221, 0.254, 0.218, 0.254]",0.012603795999893919,"[0.201, 0.238, 0.237, 0.271, 0.235, 0.271]",0.012627460999738105,"[0.169, 0.293, 0.233, 0.324, 0.233, 0.324]",0.00787946499985992,"[0.197, 0.285, 0.28, 0.325, 0.28, 0.325]",0.004260216000147921,"[0.08, 0.347, 0.253, 0.387, 0.253, 0.387]",0.002274886000122933,0.03902563260217572,0.12493998559308385,0.14642404174178503,0.2552116768488464
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.222, 0.221, 0.254, 0.218, 0.254, 0.218]",0.015166926000347303,"[0.238, 0.237, 0.271, 0.235, 0.271, 0.235]",0.01286754300008397,"[0.293, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007952993000344577,"[0.285, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004336370000146417,"[0.347, 0.253, 0.387, 0.253, 0.387, 0.253]",0.0022442479998971976,0.040841155713324265,0.12423767544509194,0.15880806024884256,0.23340308481251912
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14]","[0.221, 0.254, 0.218, 0.254, 0.218, 0.254]",0.012586443000145664,"[0.237, 0.271, 0.235, 0.271, 0.235, 0.271]",0.01271626900006595,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.324]",0.007948796000164293,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.325]",0.006809178999901633,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.387]",0.002169676999983494,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15]","[0.254, 0.218, 0.254, 0.218, 0.254, 0.221]",0.012511752000136767,"[0.271, 0.235, 0.271, 0.235, 0.271, 0.237]",0.012766532000114239,"[0.324, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007887930999913806,"[0.325, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004223677000027237,"[0.387, 0.253, 0.387, 0.253, 0.387, 0.253]",0.0021665519998350646,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[0.218, 0.254, 0.218, 0.254, 0.221, 0.254]",0.016710052999769687,"[0.235, 0.271, 0.235, 0.271, 0.237, 0.271]",0.012759209000250848,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.324]",0.007938536999972712,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.325]",0.004256288999840763,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.387]",0.00221138700044321,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.254, 0.218, 0.254, 0.221, 0.254, 0.218]",0.012663949999932811,"[0.271, 0.235, 0.271, 0.237, 0.271, 0.235]",0.01502851399982319,"[0.324, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007896307000009983,"[0.325, 0.28, 0.325, 0.28, 0.325, 0.28]",0.004252461999840307,"[0.387, 0.253, 0.387, 0.253, 0.387, 0.253]",0.0021971800001665542,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.218, 0.254, 0.221, 0.254, 0.218, 0.254]",0.012480373000016698,"[0.235, 0.271, 0.237, 0.271, 0.235, 0.271]",0.012715546999970684,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.324]",0.007906285999979445,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.325]",0.004247883000061847,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.387]",0.0022596880003220576,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.254, 0.221, 0.254, 0.218, 0.254, 0.218]",0.012989292999918689,"[0.271, 0.237, 0.271, 0.235, 0.271, 0.235]",0.012759799999912502,"[0.324, 0.233, 0.324, 0.233, 0.324, 0.233]",0.007931393000035314,"[0.325, 0.28, 0.325, 0.28, 0.325, 0.28]",0.0042725799999061564,"[0.387, 0.253, 0.387, 0.253, 0.387, 0.253]",0.002224490999651607,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16]","[0.221, 0.254, 0.218, 0.254, 0.218, 0.254]",0.012620917999811354,"[0.237, 0.271, 0.235, 0.271, 0.235, 0.271]",0.012961230000200885,"[0.233, 0.324, 0.233, 0.324, 0.233, 0.324]",0.008117262999803643,"[0.28, 0.325, 0.28, 0.325, 0.28, 0.325]",0.004367930000171327,"[0.253, 0.387, 0.253, 0.387, 0.253, 0.387]",0.0022113270001682395,0.041243181254602565,0.1236689128277596,0.16214808046967444,0.2377835149878982
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16, 2, 26]","[0.254, 0.218, 0.254, 0.218, 0.254, -0.234]",0.015150364000419358,"[0.271, 0.235, 0.271, 0.235, 0.271, -0.259]",0.012372771000173088,"[0.324, 0.233, 0.324, 0.233, 0.324, -0.262]",0.0077539389999401465,"[0.325, 0.28, 0.325, 0.28, 0.325, -0.312]",0.004134639999847423,"[0.387, 0.253, 0.387, 0.253, 0.387, -0.32]",0.0021728940000684815,0.04549725266430931,0.12622994890278616,0.16998529348152447,0.2508246399379455
"[31, 2, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.142, 0.054, 0.142, 0.152, 0.182, 0.189]",0.009422031000212883,"[0.199, 0.067, 0.199, 0.176, 0.2, 0.201]",0.010006883000187372,"[0.232, 0.112, 0.232, 0.208, 0.238, 0.169]",0.006691838000278949,"[0.387, 0.168, 0.387, 0.224, 0.248, 0.197]",0.004056402000060189,"[0.427, 0.28, 0.427, 0.373, 0.253, 0.08]",0.002504789000340679,0.08781229982183593,0.16197530676001207,0.37769034936042517,0.5284780033265339
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.054, 0.142, 0.152, 0.182, 0.189, 0.222]",0.010811979999743926,"[0.067, 0.199, 0.176, 0.2, 0.201, 0.238]",0.01121388699993986,"[0.112, 0.232, 0.208, 0.238, 0.169, 0.293]",0.007378951999726269,"[0.168, 0.387, 0.224, 0.248, 0.197, 0.285]",0.004430837999734649,"[0.28, 0.427, 0.373, 0.253, 0.08, 0.347]",0.0026192450000053213,0.06868769904429761,0.15223994219652082,0.29426858479966905,0.4622650754707736
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.142, 0.152, 0.182, 0.189, 0.222, 0.221]",0.011231841000153509,"[0.199, 0.176, 0.2, 0.201, 0.238, 0.237]",0.01131080999994083,"[0.232, 0.208, 0.238, 0.169, 0.293, 0.233]",0.007415552000111347,"[0.387, 0.224, 0.248, 0.197, 0.285, 0.28]",0.004354674000296654,"[0.427, 0.373, 0.253, 0.08, 0.347, 0.253]",0.002598274999854766,0.06931810730249349,0.14126924647636513,0.2776310501366877,0.4045207040436868
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 16]","[0.152, 0.182, 0.189, 0.222, 0.221, 0.254]",0.011898186000053101,"[0.176, 0.2, 0.201, 0.238, 0.237, 0.271]",0.01212492399963594,"[0.208, 0.238, 0.169, 0.293, 0.233, 0.324]",0.007871921000059956,"[0.224, 0.248, 0.197, 0.285, 0.28, 0.325]",0.004668845999731275,"[0.373, 0.253, 0.08, 0.347, 0.253, 0.387]",0.0027439899999990303,0.04295346318982906,0.12944883158993747,0.14864386970204996,0.3163874207360337
"[31, 2, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24]","[0.142, 0.054, 0.142, 0.152, 0.106, 0.189]",0.00970344200004547,"[0.199, 0.067, 0.199, 0.176, 0.157, 0.201]",0.011491840999951819,"[0.232, 0.112, 0.232, 0.208, 0.184, 0.169]",0.009385863999796129,"[0.387, 0.168, 0.387, 0.224, 0.328, 0.197]",0.003657590999864624,"[0.427, 0.28, 0.427, 0.373, 0.373, 0.08]",0.002026388000103907,0.09993998198919192,0.170833252032501,0.43310275916923,0.587823953237702
"[41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14]","[0.054, 0.142, 0.152, 0.106, 0.189, 0.222]",0.010248968999803765,"[0.067, 0.199, 0.176, 0.157, 0.201, 0.238]",0.010544916999606357,"[0.112, 0.232, 0.208, 0.184, 0.169, 0.293]",0.006690825999612571,"[0.168, 0.387, 0.224, 0.328, 0.197, 0.285]",0.003798856999765121,"[0.28, 0.427, 0.373, 0.373, 0.08, 0.347]",0.002101118000155111,0.08363611660042569,0.16163229875244614,0.36265962002958096,0.5290907294595134
"[31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 24]","[0.142, 0.152, 0.106, 0.189, 0.222, 0.221]",0.010585463000097661,"[0.199, 0.176, 0.157, 0.201, 0.238, 0.237]",0.010665795000022626,"[0.232, 0.208, 0.184, 0.169, 0.293, 0.233]",0.00690588099996603,"[0.387, 0.224, 0.328, 0.197, 0.285, 0.28]",0.004062223999881098,"[0.427, 0.373, 0.373, 0.08, 0.347, 0.253]",0.002166731999750482,0.084154619599877,0.15134397906755326,0.349295004258578,0.4794632415524677
"[32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 24, 3, 14]","[0.152, 0.106, 0.189, 0.222, 0.221, 0.222]",0.01161661699961769,"[0.176, 0.157, 0.201, 0.238, 0.237, 0.238]",0.011661361000278703,"[0.208, 0.184, 0.169, 0.293, 0.233, 0.293]",0.007599978999678569,"[0.224, 0.328, 0.197, 0.285, 0.28, 0.285]",0.004124269999920216,"[0.373, 0.373, 0.08, 0.347, 0.253, 0.347]",0.0022193709996827238,0.06394528911499266,0.1408758318520249,0.25680926774553914,0.40532086055370997
"[33, 0, 23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 15]","[0.106, 0.189, 0.222, 0.221, 0.222, 0.221]",0.011924376000024495,"[0.157, 0.201, 0.238, 0.237, 0.238, 0.237]",0.0120723850000104,"[0.184, 0.169, 0.293, 0.233, 0.293, 0.233]",0.007586111999899003,"[0.328, 0.197, 0.285, 0.28, 0.285, 0.28]",0.004160538000178349,"[0.373, 0.08, 0.347, 0.253, 0.347, 0.253]",0.002268684999762627,0.0613921819126833,0.12982295636750843,0.2534718919328138,0.3412740833992526
